latitude,longitude
25.1313397,121.4582413
25.1311229,121.4582862
25.130891,121.4583707
25.1306445,121.4584994
25.1303859,121.4586604
25.1301479,121.4588254
25.1298921,121.4590135
24.9381916,121.3711699
24.9379603,121.371737
24.93781,121.3720861
24.9375633,121.3725583
24.9372485,121.3730398
24.9370285,121.3733709
24.9369383,121.3734654
24.9363623,121.3740115
25.0347667,121.8586275
25.0347795,121.8583143
25.0348099,121.8580568
25.0348592,121.8577981
25.0349289,121.8574748
25.0351143,121.8568539
25.0355298,121.855323
25.0358941,121.8539863
25.0359555,121.8536739
25.0359998,121.8533969
25.0360186,121.8532106
25.036024,121.8531281
25.0360332,121.8529879
25.0360253,121.8525742
25.0360101,121.8523287
25.0359533,121.8518893
25.0156674,121.4736394
24.9473333,121.7054057
24.9470973,121.7058349
24.9469042,121.7062855
24.9461746,121.708281
24.946003,121.7086887
24.9458041,121.7090245
24.9455386,121.709453
24.9453862,121.7096633
24.9451637,121.7099413
24.9493933,121.7021441
24.9495899,121.7014628
24.9392849,121.7114693
24.9393024,121.7111939
24.9393163,121.7111409
24.939337,121.7111108
24.9393629,121.7110917
24.9394107,121.7110783
24.9395859,121.7110726
24.9396412,121.7110565
24.9397014,121.7110189
24.9397513,121.7109599
24.9399343,121.7106525
24.939989,121.7105908
24.9400486,121.7105506
24.9401879,121.7104912
24.9403842,121.710405
24.9405604,121.7103349
24.9406424,121.7103142
24.9407482,121.7103074
24.9408467,121.7103289
24.9410033,121.7104053
24.9410938,121.7104394
24.9412878,121.7104904
24.9414183,121.7105328
24.9414937,121.7105569
24.9415843,121.7105582
24.9416495,121.7105467
24.9416994,121.7105192
24.9418715,121.710314
24.9419554,121.7101973
24.9419904,121.7101049
24.9420113,121.7100337
24.9420429,121.7098285
24.9420977,121.7096543
24.942162,121.709311
24.9422338,121.7091318
24.9422788,121.7090587
24.9423293,121.7090232
24.9425622,121.708867
24.9426096,121.708814
24.9426278,121.7087463
24.9426296,121.7086712
24.9425986,121.7085424
24.9425859,121.7084103
24.9425938,121.708297
24.9426288,121.7080906
24.9426611,121.7080256
24.9427081,121.7079671
24.9427616,121.7079275
24.9428538,121.7079082
24.9429628,121.7078886
24.9430262,121.707872
24.9430629,121.7078331
24.9431276,121.7077446
24.9431799,121.7076023
24.9432614,121.7074487
24.9434162,121.7072766
24.9435062,121.7071398
24.9435654,121.7070042
24.9435879,121.7069358
24.9436091,121.7067943
24.9436296,121.7065376
24.9436551,121.7065014
24.9436892,121.7064732
24.943739,121.7064638
24.9437962,121.7064719
24.9440074,121.7065215
24.9440718,121.7065215
24.9441791,121.7065001
24.9442649,121.7064357
24.9442935,121.706325
24.9442863,121.7062426
24.9442434,121.7061353
24.9441592,121.7060005
24.9441147,121.7058778
24.9441039,121.705796
24.9441099,121.7056961
24.9441689,121.7055338
24.9442297,121.7054439
24.9442906,121.7053654
24.9442975,121.7053045
24.9442969,121.7052166
24.9443117,121.7050583
24.9446152,121.7042457
24.9446845,121.7041263
24.9447635,121.7040324
24.9449557,121.7039372
24.9450588,121.7038608
24.9453163,121.7035818
24.9455094,121.7032814
24.9456167,121.7031527
24.9456938,121.7031285
24.9458117,121.7031097
24.9459844,121.7030695
24.9461887,121.7028402
24.9462811,121.7027959
24.9464161,121.7027745
24.9466155,121.7027396
24.9468052,121.7027168
24.9471779,121.702584
24.947246,121.7025458
24.9472773,121.7024915
24.9472888,121.7024268
24.947269,121.7023373
24.9471943,121.7021726
24.9471617,121.7020583
24.9471584,121.7020178
24.9471617,121.7019725
24.9471855,121.7019229
24.9472475,121.7018564
24.9473119,121.7018223
24.9476981,121.7017365
24.9477625,121.7016935
24.9478054,121.7016292
24.9478582,121.701538
24.9479044,121.7014588
24.94802,121.7013502
24.9480462,121.7013243
24.948079,121.7012451
24.9480844,121.7011356
24.9480753,121.7009809
24.9480414,121.7008781
24.9479771,121.7008138
24.9476767,121.7006207
24.9476399,121.7005762
24.9476247,121.7005341
24.9476123,121.7004275
24.9476448,121.7002404
24.9477625,121.6998696
24.9479342,121.6995907
24.9481228,121.6993877
24.9482881,121.6991523
24.9483064,121.6990477
24.948293,121.6989565
24.9481916,121.6986895
24.9481702,121.6986036
24.9481702,121.6984749
24.9481911,121.6983901
24.9482346,121.6983032
24.9482989,121.6982174
24.9485379,121.6979659
24.9486066,121.6979284
24.9486729,121.6979213
24.9487374,121.6979344
24.9488298,121.6980102
24.9489501,121.6981678
24.9490833,121.6982965
24.949315,121.6986085
24.9494119,121.698668
24.9494675,121.698676
24.9495606,121.6986707
24.9496773,121.6986277
24.9498433,121.6986152
24.949991,121.6986251
24.9501083,121.6986673
24.950399,121.6988018
24.9504309,121.6988082
24.9504652,121.6988024
24.9504889,121.6987989
24.9505183,121.6987937
24.9505497,121.6987672
24.9505658,121.6987392
25.0758262,121.3640415
25.0533906,121.9238032
25.0534567,121.9232201
25.0535353,121.9225258
25.0536323,121.9220914
25.0540493,121.9210173
25.0541245,121.9208964
25.0542179,121.9208115
25.0543254,121.9207393
25.0547146,121.9206107
25.0549346,121.9205114
25.0550075,121.9204427
25.0551044,121.9203213
25.0551676,121.9201871
25.0552135,121.9200057
25.0551944,121.9197395
25.055097,121.9184181
25.055107,121.9180744
25.0551499,121.9178588
25.0552162,121.91768
25.0553856,121.9173438
25.0556208,121.9170026
25.0564625,121.9160374
25.0566879,121.9157317
25.0567639,121.9154739
25.0567965,121.9151322
25.056916,121.9145088
25.0570146,121.9138941
25.0570775,121.9132244
25.057096,121.9131565
25.0571725,121.9127823
25.0572879,121.9124149
25.0573102,121.9123654
25.0573985,121.9121695
25.0574519,121.9120997
25.0575333,121.9120648
25.0578286,121.9120072
25.0582939,121.9119428
25.0585866,121.9118811
25.0587934,121.911788
25.0589426,121.9116614
25.0591115,121.9114895
25.0592767,121.9112709
25.0596885,121.9105843
25.0597954,121.9103831
25.0598586,121.910127
25.0598586,121.9098185
25.059855,121.9096401
25.0598708,121.9095261
25.0599121,121.9093183
25.0600202,121.9088187
25.0600493,121.9085585
25.0600323,121.9083057
25.0599905,121.907762
25.0599432,121.9073028
25.0598756,121.9071008
25.0598252,121.9070283
25.0597421,121.9069088
25.0595577,121.9066672
25.0594972,121.9065563
25.0594525,121.9063856
25.1225023,121.9160345
25.1223483,121.9161652
25.1221121,121.9163924
25.1218932,121.9165858
25.1217277,121.916748
25.1217102,121.9167629
25.1215745,121.9168657
25.1211123,121.9172156
25.0250594,121.7811913
25.0251194,121.781074
25.025199,121.7809633
24.9915161,121.519117
24.9907544,121.5213038
24.9906366,121.521626
24.9905647,121.5218576
24.9905316,121.5220785
24.9904561,121.5226574
24.9903102,121.5240866
24.9903153,121.5241441
24.9903304,121.5243141
25.0072103,121.5296705
25.007504,121.5301993
25.0082463,121.5314685
24.9903214,121.5243844
24.9902977,121.5245594
24.9901679,121.525678
24.9901574,121.5257679
25.0201843,121.4696203
25.0198999,121.4698178
25.0184053,121.4709237
25.0183409,121.4712709
25.0179487,121.4715658
25.0164524,121.4726893
25.0157329,121.4732338
25.014936,121.4738162
25.0142826,121.4743705
25.0139327,121.4746926
25.0132648,121.4753269
25.0129287,121.4756558
25.0126956,121.4759106
25.0124975,121.4761306
25.0123419,121.4763116
25.012117,121.476616
25.0119457,121.4769004
25.0117573,121.4772491
25.0114681,121.4778821
25.0105882,121.4796469
25.0102989,121.4802183
25.0100534,121.4806528
25.0097496,121.4811087
25.0094397,121.4814816
25.0090301,121.4819335
25.0085743,121.4823292
25.0081939,121.482639
25.0072872,121.4832773
25.0068898,121.4835294
25.0065349,121.4837266
25.0061569,121.4838915
25.0054847,121.4840844
25.0051544,121.4841932
25.0047199,121.4843458
25.0044671,121.4844355
25.0041658,121.4845176
25.0038283,121.4845879
25.0032186,121.4846976
25.0024059,121.484803
24.9981781,121.6133798
24.9981436,121.6129699
24.9980994,121.6134381
24.9981554,121.6137887
24.9981944,121.6139956
24.9982293,121.6141756
24.9985501,121.6154118
24.9986126,121.6156335
24.9987923,121.616379
24.9988063,121.6164317
24.9982799,121.6139569
24.9982423,121.6137663
24.9992424,121.6180235
24.999686,121.6197639
24.9997953,121.6202481
25.0000003,121.6211675
24.9988879,121.6163984
24.9988775,121.6163571
24.9987078,121.6156326
24.9986329,121.6153781
24.998355,121.6142763
25.0000957,121.6212093
24.9998258,121.6200345
24.9996192,121.619144
24.9993184,121.6179861
25.0002969,121.6224777
25.000356,121.6228209
25.0004251,121.6231423
25.0005334,121.6235052
25.0006467,121.6238377
25.000706,121.6240022
25.0013221,121.6253171
25.0017516,121.6266179
25.0018384,121.6268012
25.0020457,121.6271542
25.0025036,121.627751
25.0025398,121.6277945
25.0039045,121.6294619
25.004007,121.6295905
25.0007252,121.6237893
25.0006213,121.6234916
25.0005006,121.623121
25.0004315,121.6227899
25.0003603,121.6224623
24.9980523,121.612972
24.998093,121.613398
24.9981226,121.6124059
24.9981191,121.6122482
24.9981245,121.6120348
24.9981393,121.6117636
24.99821,121.6111858
24.9983427,121.6104039
24.9984773,121.6096707
24.998509,121.6094543
24.9986302,121.6087418
24.9986416,121.608687
24.9986515,121.60863
24.9985992,121.6082261
24.9986927,121.6082871
24.998776,121.6083602
24.9988182,121.6083977
24.9989487,121.6084444
25.0011677,121.6090361
24.9999379,121.6086772
24.9999468,121.6087611
24.9991656,121.6084221
24.9991554,121.608503
24.9989392,121.6083485
24.9988526,121.6083099
24.9987796,121.6082462
24.9987,121.6081203
25.0071294,121.6289774
25.0072815,121.6286897
25.0074442,121.6284016
25.0074667,121.6283637
25.0076059,121.6282125
25.0077136,121.6281015
25.0070623,121.6289521
25.0065351,121.6299453
25.0060391,121.6309211
25.0019571,121.6000145
25.0019298,121.6001017
25.0018872,121.6001942
25.0014643,121.600913
25.0012163,121.6013583
25.0009574,121.6018263
25.0008104,121.6020369
25.0006511,121.6022246
25.0004725,121.6024204
25.0002148,121.6026672
25.0000762,121.6028107
24.9998963,121.6030132
24.9997359,121.6032291
24.9995501,121.6035072
24.9994332,121.6037119
24.9993725,121.6038286
24.9991966,121.6042631
24.9990783,121.6045917
24.9989799,121.6048974
24.9988753,121.6052837
24.998851,121.6053977
24.9987951,121.6056538
24.998755,121.6058872
24.9986968,121.6061888
24.9635645,121.5146387
24.9634855,121.5144284
24.9633879,121.5142278
24.9631331,121.5138103
24.9629783,121.5135075
24.9629393,121.5134297
24.9628382,121.5131881
24.9627082,121.5129455
24.9626201,121.5128595
24.962502,121.5127836
24.9623723,121.5127092
24.9622144,121.512636
24.9621821,121.5126251
24.9617064,121.5125026
24.9614912,121.5124496
24.9612383,121.5123959
24.9611392,121.5123512
24.9608668,121.5121975
25.0099242,121.5144338
25.0094274,121.5143046
25.0092729,121.5142634
25.0092519,121.5142578
25.0086608,121.5140998
25.0453434,121.4995334
25.0464934,121.4973938
25.0466248,121.4972253
25.0235029,121.7213513
25.0233934,121.7214872
25.0232574,121.7216212
25.0232094,121.7216578
25.0230226,121.7216997
25.0229536,121.7217198
25.0229133,121.7217431
25.0228483,121.7217872
25.0227986,121.7218331
25.0227695,121.7218777
25.0227427,121.7219665
25.0227439,121.722053
25.0227998,121.7221771
25.0228983,121.7223273
25.0231379,121.7225135
24.9459817,121.4789861
24.9457782,121.4784928
24.9456353,121.4782198
24.9450632,121.4773897
24.9446868,121.4769652
24.9445768,121.4768083
24.9443536,121.4764161
24.9443049,121.4762502
24.9442448,121.4760452
24.9442035,121.4759353
24.9441609,121.4758602
24.9440977,121.4757837
24.9438678,121.4756644
24.9433873,121.4755179
25.0353441,121.4487131
25.0351364,121.447739
25.0349438,121.4468353
25.0348457,121.4463022
25.0347915,121.4460554
25.034732,121.4457783
25.0346243,121.4452564
25.0345964,121.4451246
25.0345781,121.4450364
25.0344005,121.444242
25.0343304,121.443917
25.034286,121.443711
25.0342696,121.4436348
25.034255,121.4435609
25.0341748,121.4431546
25.0341686,121.4431234
25.034162,121.44309
25.034131,121.4429246
25.0340368,121.4424953
25.0340112,121.4423753
25.0352988,121.4488591
25.0353223,121.4489655
25.0354968,121.4497917
25.0355696,121.4500742
25.0294782,121.4242681
25.0289947,121.4227681
25.0289568,121.4226506
25.0289435,121.4226052
25.0288508,121.4222879
25.0287887,121.4220752
25.0286168,121.4214872
25.0282385,121.4201928
24.9987184,121.4417794
24.9986315,121.4414589
24.998557,121.441265
24.9984616,121.441127
24.9983608,121.4410357
24.9982023,121.4409545
24.9980536,121.4409264
24.9964813,121.4409579
24.9958571,121.4409565
24.9956868,121.440953
24.9955885,121.4409354
24.9955076,121.4409104
24.9954492,121.4408767
24.9954064,121.440845
24.9953271,121.4407721
24.9952923,121.4407311
24.9952634,121.4406852
24.9952174,121.4405886
24.9951911,121.4404991
24.9951765,121.4403986
24.9951761,121.4402913
24.9951807,121.4402213
24.9952831,121.4391843
25.1722697,121.4403784
25.1718196,121.4407347
25.1715449,121.4409622
25.1712997,121.44124
25.1712799,121.4412627
25.1708653,121.4417379
25.1708514,121.4417556
25.1706446,121.4420573
25.1705677,121.4421682
25.1705307,121.442257
25.1704998,121.442391
25.1704739,121.4425367
25.1704523,121.4435703
25.1704185,121.4437338
25.1703213,121.4439229
25.1702347,121.444
25.1701904,121.4440395
25.17016,121.4440518
25.1700558,121.4440938
25.1695932,121.4442748
25.1694494,121.4443377
25.1693493,121.4444032
25.1691453,121.4445119
25.169061,121.4445786
25.0415493,121.464663
25.0412667,121.4641777
25.041527,121.4647971
25.0415773,121.4648805
25.042075,121.4657056
25.0422653,121.4659738
25.0651739,121.4190639
25.065171,121.4191079
25.0651503,121.4193274
25.0651263,121.4194847
25.0651083,121.4195304
25.0650936,121.419568
25.0649975,121.419765
25.0649508,121.4198472
25.0649135,121.4199128
25.0647603,121.420096
25.0145007,121.3926831
25.0159634,121.3984081
25.0156189,121.3977558
25.0148581,121.3963289
25.0146469,121.3959264
25.0144535,121.395543
25.0144122,121.3954169
25.014383,121.3953096
25.0143684,121.3951487
25.0143611,121.3949583
25.0143757,121.3947169
25.0143926,121.394568
25.0144328,121.3943843
25.0146102,121.3935877
25.0146613,121.3933355
25.0146613,121.393239
25.0146564,121.393137
25.0146297,121.3929868
25.0145908,121.3928742
24.9940201,121.4466133
24.9940734,121.446252
24.9944899,121.4438875
24.994634,121.4425682
25.0036214,121.4528236
25.0036345,121.4528574
25.0036449,121.452902
25.0036532,121.4529675
25.0036568,121.4530523
25.0036626,121.4534253
25.0181747,121.5153683
25.0182258,121.5149928
25.0182501,121.5146843
25.018261,121.5144215
25.0182719,121.5140862
25.0182051,121.5129342
25.0181601,121.5126029
25.017898,121.51144
25.0175768,121.510323
25.0173459,121.5097625
25.0171271,121.5092984
25.0170071,121.5090607
25.0168431,121.5087617
25.0166049,121.5083634
25.0163958,121.508063
25.0161066,121.5076687
25.0158156,121.5073109
25.0152031,121.506623
25.014971,121.5063816
25.0136176,121.5049712
25.0134458,121.5048051
25.0131615,121.5045559
25.012856,121.5042093
24.9972964,121.528565
24.9970671,121.5284805
24.9965005,121.5283738
24.9954467,121.5281625
24.9970526,121.5285623
24.9965898,121.5284869
24.9955127,121.5282762
24.9948185,121.5281412
24.9941307,121.5280003
24.9937717,121.5279294
24.9909737,121.527377
24.9858328,121.5231985
24.9861113,121.5235303
24.9865571,121.5240715
24.9870263,121.5246044
24.9875113,121.5251504
24.9877674,121.5254425
24.9883168,121.5258471
24.988101,121.525613
24.9871186,121.524518
24.9866526,121.5239767
24.9862068,121.5234326
24.9858847,121.5230294
24.9859549,121.5229619
24.9856242,121.5225633
24.9853756,121.5222719
24.9851561,121.522011
24.9890096,121.5266372
24.9892003,121.5267947
24.9894061,121.5269256
24.9896814,121.527072
24.9899479,121.5271776
24.9902336,121.5272815
24.9909656,121.5274291
24.9902403,121.5272292
24.9899576,121.527136
24.9896964,121.5270278
24.9894209,121.5268785
24.9892203,121.5267478
24.9890312,121.5266003
24.9937612,121.5279917
24.9941239,121.5280647
24.995451,121.5283244
24.9959501,121.5284311
24.996417,121.5285257
24.9971498,121.5286723
24.9972757,121.5287227
24.9738802,121.4329878
24.9737063,121.4327554
24.973581,121.4326061
24.9734658,121.4325094
24.9733004,121.4324071
24.9731407,121.4323398
24.9729897,121.4322981
24.9728919,121.4322811
24.9727898,121.4322699
24.9727083,121.4322675
24.9726194,121.4322731
24.9725327,121.4322827
24.9724474,121.4323016
24.9723724,121.4323268
24.972287,121.4323614
24.9722102,121.4323996
24.9721359,121.4324431
24.9718719,121.4326225
24.9710015,121.4332386
24.9705261,121.4336002
24.9704578,121.4336476
24.9703895,121.4336923
24.9703125,121.4337299
24.9702242,121.43376
24.9701374,121.433783
24.9700433,121.4337992
24.9699548,121.4338058
24.9698613,121.4338041
24.9697716,121.4337928
24.9697062,121.4337821
24.9696346,121.4337634
24.9695508,121.433733
24.969466,121.4336948
24.9693886,121.4336528
24.9692398,121.4335686
24.9690944,121.4334827
24.9689499,121.4334044
24.9688314,121.4333443
24.9687177,121.43329
24.9681486,121.4330309
24.9679998,121.4329642
25.1326767,121.451361
25.1325682,121.4513964
25.1325206,121.4514059
25.1324172,121.4514265
25.1322508,121.4514414
25.1320809,121.4514466
25.1318839,121.451437
25.1317185,121.4514245
25.1315265,121.4514188
25.1310776,121.4514041
25.1308655,121.4513972
25.130567,121.4513875
25.1303743,121.4513985
25.1302887,121.4514032
25.1300756,121.4514353
25.1296579,121.4515278
25.1286068,121.451755
25.1285739,121.4517621
25.1284961,121.4517733
25.1277383,121.4519409
25.1274613,121.4520022
25.1540005,121.4392214
25.1539843,121.4392562
25.1538125,121.4396216
25.1536037,121.4400092
25.1535486,121.4400816
25.1534046,121.4402707
25.153282,121.4403874
25.1527637,121.4408742
25.1526098,121.4410188
25.1525047,121.4411161
25.1522842,121.4413248
25.1519904,121.4415877
25.1516068,121.4419458
25.1512717,121.4422488
25.1509937,121.442505
25.1505433,121.4428591
25.1501204,121.4432033
25.1492647,121.4440419
25.14911,121.4442007
25.1488878,121.444339
25.148377,121.4445822
25.1480665,121.4447613
25.1479156,121.444899
25.1478463,121.4449623
25.1473999,121.4454861
25.1473345,121.4455469
25.1471919,121.4456891
25.1470279,121.4457779
25.146927,121.4458325
25.1465329,121.4459723
25.1460894,121.4461013
25.1458767,121.4461621
25.1451207,121.4464631
25.1445728,121.4466465
25.1436644,121.4469373
25.1431687,121.4471266
25.1427248,121.4473658
25.1409785,121.4479889
25.1407535,121.4480843
25.1400172,121.4483964
25.1589074,121.4238919
25.1589388,121.4242164
25.1590311,121.4245945
25.1590758,121.4247573
25.1594065,121.425959
25.1594511,121.4263112
25.1594566,121.4266529
25.1594243,121.4269315
25.159244,121.4278027
25.1590942,121.4284878
25.1588807,121.4293825
25.1540012,121.4135025
25.1546437,121.4148326
25.1548034,121.4151557
25.1550396,121.4156584
25.1550677,121.4157182
25.1552936,121.416178
25.155817,121.4173133
25.1564977,121.4187623
25.1570142,121.4198619
25.1573754,121.4206308
25.1578537,121.4216488
25.1580441,121.4220542
25.1582133,121.4224144
25.1585083,121.4230424
25.1586909,121.4234311
25.1587004,121.4234514
25.1571277,121.4102506
25.1569798,121.4100489
25.1563,121.4089772
25.1560913,121.4087324
25.1104769,121.7932698
25.1102383,121.7931873
25.1100318,121.7931632
25.1098776,121.7931725
25.1097453,121.7931752
25.1095959,121.793198
25.1094514,121.7932423
25.1091272,121.7933012
25.1088843,121.7933469
25.1087009,121.7933361
25.1084896,121.7933267
25.1083111,121.7933308
25.108186,121.7933509
25.1080196,121.7934059
25.1074756,121.7935843
25.1072,121.7936687
25.1068271,121.7937439
25.1066134,121.7937894
25.1064251,121.7938431
25.1062321,121.7939383
25.1054812,121.7942984
25.1050124,121.7946156
25.1049505,121.7946618
25.1048655,121.794694
25.1046724,121.7947383
25.1045674,121.7947543
25.1043974,121.7947363
25.1042079,121.7946417
25.1030939,121.7855803
25.1032989,121.7855933
25.1035296,121.785663
25.1037822,121.7857676
25.104489,121.7862103
25.105314,121.786727
25.1057327,121.7869893
25.1062472,121.7873085
25.1063233,121.787355
25.1066349,121.7875455
25.1068006,121.7876468
25.1068496,121.7876768
25.1077196,121.7881856
25.1080774,121.7884028
25.1084065,121.7886027
25.1084333,121.7886291
25.1086724,121.7888642
25.1089966,121.7891793
25.109322,121.7895751
25.1093767,121.7896435
25.1095407,121.7899237
25.1097229,121.7903182
25.1097524,121.7903927
25.1099882,121.7909281
25.1101688,121.7913385
25.110179,121.791364
25.1102878,121.7916379
25.1103886,121.7920617
25.1104113,121.7922626
25.1104419,121.7926511
25.1104575,121.79285
25.0977636,121.7813775
25.102039,121.7681586
25.1019484,121.7681505
25.1013509,121.7681116
25.1008762,121.7680898
25.1007097,121.7680821
25.1004692,121.7680687
25.1002446,121.7680245
25.1001389,121.7679829
25.099845,121.767822
25.0993434,121.7674746
25.0991066,121.7672748
25.0988807,121.7669529
25.098752,121.7666713
25.0986463,121.7663085
25.0984642,121.7653992
25.0984126,121.7649909
25.0984003,121.7646261
25.0983615,121.7636685
25.0983791,121.7631969
25.0984222,121.7630007
25.0765782,121.6725454
25.0762812,121.6729697
25.0761577,121.6731146
25.0760798,121.6732028
25.0757033,121.6735996
25.0755638,121.6737217
25.0755141,121.6737652
25.0751833,121.6740199
25.0748504,121.6742447
25.0740572,121.6747012
25.0735299,121.6749889
25.0733723,121.6750788
25.0729252,121.6753579
25.0726786,121.6755542
25.0723427,121.675856
25.0720778,121.6761557
25.0718548,121.6764966
25.0716961,121.6767581
25.0715979,121.6769498
25.0715001,121.6771772
25.0713721,121.6775322
25.0713205,121.6777145
25.0712565,121.6779956
25.071226,121.6781755
25.071219,121.6782422
25.0712133,121.6782822
25.0711407,121.679327
25.0711113,121.6795844
25.0711003,121.6797349
25.0710969,121.6799201
25.0710983,121.6800885
25.0711085,121.6802917
25.0711494,121.6805625
25.0650122,121.6597843
25.0645609,121.6588498
25.0716084,121.6888136
25.0714669,121.6887064
25.07121,121.6884659
25.0707324,121.6880018
25.0702612,121.6873992
25.0698564,121.6867964
25.0695212,121.6861582
25.0692272,121.6854652
25.0690692,121.6849826
25.068825,121.6838433
25.0686512,121.6824491
25.0686461,121.6823792
25.0685653,121.6812781
25.0684991,121.680722
25.0684135,121.6801961
25.0682916,121.6796245
25.0681497,121.6791444
25.0680478,121.6788279
24.9925176,121.5117913
24.9924962,121.5119702
24.992473,121.512194
24.9924226,121.5126184
24.9923637,121.5131311
24.992281,121.513863
24.9920328,121.5159001
24.9920191,121.5160139
24.9919635,121.5165419
24.9919376,121.5167789
24.9919195,121.5170312
24.9919141,121.5170905
24.9918509,121.5175358
24.9917874,121.5180466
24.9917339,121.5183838
24.9916367,121.5187565
25.1222992,121.8795562
25.1222913,121.87948
25.1222992,121.8792987
25.1223207,121.8790841
25.1207613,121.8878454
25.1207396,121.8879723
25.1207316,121.8880126
25.1207157,121.8880927
25.120702,121.8881596
25.1206678,121.8882994
25.1206305,121.8883872
25.1205456,121.888553
25.1203604,121.8887852
25.1200496,121.8891182
25.1197996,121.889391
25.1196623,121.889552
25.1196271,121.8896339
25.1196173,121.8896568
25.1195806,121.8898007
25.1195845,121.8900431
25.119596,121.8902749
25.1195903,121.890493
25.1195751,121.8906319
25.1195397,121.890783
25.1193165,121.8913961
25.119272,121.8915423
25.1192431,121.8917125
25.1192401,121.8919001
25.1192682,121.8920704
25.1193591,121.8925217
25.1193959,121.8927048
25.1194076,121.8927673
25.1194547,121.8930967
25.1195301,121.8941618
25.1195885,121.8944036
25.1198738,121.8949944
25.1199469,121.8952796
25.1199416,121.8955224
25.1197453,121.8959799
25.1195266,121.8963686
25.1193279,121.8969133
25.1191789,121.8974008
25.1191225,121.8977129
25.1191192,121.8981037
25.1192091,121.8985444
25.1192922,121.898985
24.9631727,121.4261609
24.9632136,121.4262352
24.9632231,121.4262513
24.9627852,121.4253515
24.9627193,121.4251557
24.9626474,121.4249422
24.9624877,121.4243949
24.9619144,121.4224994
24.9618527,121.4223354
24.9617827,121.4222047
24.9583314,121.4172914
24.9581168,121.4169792
24.9579144,121.4166931
24.9577932,121.4165146
24.9576848,121.4163571
24.9576189,121.4162622
24.9574156,121.4159642
24.9567946,121.4150646
24.9566501,121.4148486
24.9562568,121.4142728
24.9562049,121.4141983
24.9561423,121.4141258
24.9560252,121.4140227
24.9559381,121.4139535
24.9558267,121.4138688
24.9544464,121.41287
24.9542206,121.4127065
24.9541136,121.4126306
24.9538714,121.4124568
24.9538382,121.412433
24.9522717,121.4113119
24.9515801,121.4108076
24.9510956,121.4104535
24.9508961,121.410303
24.9507925,121.4102268
25.0081622,121.4558383
25.0082431,121.4556452
25.00831,121.4554709
25.0083708,121.4552979
25.0084528,121.4550575
25.0085769,121.4546938
25.0086574,121.4544423
25.0086634,121.4541176
25.0086574,121.4539276
25.00864,121.4535636
25.0086274,121.4533555
25.0589441,121.6374997
25.0588615,121.6372379
25.0586183,121.6367117
25.0585562,121.6365575
25.0582125,121.6357361
25.0581623,121.6356162
25.0578337,121.6348442
25.0577849,121.6347295
25.0577638,121.6346755
25.0577359,121.6346103
25.0577154,121.6345624
25.0575025,121.6340558
25.060661,121.6413581
25.0605945,121.6411963
25.0604147,121.6408114
25.0602412,121.6404213
25.0601389,121.6401913
25.0609729,121.6423507
25.061012,121.6424457
25.0614734,121.6435677
25.0618658,121.6444851
25.062019,121.6448331
25.0622744,121.6454904
25.0622887,121.6455323
25.0627211,121.6466174
25.042158,121.4447548
25.0418421,121.4449418
25.0415063,121.4451405
25.041272,121.4452792
25.0427774,121.4443913
25.0424068,121.4446088
24.9935932,121.5027388
24.9936136,121.501742
24.9936486,121.5008471
24.9937179,121.4995469
24.9937767,121.4981968
24.9938058,121.4973647
24.9939079,121.495744
24.994006,121.4942439
24.9940694,121.4927747
24.994123,121.4914121
24.9941415,121.4909147
24.9941831,121.4903527
24.9942247,121.489688
24.9943527,121.4879799
25.029122,121.4646387
25.0290738,121.4646689
25.0288256,121.4648243
25.0283466,121.4651051
25.0277887,121.465456
25.0265646,121.4660829
25.0259219,121.4664471
25.0251671,121.4668487
25.0242218,121.4673342
25.0230294,121.4679606
25.0226566,121.4681992
25.0217651,121.4687826
25.020922,121.4693645
25.0195565,121.4703416
25.029157,121.4650789
25.0316216,121.4638306
25.0318797,121.4637163
25.0320419,121.4636682
25.0322118,121.4636338
25.0324033,121.463628
25.03261,121.4636415
25.0327929,121.4636877
25.0329253,121.4637334
25.0330771,121.4638085
25.0332078,121.4638942
25.0333193,121.4639796
25.033503,121.4641714
25.0336762,121.4644137
25.0338488,121.4647507
24.9942403,121.4886166
24.9941736,121.4894756
24.9941243,121.4904443
24.9940857,121.4909273
24.9940519,121.4913926
24.9940204,121.4925033
24.9939633,121.4937237
24.9939469,121.4941034
24.9939,121.4947061
24.9938257,121.4957394
24.993725,121.4974633
24.9936972,121.4982163
24.9936037,121.4995496
24.9935446,121.5005777
24.9934856,121.5027538
24.9934504,121.5046134
24.9933663,121.5055491
24.9933033,121.5060228
24.9932146,121.5066943
24.9929196,121.5090242
24.9926784,121.5110262
24.992558,121.5120933
24.99242,121.5132929
24.9919471,121.5173908
24.9919007,121.5178027
24.9918279,121.5182372
24.9917644,121.5185409
24.9917016,121.5188226
24.991597,121.5191189
24.9911508,121.5203902
24.9906949,121.5216403
24.9906024,121.5220884
24.9800043,121.4525863
24.9800814,121.4526757
24.9809348,121.4536644
24.9812036,121.4540026
24.9815781,121.4545324
24.9821532,121.4553701
24.9800775,121.4525164
24.9800169,121.452445
24.9791251,121.4514141
24.978735,121.4509719
24.9780029,121.4500365
24.976848,121.4484542
24.9764726,121.4479304
24.9763773,121.4477974
24.9758096,121.4470237
24.9757215,121.4469187
24.9507186,121.4101243
24.9499181,121.4093608
24.9500454,121.4095803
24.9503191,121.4098997
