latitude,longitude
23.3406445,120.3530507
23.3412716,120.3532522
23.3414172,120.3533038
23.3422014,120.353557
23.3432705,120.3539301
23.34411,120.3542048
23.3460795,120.3548833
23.3479795,120.3554845
23.3488368,120.3557871
23.3405163,120.3528567
23.3392284,120.3524302
23.3387077,120.3522533
23.3381819,120.3520746
23.3375956,120.3518473
23.3373998,120.3517373
23.3372373,120.3516592
23.3366502,120.3512177
23.3365353,120.3511225
23.3350417,120.3498399
23.3335975,120.3485295
23.3333472,120.3482904
23.3316931,120.3467308
23.3315438,120.346584
23.3301281,120.3451753
23.040638,120.215478
23.0410777,120.2156772
23.0418378,120.2160059
23.0428625,120.216454
23.0434363,120.216686
23.0440805,120.2169529
23.0445902,120.2171782
23.0446667,120.2172103
23.0451838,120.2174316
23.045744,120.217669
23.0460014,120.2177783
23.0463241,120.2178876
23.0472216,120.2181375
23.0475964,120.2182278
23.048043,120.2183462
23.0483227,120.2184166
23.0486439,120.2185082
23.0489323,120.2185903
23.0423571,120.187729
23.0461227,120.1885083
23.0462041,120.1885262
23.0476203,120.1888416
23.0506205,120.1894749
23.058164,120.1908634
23.0571911,120.1906338
23.0686259,120.1914913
23.0692576,120.1914819
23.0372978,120.160864
23.0385943,120.1598027
23.0401293,120.1585546
23.0401611,120.1585287
23.0400836,120.1584213
23.0400559,120.1584435
22.9622743,120.3146511
22.9621966,120.3149647
22.9619712,120.3162091
22.9615163,120.3186703
22.9612015,120.3203408
22.9609236,120.3219329
22.9605714,120.3238727
22.9908859,120.2483673
22.995012,120.2482662
22.9985032,120.2482268
22.9905069,120.2481954
22.9893025,120.2482197
22.987821,120.2482157
22.9863455,120.2482341
22.9834129,120.2482448
22.982194,120.2482434
22.9808093,120.2482847
22.9786974,120.2484008
22.977333,120.2485545
22.9763797,120.2486734
22.9752235,120.2488503
22.9741134,120.2490318
22.9908539,120.2481891
22.9987875,120.2480721
22.9984931,120.2480722
22.9980678,120.2480749
22.9922148,120.2481716
23.0043263,120.2482233
23.004996,120.2482272
23.0059516,120.2482566
23.0069022,120.2483282
23.0078402,120.248463
23.0084563,120.2485615
23.0090611,120.2486942
23.0101582,120.2489188
23.0108494,120.2490958
23.0114272,120.2492621
23.0125713,120.2496172
23.0137078,120.2499578
23.0148422,120.2502854
23.0154192,120.2504584
23.0159713,120.2505956
23.0163177,120.2506653
23.0167032,120.2507203
23.0174326,120.2507861
23.0181193,120.2508
23.0187843,120.2507833
23.0193396,120.2507226
23.0198648,120.2506479
23.0206762,120.250491
23.0221136,120.2501203
22.9987803,120.2482251
22.9692574,120.2718991
22.9693401,120.2719037
23.2314058,120.10417
23.2327459,120.1042437
23.2285582,120.1038952
23.2260129,120.1038926
23.225124,120.1038229
23.2238838,120.1036542
23.2233396,120.1035294
23.1276888,120.0875633
23.1271048,120.087543
23.1251308,120.0874528
23.1239537,120.0873728
23.1229611,120.0873022
23.1219691,120.087271
23.121001,120.0872742
23.1193714,120.0872612
23.1178944,120.0872
23.1157574,120.087112
23.1148741,120.0870636
23.113609,120.087026
23.1120005,120.0869529
23.1112536,120.0868971
23.1094712,120.0868154
23.1083606,120.0867639
23.1065426,120.0866565
23.1045547,120.0865361
23.1035034,120.0864631
23.102123,120.0863976
23.1010222,120.086332
23.0996656,120.0862354
23.0992901,120.0862182
23.0976815,120.0861107
23.0965867,120.0860162
23.0958278,120.0859647
23.1182711,120.0873063
23.1203417,120.0873944
23.1212303,120.0874187
23.1231388,120.0874916
23.1245779,120.0875554
23.1258465,120.087604
23.1263108,120.0876149
23.1280689,120.0877055
23.1282238,120.0877052
23.1304238,120.0878215
23.1312006,120.0879005
23.1324915,120.0880464
23.1333912,120.0881436
23.1340841,120.0882773
23.13471,120.0883745
23.1360343,120.0886237
23.1368278,120.0887574
23.1382975,120.0889579
23.1393871,120.0890673
23.1403639,120.0891983
23.1410713,120.0892841
23.1416285,120.0893744
23.1423216,120.08942
23.1430911,120.0894629
23.1442577,120.0895085
23.1470298,120.0894951
23.1485318,120.0895058
23.150315,120.0895735
23.1521796,120.0895963
23.1538305,120.0895715
23.154723,120.0895716
23.1564543,120.0895652
23.0596356,120.2461277
23.0594161,120.2456171
23.0592112,120.2452203
23.0590436,120.2449091
23.0588535,120.2445774
23.0586571,120.2442721
23.0584983,120.2440527
23.0583071,120.243801
23.057973,120.2434021
23.0577152,120.2431091
23.0574303,120.2428426
23.0571057,120.2425521
23.0566025,120.2421128
23.0558166,120.2414125
22.9243221,120.2395171
22.9242786,120.2394758
22.9242395,120.2394367
22.9242059,120.2393956
22.9241806,120.2393607
22.9241569,120.2393272
22.9239093,120.2389515
22.9235279,120.2383556
22.9233562,120.2381021
22.9231129,120.2377159
22.92291,120.2374053
22.9225927,120.2369198
22.9223874,120.2366119
22.9222743,120.2364435
23.3416659,120.4721252
23.3418761,120.4720721
23.3420504,120.4720722
23.3422032,120.4720936
23.342351,120.4721312
23.3424421,120.4721902
23.342516,120.4722921
23.3425603,120.4723806
23.34258,120.4724986
23.3425726,120.4726354
23.342548,120.4727481
23.3424692,120.4728661
23.342383,120.4729331
23.3415328,120.4733228
23.3413989,120.4734868
23.3413594,120.4736406
23.3413766,120.4738015
23.3414214,120.4739406
23.341526,120.4740755
23.3415862,120.474155
23.3417176,120.4742269
23.3422708,120.4744799
23.3424692,120.474545
23.3428998,120.4746455
23.3431061,120.4746679
23.343466,120.4746996
23.3437456,120.4747313
23.3438159,120.4747427
23.3441557,120.474807
23.3442838,120.4748341
23.1605324,120.1778052
23.1604439,120.1773025
23.2056869,120.2716802
23.2044032,120.2710138
23.0945301,120.4834549
23.0943101,120.4835635
23.0940384,120.4837543
23.0934969,120.4841857
23.0930432,120.4845741
23.0928238,120.4847755
23.0922455,120.4852704
23.0918839,120.4855739
23.0918302,120.485619
23.0916546,120.4857642
23.0914317,120.4859066
23.091216,120.4859997
23.0909785,120.4860732
23.0904411,120.486216
23.0899183,120.4863586
23.0894546,120.4864655
23.0888018,120.4866161
23.0885541,120.486636
22.9698624,120.2995658
22.9705177,120.2990461
22.9638724,120.1896445
23.3196238,120.313488
23.3196316,120.3135332
23.3196372,120.3135596
23.3196912,120.3138462
23.3196991,120.3139144
23.3197033,120.314193
23.3197314,120.3150307
23.3197432,120.3154968
23.3198459,120.3150237
23.3198046,120.3138945
23.3197975,120.3138377
23.3197479,120.3135421
23.3197425,120.3135119
22.9884955,120.2336266
22.9888606,120.2336609
22.9899504,120.2337859
22.9901038,120.2338035
22.9912869,120.2339391
22.9915891,120.2339737
22.992362,120.2340661
22.992573,120.2340943
22.9926154,120.2341
23.1895694,120.2759122
23.1935514,120.271586
23.2219854,120.349571
23.2222496,120.3496326
23.2226358,120.3497873
23.2229657,120.349925
23.2234774,120.3501289
23.2241314,120.3503896
23.2252662,120.350841
23.221186,120.3494563
23.2208805,120.3494583
23.2200027,120.3494667
23.219301,120.3494857
23.218041,120.3494971
23.2168609,120.3495032
23.2166096,120.349508
23.2165318,120.3495111
23.2163478,120.3495137
23.0427804,120.2892959
23.0429665,120.2892761
23.0434072,120.2891364
23.0437269,120.2890063
23.0442004,120.2888372
23.0444835,120.2887782
23.0450489,120.2887367
23.0450897,120.2887337
23.0453377,120.2887164
23.0462428,120.2886664
23.0466401,120.288644
23.0472634,120.2886088
23.047786,120.2885894
23.0481024,120.2885798
23.0495413,120.2885362
23.0523124,120.2884748
23.053633,120.2883901
23.0543824,120.288342
23.0545922,120.2882801
23.0347969,120.2889013
23.0336663,120.2890292
23.0333395,120.2890465
23.0326483,120.289083
23.0319236,120.2890934
23.0312386,120.2891171
23.0305027,120.2891669
23.0291589,120.2891959
23.0279198,120.2892453
23.026658,120.2892725
23.0257278,120.2892822
23.025438,120.2892829
23.0241623,120.2892287
23.0232298,120.2891868
23.0224979,120.2891648
23.0218216,120.2891126
23.0213029,120.2890818
23.0212041,120.289076
23.0206144,120.2890058
23.0196464,120.2888809
23.0347442,120.2886361
23.0347245,120.2885625
23.034708,120.2885026
23.0346404,120.2882756
23.0344267,120.2877653
23.1099459,120.235566
23.1119677,120.2354883
23.11266,120.2354671
23.1134546,120.2354386
23.1639884,120.1823107
23.1637262,120.182338
23.1630955,120.18239
23.1627584,120.182416
23.1681435,120.1818501
23.1675803,120.1819312
23.1669481,120.182007
23.1664501,120.1820715
23.1660704,120.1821212
23.1657218,120.1821764
23.1650319,120.1822282
23.1642996,120.1822861
23.0682237,120.1913963
23.3474054,120.4446941
23.3473024,120.4446954
23.3473646,120.4441772
23.3473538,120.4438766
23.3473424,120.4419979
23.3473378,120.4412495
23.347343,120.4399691
23.345311,120.4274747
23.345305,120.4273651
23.3453041,120.4270659
23.3370236,120.4064292
23.3368369,120.4064034
23.3364243,120.4064206
23.3346685,120.406661
23.3339062,120.4067526
23.3333043,120.406787
23.3328837,120.4067927
23.3325879,120.4068177
23.331764,120.40685
23.2304579,120.4011714
23.2304445,120.4012281
23.2304459,120.4012896
23.2304723,120.4013341
23.2305229,120.4013941
23.2306837,120.4015631
23.2310573,120.401888
23.2311978,120.4019585
23.2312774,120.4019824
23.2313621,120.4020076
23.2315188,120.4020344
23.2316253,120.4020474
23.2317211,120.4020472
23.2317895,120.4020334
23.2321822,120.4019133
23.2322751,120.4018976
23.2323581,120.4018963
23.2324565,120.4019052
23.2330242,120.4020985
23.2330756,120.4021365
23.2331118,120.4021918
23.2331504,120.4022909
23.2332354,120.4027026
23.2333074,120.4028302
23.2333861,120.402978
23.2334232,120.4030807
23.2334487,120.4032998
23.2334638,120.403413
23.2334915,120.4034927
23.2335375,120.4035469
23.233643,120.4036066
23.2338469,120.4037496
23.2338739,120.4037825
23.2339458,120.4038699
23.233993,120.403972
23.2340317,120.4040795
23.2340692,120.4042168
23.2342278,120.4049345
23.2342034,120.4053096
23.2341872,120.4054736
23.2339773,120.4066159
23.2339649,120.4067231
23.2339591,120.4068975
23.23398,120.4075675
23.2339859,120.4077503
23.2339974,120.4080172
23.234009,120.4081788
23.234037,120.4083832
23.2342843,120.4098805
23.2343295,120.4100409
23.2343759,120.4101838
23.2345296,120.4105574
23.234661,120.4108246
23.2347406,120.4109949
23.2347732,120.4110705
23.2347901,120.4111303
23.2347933,120.4112084
23.2347859,120.4112884
23.2347713,120.4113844
23.2347486,120.4114786
23.2347217,120.4115835
23.234598,120.4119578
23.2345873,120.4120731
23.2346053,120.4122315
23.2346317,120.4123763
23.2346687,120.4125139
23.2347143,120.4127212
23.234739,120.4128566
23.2347592,120.4129882
23.234786,120.4134107
23.2347941,120.4135059
23.2347986,120.4136007
23.2347907,120.4136941
23.2347586,120.4138821
23.2347243,120.414078
23.2346992,120.4142336
23.2346757,120.4144327
23.23468,120.4145092
23.2346973,120.4145762
23.2347317,120.4146366
23.2347762,120.4146869
23.234827,120.4147204
23.234871,120.4147426
23.2349271,120.4147526
23.23499,120.414754
23.2352217,120.414752
23.2352828,120.4147608
23.2353425,120.4147832
23.2354165,120.4148315
23.2354689,120.4148693
23.2355402,120.414929
23.2356465,120.4150386
23.2357129,120.415087
23.2357786,120.4151213
23.235869,120.4151433
23.2359511,120.4151455
23.2360222,120.4151353
23.2362219,120.4150694
23.2363029,120.4150557
23.2363857,120.4150629
23.2364525,120.4150804
23.236515,120.4151198
23.2365646,120.415185
23.2366067,120.4152577
23.2366403,120.4153361
23.2366566,120.4154024
23.2367074,120.4158586
23.2367389,120.4160502
23.2367914,120.4161821
23.2368694,120.4163407
23.2369445,120.4164556
23.2369925,120.4165094
23.2370501,120.41656
23.237175,120.416642
23.2373107,120.4167169
23.2374153,120.4168257
23.2375179,120.4169637
23.2361428,120.4415093
23.2360718,120.4416389
23.2359678,120.4419156
23.2359389,120.4420355
23.2359362,120.4421599
23.2359508,120.4422977
23.2360007,120.4424407
23.2360833,120.4425699
23.2362004,120.4426987
23.2364063,120.4429017
23.2364598,120.4429944
23.2364874,120.4430827
23.2364942,120.4432073
23.2365242,120.4436212
23.2365525,120.4437055
23.2366203,120.4437757
23.2366985,120.4438431
23.236771,120.4439252
23.2368126,120.4440172
23.2368291,120.4441302
23.2368243,120.4444832
23.2368441,120.4446158
23.2368924,120.4447637
23.2369475,120.444879
23.2370252,120.4449843
23.2371818,120.4452226
23.2372374,120.4453508
23.2372389,120.4454361
23.2372194,120.4455358
23.2371828,120.4456395
23.2371278,120.4457547
23.2369795,120.4459923
23.2369422,120.4460778
23.2369243,120.446192
23.2369276,120.4465998
23.2369097,120.4467093
23.2368842,120.446823
23.236842,120.4469295
23.2367096,120.4471217
23.2365064,120.4473685
23.2363529,120.447528
23.2362003,120.4476786
23.2342072,120.4739101
23.2341152,120.4739316
23.2333977,120.4740552
23.2330515,120.4741033
23.2329307,120.4740878
23.2327908,120.4740429
23.2322338,120.4737532
23.2320576,120.4737036
23.2315412,120.4736526
23.2314007,120.4735869
23.2312516,120.4734622
23.2310101,120.4733616
23.230734,120.4733227
23.2303236,120.4731766
23.2296557,120.4728346
23.2293772,120.4726307
23.2292133,120.4726039
23.2285416,120.4726696
23.2283444,120.472624
23.2279772,120.4724752
23.2276352,120.4722324
23.2275855,120.4721938
23.2270461,120.4717751
23.2267854,120.4715941
23.2265565,120.471507
23.2260823,120.4714063
23.2257909,120.4713895
23.2252061,120.4715075
23.2250841,120.4715136
23.2248901,120.4714586
23.2245202,120.4711803
23.224328,120.471065
23.2238313,120.4709067
23.2237099,120.4708497
23.2235861,120.4707384
23.223255,120.4700824
23.2231455,120.4696971
23.22309,120.4693913
23.2230142,120.4691928
23.222825,120.4689829
23.2225576,120.46882
23.2222119,120.4686316
23.2217553,120.4683781
23.2212179,120.4681917
23.2210831,120.4681078
23.220897,120.4679228
23.2207146,120.467794
23.2205765,120.4677337
23.2203793,120.4677189
23.2201341,120.4676988
23.2198913,120.46768
23.2197249,120.4676519
23.2196386,120.4675902
23.2195819,120.4675339
23.219556,120.467436
23.2195548,120.4673541
23.2195758,120.4672482
23.2196214,120.4671275
23.2196719,120.4669961
23.2196781,120.4669129
23.2196719,120.4668298
23.2196522,120.4667439
23.2196078,120.4666608
23.219455,120.4664824
23.2192529,120.4662732
23.2189447,120.4659661
23.2187229,120.4657515
23.2185479,120.4656389
23.2184406,120.4656027
23.218331,120.4656013
23.1887833,120.4774307
23.1889313,120.4777607
23.189216,120.4783528
23.1893097,120.4784949
23.1894108,120.4786243
23.1894435,120.4786713
23.1896712,120.4789281
23.1903598,120.4795945
23.1907798,120.480005
23.1909265,120.4801438
23.1911478,120.480357
23.191271,120.4805059
23.1913555,120.4806561
23.1916594,120.4812245
23.1919484,120.481725
23.192166,120.4821125
23.1923589,120.4824679
23.1924452,120.4826041
23.1925827,120.4828341
23.1927959,120.4832357
23.1929118,120.4834429
23.1931115,120.4838037
23.1932348,120.4840008
23.1933334,120.4841436
23.1934869,120.4843287
23.1936046,120.4844736
23.1937685,120.4846814
23.1940052,120.4849678
23.1941759,120.4851783
23.1943035,120.485358
23.1943054,120.4854532
23.1942789,120.4855907
23.1942518,120.4857101
23.1397573,120.4325274
23.1395166,120.4328597
23.1389532,120.4335824
23.1386051,120.4340132
23.1166151,120.3866517
23.1169278,120.3873119
23.1170006,120.3874698
23.1170167,120.387499
23.1171076,120.3876636
23.1171963,120.3877887
23.0819029,120.3667326
23.0809263,120.3671199
23.0797166,120.3675955
23.0787886,120.3679464
23.065329,120.3820912
23.065526,120.3819092
22.935863,120.2209415
22.9347006,120.220933
22.9343234,120.2210732
22.9605132,120.2169131
22.9869587,120.218054
22.9870276,120.2180188
22.9870896,120.2179226
22.9459353,120.2198775
22.9474564,120.2194527
22.9478185,120.2193516
22.9488482,120.2190619
22.9506183,120.218553
22.9516794,120.2182584
22.9427814,120.2206706
22.9424492,120.2207629
22.9420037,120.2208692
22.9418536,120.2209004
22.941423,120.2209548
22.9410517,120.2209697
22.9404609,120.220962
22.998547,120.2496663
22.9986533,120.2484715
22.9986531,120.2478944
22.9986517,120.2467878
22.9986514,120.2463706
22.9986539,120.2454476
22.99865,120.2448646
22.9986496,120.244385
22.9986494,120.244213
22.9986488,120.2435147
22.998648,120.2426496
22.9986467,120.2412774
22.9985553,120.2478903
22.9985483,120.250458
22.9985489,120.250652
22.9986545,120.2497104
22.9986539,120.2490165
23.0201816,120.2440712
23.0201054,120.243279
23.0200547,120.2430757
23.0200047,120.2428942
23.0198151,120.2424971
23.0196582,120.2422386
23.0195167,120.2420159
23.0194505,120.2419147
23.0191551,120.2414442
23.019136,120.2414168
23.0189921,120.2412147
23.0187257,120.2408078
23.0186346,120.240662
23.0183603,120.2402378
23.0183276,120.2401864
23.0182847,120.2401237
23.0181775,120.2399606
23.0179409,120.2395893
23.017768,120.2393187
23.0220939,120.2497857
22.9735839,120.2445112
22.9735183,120.2447234
22.9733868,120.2451805
22.9726229,120.2477635
22.9724876,120.2482186
22.9724534,120.2483337
23.0077896,120.2210263
23.0082695,120.2218607
23.0083161,120.2219415
23.0083738,120.2220408
23.0088258,120.2228171
23.0088492,120.222857
23.0089156,120.2229832
23.2345211,120.4741111
23.2345683,120.4742061
23.2346246,120.4742773
23.2346932,120.4743486
23.2347873,120.4744112
23.234855,120.4744442
23.235489,120.4746977
23.2370689,120.4756459
23.2376555,120.4760147
23.2380595,120.4761617
23.238621,120.476366
23.2392667,120.4765913
23.2394441,120.4766101
23.2395698,120.4765833
23.2396857,120.476527
23.2399124,120.4763875
23.2400283,120.4763553
23.2401416,120.4763446
23.2402205,120.4763634
23.2403117,120.4764385
23.2408982,120.4771653
23.2409894,120.4772378
23.2410782,120.4772833
23.2414281,120.4773397
23.2415653,120.4773544
23.2416824,120.4774295
23.2418093,120.4775408
23.2419781,120.4776937
23.2421038,120.47786
23.2421556,120.4779821
23.2421814,120.4781122
23.2421999,120.4783522
23.2422086,120.4785306
23.242248,120.4786593
23.2423626,120.478835
23.2424673,120.4789611
23.242614,120.4791314
23.2427224,120.4792253
23.2428087,120.4792762
23.242943,120.4793352
23.2431783,120.4793969
23.2434002,120.4794613
23.2435271,120.4795257
23.2436959,120.4796491
23.2438586,120.479751
23.2440508,120.4798677
23.2442381,120.4799857
23.2443527,120.4800554
23.2444402,120.4800903
23.24454,120.4801037
23.2446262,120.4800943
23.2447236,120.4800286
23.2449922,120.4796155
23.2450501,120.4795431
23.2451228,120.4794707
23.24523,120.4794103
23.2453459,120.4793701
23.2454679,120.4793527
23.2455381,120.479354
23.2456268,120.4793782
23.2457106,120.4794318
23.2457932,120.479531
23.2459287,120.4798355
23.2460027,120.4800474
23.2460199,120.4802056
23.2460014,120.4802968
23.2459546,120.4803961
23.2458609,120.4805422
23.2457956,120.4806629
23.2457753,120.4807636
23.2457944,120.4808507
23.2458215,120.4809338
23.2458782,120.4810277
23.2459682,120.4811256
23.2461209,120.4812235
23.2462318,120.481257
23.3982309,120.3792707
23.4024651,120.3817175
23.4021249,120.3815389
23.4016027,120.3812259
23.399947,120.3802471
23.3993822,120.3799208
23.3988618,120.379613
23.3985604,120.3794369
23.3982025,120.3793716
23.3985545,120.3795509
23.3988259,120.3797138
23.3999676,120.3803786
23.4014665,120.3812785
23.4019533,120.3815625
23.4021708,120.3816794
23.4023802,120.3818009
23.3756379,120.3661058
23.3741668,120.3648948
23.3556251,120.3579202
23.3556448,120.3578129
22.9266392,120.2851393
22.9269769,120.284872
22.9266991,120.2850103
22.9266063,120.2850555
23.3284775,120.4068434
23.3273495,120.4060386
23.3271989,120.405927
23.326781,120.4056117
23.3099121,120.3999512
23.3097309,120.3998735
23.3095,120.3997935
23.3092635,120.3997126
23.3090069,120.3997424
23.3087819,120.3998103
23.3086919,120.3998505
23.3086057,120.3998832
23.3082789,120.3999828
23.3082219,120.4000014
23.3081731,120.40001
23.3081193,120.3999949
23.3080719,120.3999831
23.3079573,120.399958
23.3076995,120.3998111
23.3073265,120.3995152
23.3069172,120.3991887
23.3183264,120.4029322
23.3178064,120.4028656
23.317561,120.4028152
23.317101,120.4027007
23.3157482,120.4021832
23.3148082,120.4018168
23.3139445,120.4015145
23.3137239,120.4014257
23.3129559,120.4011247
23.3121528,120.4008442
23.3113426,120.400529
23.3103654,120.4001589
23.2120774,120.099237
23.2122061,120.0992734
23.2127801,120.0993901
23.2133695,120.0994852
23.2105108,120.098652
23.2110783,120.0989312
23.2112252,120.0989811
23.2114869,120.0990951
23.2119193,120.099209
23.2025571,120.0972233
23.2036359,120.0972253
23.205088,120.0973066
23.206526,120.0974505
23.207409,120.0975851
23.2088205,120.0979696
23.2098343,120.0984044
23.2100713,120.0984896
23.2061347,120.0972967
23.2068632,120.0973759
23.2087074,120.0976735
23.2104038,120.0980475
23.2111585,120.098267
23.2126146,120.0987475
23.2144301,120.0994711
23.2161558,120.1003057
23.1523646,120.1004592
23.1523483,120.1002619
23.1523398,120.1000984
23.1523345,120.099777
23.1525154,120.0863212
23.2160972,120.1002231
23.2147222,120.0995449
23.213986,120.0992143
23.2126482,120.0986867
23.2120694,120.0985023
23.2112134,120.0982069
23.2101918,120.0979174
23.2087772,120.097589
23.2080532,120.0974596
23.2062535,120.0972088
23.2364411,120.1042486
23.2364209,120.1042179
23.2363939,120.1041439
23.2363691,120.1040965
23.2356967,120.1023365
23.2346478,120.0993079
23.2344662,120.0988211
23.2344279,120.098725
23.2343483,120.0985216
23.2343115,120.0984278
23.2341773,120.0980096
23.2341023,120.0978054
23.2340349,120.097629
23.2339694,120.0974464
23.2338847,120.097217
23.2338209,120.0970286
23.2538657,120.1289549
23.2546938,120.1286986
23.2546556,120.1286072
23.2538508,120.1288732
23.2696354,120.1264886
23.2697386,120.1264741
23.2718564,120.1261777
23.2724182,120.126116
23.2728013,120.1261079
23.2732214,120.1261509
23.2734724,120.1262181
23.2738082,120.1263263
23.274167,120.1264862
23.2745676,120.1267221
23.2749325,120.1269948
23.2691908,120.1264619
23.2687111,120.126525
23.2675172,120.1266953
23.2671341,120.1267316
23.2667312,120.1267101
23.2665488,120.1266806
23.2664491,120.1266551
23.2658885,120.1264687
23.2654958,120.1263017
23.264864,120.1260347
23.2635833,120.1255514
23.2632137,120.1254883
23.1869094,120.2360467
23.1859774,120.235934
23.184535,120.2358053
23.1844876,120.2359408
23.1857796,120.2360855
23.2455281,120.2037702
23.2467649,120.2023457
23.2492957,120.1992005
23.2227394,120.2310561
23.2228931,120.2306951
23.2231836,120.2300125
23.223667,120.2289249
23.2240707,120.2280167
23.2245456,120.2271115
23.2252134,120.2258388
23.2263512,120.2240649
23.2268406,120.2233559
23.2271856,120.2228898
23.227688,120.2222112
23.2287299,120.2209773
23.2297685,120.21985
23.2309055,120.2187311
23.232218,120.2173963
23.234762,120.2148293
23.2353898,120.2141947
23.2363748,120.213223
23.2398767,120.2098454
23.2422262,120.207338
23.2252554,120.2411634
23.2247366,120.2409507
23.2246927,120.241114
23.2454539,120.2036913
23.2421859,120.2072159
23.2397899,120.2097423
23.2363343,120.2130807
23.2352734,120.2141278
23.234697,120.2147226
23.2321846,120.2173083
23.2308411,120.218659
23.22967,120.2197985
23.2286535,120.2209183
23.2276142,120.222165
23.2267769,120.223296
23.2262756,120.2240223
23.2251414,120.2257916
23.2244509,120.2270901
23.2239867,120.227963
23.2230676,120.2299858
23.2227826,120.230679
23.2226309,120.2310481
23.2492471,120.1990546
23.2466689,120.2022741
23.0626243,120.2186672
23.0633712,120.2186597
22.9463888,120.4118274
22.9463902,120.4120377
22.9463838,120.4122287
22.9463591,120.4123687
22.9463184,120.412484
22.9462505,120.4126021
22.9460705,120.4128202
22.9458847,120.4130504
22.945815,120.4131488
22.9457397,120.4132735
22.9456639,120.4134209
22.9456229,120.4135765
22.9455716,120.4137806
22.9455356,120.4139425
22.9455266,120.4140934
22.9455403,120.4143646
22.9455704,120.4146746
22.9455925,120.4150708
22.9456029,120.4153966
22.9455906,120.4157282
22.9455622,120.4158816
22.945479,120.4162119
22.945391,120.4165294
23.1313976,120.2726402
23.1313569,120.272438
23.1312793,120.2721263
23.1311411,120.2716495
23.1310163,120.2712132
23.130771,120.2703334
23.1305602,120.2695879
23.1300112,120.2676672
23.1299898,120.2675954
23.1294111,120.2656032
23.1292403,120.2650082
23.1288358,120.2635938
23.1313336,120.272794
23.13135,120.2728972
23.1314478,120.2735816
23.1314686,120.2737418
23.1317023,120.2754606
23.1319168,120.2770139
23.1319939,120.27758
23.1320277,120.2778093
23.1320832,120.2782038
23.1322256,120.27916
23.1324666,120.2806974
22.9655646,120.3445123
22.9663673,120.3439816
22.967268,120.3432798
22.9680554,120.3425361
22.9687435,120.3417436
22.9646454,120.3449065
22.9639391,120.3452365
22.9627388,120.345797
22.9622424,120.346025
22.9615682,120.3464032
22.960847,120.3468351
22.9598616,120.3475539
22.9593084,120.3480501
22.9585873,120.3487287
22.9583819,120.3489294
22.9577485,120.3496154
22.9565884,120.3508749
22.9558359,120.3515645
22.9552627,120.3520247
22.9547157,120.3524299
22.953922,120.352945
22.953075,120.353382
22.9527624,120.3535451
22.9517511,120.3539583
22.9511578,120.354157
22.9506143,120.3543117
22.9499591,120.3544656
22.9490614,120.3546144
22.9482641,120.3546933
22.9476189,120.3547152
22.947004,120.3547134
22.9465475,120.3546851
22.9457326,120.354598
22.9450359,120.3544753
22.9442357,120.3542988
22.9428493,120.3538787
22.9412979,120.353337
23.3489727,120.403591
23.3489518,120.4034333
23.3488217,120.4028007
23.3487789,120.4026701
23.3483489,120.4009226
23.3481609,120.4001583
23.3477544,120.3987336
23.3471721,120.3965217
23.3466568,120.4096219
23.3468292,120.4094874
23.3470145,120.409385
23.3472508,120.4092894
23.3475243,120.4092742
23.3485493,120.4093243
23.1572872,120.2816825
23.156942,120.2820568
23.1568935,120.2821328
23.1567042,120.2824246
23.1566324,120.2825464
23.1547649,120.2854772
23.1540764,120.2865277
23.1573601,120.2815715
23.1588994,120.2791368
23.1600678,120.2773197
23.1614435,120.2751639
23.1622785,120.2738681
23.1627936,120.2730652
23.1640428,120.2711568
23.1645447,120.2703661
23.164779,120.269982
23.16588,120.2682557
23.166556,120.2672573
23.1386891,120.43408
23.1390284,120.433643
23.1391623,120.4334746
23.1398363,120.4325817
23.209414,120.2060181
23.2109993,120.2051838
23.2112027,120.2050766
23.2138366,120.2037582
23.2909845,120.3256532
23.2908344,120.3257244
23.2906499,120.3257859
23.2904714,120.3258187
23.2902745,120.325823
23.290015,120.3258363
23.2897846,120.3258326
23.2911601,120.3256801
23.2911084,120.3256999
23.1302749,120.4436653
23.1294519,120.4446075
23.1282249,120.4460222
23.1262776,120.4482461
23.1253624,120.4493594
23.1247871,120.4500966
23.1305789,120.4434805
23.1315422,120.4423642
23.131902,120.4419492
23.1320811,120.44175
23.1327224,120.4410338
23.1342157,120.4393172
23.134455,120.4390528
23.1350509,120.4383487
23.1354706,120.4378482
23.1360472,120.4371982
23.1364434,120.43675
23.1375124,120.4355273
23.1383163,120.4345578
23.2143037,120.5382061
23.214252,120.5379137
23.2142138,120.5376348
23.2141669,120.5370326
23.2141447,120.5367161
23.2140917,120.5365645
23.2140301,120.5364385
23.2139648,120.5363352
23.2138674,120.5362346
23.2135235,120.5359637
23.2134065,120.5358417
23.2133399,120.5357371
23.2132154,120.535379
23.2130515,120.5349727
23.2129356,120.534742
23.2128962,120.5346669
23.2128925,120.5345918
23.2129112,120.5344886
23.212965,120.5344107
23.2130774,120.5343182
23.2131908,120.5342793
23.2133448,120.5342471
23.2135889,120.5341895
23.2137208,120.5341184
23.2138243,120.533995
23.2139007,120.5338569
23.2139981,120.5337013
23.2140412,120.5335752
23.2140264,120.5334505
23.2139623,120.5333459
23.213828,120.5331783
23.213653,120.5329731
23.2143892,120.5385536
23.1822252,120.2354264
23.182609,120.2362095
22.9648252,120.3635976
22.9647607,120.3636719
22.9646796,120.3637742
22.9643292,120.3642371
22.964141,120.364426
22.9635583,120.3648699
