latitude,longitude
24.2000992,121.301153
24.2000503,121.3014682
24.2000435,121.3016975
24.2000992,121.3017954
24.2001702,121.301943
24.2001971,121.3020529
24.2001628,121.3021441
24.200109,121.3022568
24.199953,121.3024841
24.1996227,121.3029642
24.1995371,121.3032217
24.1994735,121.3034577
24.1994295,121.3035597
24.1993769,121.3036361
24.1993023,121.3036886
24.1990796,121.3037648
24.1988717,121.3038373
24.1987897,121.3038829
24.1986808,121.3039566
24.1986087,121.3040787
24.1985585,121.3042275
24.1985279,121.3042859
24.1984564,121.3043321
24.1983744,121.304361
24.1982839,121.3043221
24.197693,121.3036027
24.1975028,121.303337
24.1973548,121.3031064
24.1973041,121.3030433
24.1972508,121.3030158
24.1972019,121.3030058
24.1970943,121.3030467
24.1969261,121.3031821
24.1967046,121.3034209
24.196556,121.3035664
24.1964918,121.3035885
24.1964007,121.3035865
24.1963126,121.3035208
24.1961866,121.3032633
24.196093,121.3031426
24.1960263,121.3030822
24.1959817,121.3030514
24.1959138,121.3030407
24.1958624,121.3030608
24.1958262,121.3030878
24.1957833,121.3031736
24.195663,121.3034691
24.1955211,121.3037374
24.1953817,121.3039265
24.1953254,121.303964
24.1952263,121.3039841
24.1948654,121.3039238
24.1947272,121.3039063
24.1945584,121.3039694
24.1944654,121.3039855
24.194381,121.3039734
24.1942978,121.3039372
24.1941437,121.3037642
24.1940667,121.3036457
24.1939808,121.3034525
24.193921,121.3033055
24.1938721,121.3032076
24.1938158,121.3031634
24.1936556,121.3030936
24.1935565,121.3030293
24.1934873,121.3029376
24.1934444,121.3028517
24.193351,121.3026055
24.193269,121.3024191
24.1931552,121.3022608
24.1930574,121.3020248
24.1930026,121.3019027
24.1929513,121.3018615
24.1928865,121.3018647
24.1928234,121.3019272
24.192784,121.3019849
24.1926366,121.3026366
24.1925363,121.3029089
24.1924494,121.3030269
24.1923112,121.3031141
24.1921387,121.3032012
24.1917974,121.3033193
24.1916591,121.3033863
24.1915637,121.3034681
24.1914512,121.3035754
24.1913582,121.3036304
24.1912334,121.3036465
24.1910646,121.3036599
24.1904676,121.3035768
24.1903746,121.3035888
24.1903061,121.3036317
24.1902686,121.30371
24.1902686,121.3037959
24.1903147,121.3038785
24.1904236,121.3039979
24.1909618,121.3045464
24.1911759,121.3047207
24.191472,121.3048106
24.1916775,121.3049742
24.1917851,121.3050707
24.1918267,121.3051901
24.1918182,121.3053175
24.1917492,121.3054696
24.1913655,121.3061007
24.1913301,121.30621
24.1912799,121.3062684
24.1911808,121.3062965
24.1905343,121.3062469
24.1903373,121.306208
24.1902043,121.3061562
24.1901024,121.3061383
24.1899874,121.3061731
24.1898113,121.3062523
24.1897244,121.3062549
24.1896363,121.3062429
24.1894504,121.3061973
24.1893256,121.3061664
24.1891972,121.3061892
24.1891099,121.3062635
24.1888791,121.306487
24.1887861,121.3065299
24.1886234,121.3065567
24.1883375,121.3064995
24.1881873,121.3064781
24.1880509,121.3064829
24.1877581,121.3065639
24.1875864,121.3065639
24.1872431,121.3064566
24.1869856,121.3064137
24.1868541,121.3063871
24.1867183,121.306379
24.186098,121.3064192
24.185857,121.3064259
24.1855475,121.3064018
24.1851401,121.3063535
24.1847951,121.3063482
24.1842727,121.3063629
24.1841529,121.3063508
24.1840489,121.3062972
24.1839889,121.306261
24.1839253,121.3061966
24.1838874,121.3061108
24.1838091,121.3058479
24.1837968,121.3055341
24.183776,121.3054322
24.1836696,121.3052149
24.183546,121.3050111
24.1834445,121.304885
24.1832549,121.3047294
24.1829172,121.3045792
24.1827949,121.3045672
24.1826982,121.304594
24.1826358,121.3046356
24.1825869,121.3047187
24.1825514,121.3048569
24.1824719,121.3055006
24.1824366,121.3056198
24.1824223,121.3056528
24.1823673,121.3056957
24.1823092,121.3057393
24.1820987,121.3058292
24.181936,121.3059418
24.1818773,121.3060156
24.1818614,121.3060799
24.1818431,121.3061685
24.1818516,121.306269
24.1819226,121.3064447
24.1821134,121.3068672
24.1821599,121.307012
24.1821868,121.3072239
24.1821746,121.3074814
24.1820914,121.3081157
24.1820766,121.3082014
24.1820566,121.3082796
24.182045,121.3083069
23.852738,120.8653433
23.8540541,120.8677583
23.8240671,120.8296752
23.8239813,120.8299756
23.8235092,120.831027
23.8233805,120.831306
23.8232517,120.8316278
23.82318,120.8319485
23.8231322,120.8322127
23.8229101,120.8336208
23.8228682,120.8339526
23.8243032,120.8287954
23.8243492,120.8282551
23.8243344,120.8278219
23.8242719,120.8271177
23.8241296,120.8261106
23.8240604,120.825684
23.8239899,120.8253649
23.8238781,120.8249466
23.8236603,120.824179
23.8228398,120.8212866
23.822255,120.8191007
23.8221077,120.8185803
23.821893,120.817714
23.821736,120.8170676
23.821342,120.8155775
23.8212347,120.8150196
23.8211901,120.8146754
23.8211606,120.8144099
23.8211703,120.8139682
23.8213176,120.8116217
23.8213409,120.8109673
23.8213078,120.8105743
23.8211704,120.8096409
23.8210686,120.8089073
23.8209764,120.808116
23.8209446,120.8068326
23.820933,120.8056024
23.8209307,120.8041486
23.8241529,120.8296967
23.8242173,120.8293962
23.8242602,120.8291388
23.8242326,120.8288023
23.8241796,120.8291559
23.8241406,120.8293776
23.8133468,120.8504463
23.8142093,120.8503726
23.8119885,120.8505214
23.8126584,120.8504919
23.8131395,120.850459
23.8272905,120.8617839
23.8273602,120.8620059
23.8274746,120.862164
23.8275512,120.8622697
23.8276577,120.8623383
23.8277885,120.8624025
23.8279165,120.8624354
23.8283957,120.8624801
23.8285676,120.8625021
23.8287444,120.862614
23.8288992,120.8627609
23.8293279,120.8631452
23.8296184,120.8631888
23.8298522,120.8633082
23.8301975,120.863612
23.8302883,120.8636808
23.8304164,120.8637898
23.8305229,120.863881
23.8306578,120.8639466
23.8308668,120.8640003
23.8311026,120.864051
23.8312323,120.8641034
23.8313481,120.8641668
23.8314421,120.8642926
23.8315128,120.8644796
23.8315242,120.8646613
23.8315084,120.8648364
23.831528,120.8649616
23.8315615,120.8650441
23.8316767,120.8651235
23.8317975,120.8651245
23.8319345,120.8650379
23.8320278,120.864915
23.8321063,120.8647755
23.832196,120.8646749
23.832302,120.8646148
23.8328095,120.8645786
23.8330139,120.8645036
23.8332639,120.8642403
23.8333896,120.8640682
23.8335514,120.8639103
23.8337284,120.8638091
23.8338389,120.8637731
23.8340768,120.8637503
23.8342906,120.8637925
23.8345455,120.8638813
23.8348357,120.8639843
23.8351386,120.8641026
23.8352637,120.8641788
23.8353604,120.8642846
23.8355599,120.864657
23.8357879,120.8646646
23.8359258,120.864573
23.8359847,120.8643692
23.8360534,120.8640902
23.836105,120.8637759
23.8361786,120.8635323
23.8362129,120.8634341
23.8365564,120.8627813
23.836628,120.8625356
23.8366568,120.8623332
23.8366272,120.8621537
23.8364503,120.8615236
23.8365319,120.8612715
23.8367561,120.8611099
23.8371231,120.8610485
23.8372633,120.8609522
23.8373817,120.8608601
23.8374314,120.8608257
23.8375171,120.8607781
23.7908506,120.8732343
23.7909579,120.8732128
23.7910652,120.8731699
23.7911725,120.8730626
23.7914944,120.8726549
23.7916446,120.8725047
23.7917948,120.8724189
23.7920308,120.8723116
23.7926745,120.872097
23.7928247,120.8720326
23.7929964,120.8718824
23.7930608,120.8717752
23.7933183,120.8710027
23.7933826,120.8708525
23.7934689,120.8707006
23.7934832,120.8706755
24.024103,121.1345933
24.0240231,121.1347504
24.0271086,121.1502632
24.0271423,121.1503279
24.027148,121.150408
24.0271367,121.150485
24.0271086,121.1505467
24.0270551,121.1506052
24.0268891,121.15075
24.0268412,121.1508394
24.0268131,121.1509626
24.0268187,121.1510982
24.0268497,121.1511999
24.0270101,121.1517606
24.0270326,121.1518684
24.027041,121.1519794
24.0270326,121.1520903
24.0269707,121.1524508
24.0269563,121.1525492
24.0268947,121.1529715
24.0268919,121.1530947
24.026912,121.1532136
24.027005,121.1534999
24.0271624,121.1538773
24.0274734,121.1545187
24.0274858,121.1545444
24.0276575,121.1548877
24.0279753,121.1554671
24.0280119,121.1555842
24.0280288,121.1557074
24.0280203,121.1558615
24.027713,121.1573399
24.0276489,121.1576516
24.0276393,121.1577087
24.0276292,121.1577686
24.0276411,121.1578499
24.0276754,121.1579519
24.027744,121.1580793
24.0279449,121.1584172
24.0279976,121.158558
24.0280682,121.1588902
24.0281213,121.1592031
24.0281384,121.1594472
24.0281296,121.1596513
24.0280968,121.1600252
24.0281127,121.1602076
24.0281421,121.1603162
24.0282181,121.1604316
24.028381,121.1605429
24.028954,121.1607836
24.0290289,121.1608151
24.0292239,121.1608315
24.0295752,121.1608205
24.0296769,121.1608352
24.0297541,121.1609036
24.0298018,121.1609626
24.0298508,121.161082
24.0300039,121.1614307
24.0300174,121.1615232
24.0300186,121.1615769
24.0299929,121.1616305
24.0299598,121.1616828
24.0299084,121.1617271
24.0296451,121.1618035
24.0295765,121.1618344
24.0294907,121.1619524
24.0292139,121.1625103
24.0291612,121.1626618
24.0291563,121.1627691
24.0291906,121.1628844
24.029247,121.1629823
24.0295243,121.1633205
24.0296745,121.1635351
24.0298891,121.1639214
24.0299488,121.1641209
24.0300101,121.1643369
24.0301105,121.1645125
24.0302416,121.1647164
24.0302612,121.1648103
24.0302587,121.1648907
24.0302171,121.164986
24.0300946,121.1652059
24.0300799,121.1653427
24.0300822,121.1654663
24.0301681,121.1657882
24.0302324,121.1659169
24.0304155,121.1662144
24.0304571,121.1663056
24.0304718,121.1663807
24.0304706,121.1664934
24.0304363,121.1667106
24.0303959,121.1669265
24.0302808,121.167172
24.0302391,121.1672859
24.0302122,121.1673745
24.030211,121.1674833
24.0302318,121.1678532
24.0302539,121.1679983
24.0303212,121.1681885
24.030538,121.1686378
24.0305809,121.1687786
24.0305809,121.1689476
24.0305625,121.1692547
24.0305417,121.1693955
24.0304927,121.1694934
24.0303641,121.1696678
24.0302869,121.1697925
24.0302183,121.1699387
24.0301436,121.1702337
24.0300822,121.1703801
24.0299535,121.1705089
24.0298462,121.1705947
24.0296585,121.1707339
24.0294846,121.1708332
24.0293401,121.1708922
24.0292972,121.1709351
24.0292666,121.1710115
24.0292668,121.1711097
24.0294062,121.1716258
24.0294381,121.1716989
24.0294723,121.1717565
24.0295458,121.1718082
24.0296438,121.1718256
24.0297253,121.1718256
24.0298465,121.1717833
24.0299237,121.1717129
24.0301007,121.1714481
24.0302348,121.1713649
24.0303696,121.1713528
24.0305564,121.1713844
24.0310821,121.1715417
24.0311884,121.1715735
24.0313011,121.1716445
24.0313562,121.1717331
24.0313985,121.1718506
24.0315412,121.1722467
24.0315843,121.1723328
24.0316673,121.1724184
24.0318167,121.1724733
24.0320323,121.1725484
24.0321058,121.1726007
24.0321732,121.1727
24.0322271,121.1728261
24.0322924,121.1732554
24.0323459,121.1734631
24.0324169,121.1736106
24.0325602,121.1737903
24.0327158,121.1739419
24.0328288,121.1740065
24.0329624,121.1740261
24.03318,121.1740035
24.0334538,121.1739231
24.0335688,121.1739296
24.0336546,121.1739909
24.023825,121.1344542
24.0242727,121.1346303
24.0245204,121.1346734
24.0245872,121.1346777
24.0246586,121.1347415
24.0247212,121.1348142
24.0247499,121.1349046
24.0247848,121.1350656
24.0247958,121.1352077
24.0248718,121.1355618
24.0249389,121.1358531
24.0250234,121.1361817
24.0250483,121.1364448
24.0251094,121.1366481
24.0251805,121.1368278
24.0251878,121.1369458
24.0252133,121.1371074
24.0253299,121.1374072
24.0254131,121.1375111
24.025511,121.1375758
24.0256359,121.1375679
24.0257121,121.1376191
24.0257621,121.1376744
24.0258062,121.1377736
24.0258111,121.1378527
24.0257787,121.1379336
24.0257045,121.1380526
24.0256714,121.1381518
24.025691,121.1383127
24.0257418,121.1383581
24.0257878,121.1383784
24.0258355,121.1383758
24.0258885,121.1383446
24.025962,121.1381019
24.0260085,121.1380026
24.0260845,121.1379034
24.026094,121.1378299
24.0260952,121.1377535
24.0260477,121.1376432
24.0259432,121.1375101
24.0258422,121.1373941
24.0257879,121.1373689
24.0256942,121.1373182
24.0256131,121.1372412
24.0255529,121.1370265
24.0256288,121.1365904
24.0257437,121.136234
24.0258711,121.1360288
24.025974,121.1358813
24.0261075,121.1357821
24.0261776,121.135775
24.0262569,121.1358223
24.0263329,121.1359256
24.0264164,121.1361465
24.0264655,121.1364815
24.0265498,121.1367936
24.0265986,121.136966
24.0266804,121.1371161
24.026773,121.1373617
24.026781,121.1375228
24.0267552,121.1377481
24.0265941,121.1383246
24.02655,121.138625
24.0265703,121.1388049
24.0266309,121.1389576
24.0268195,121.139207
24.0270125,121.1395693
24.0270351,121.1397676
24.0269983,121.1400305
24.026901,121.1402547
24.0267264,121.1404435
24.0265206,121.1406098
24.0263363,121.140775
24.0262751,121.140944
24.0262315,121.1413367
24.0262511,121.1416103
24.0263418,121.1418517
24.0264422,121.142018
24.0266646,121.1422569
24.0268312,121.142391
24.0269894,121.142506
24.0271282,121.1425786
24.0273633,121.1427422
24.0274197,121.1428495
24.0274319,121.1429568
24.0273829,121.1431338
24.0272708,121.1432649
24.0271948,121.1432864
24.026542,121.1432063
24.0264041,121.1432217
24.0262999,121.1432587
24.0262413,121.143322
24.0261984,121.1434293
24.0260945,121.1437886
24.0260326,121.144032
24.0260045,121.1441738
24.0260495,121.1445281
24.0261114,121.1446636
24.0261592,121.1447037
24.0262198,121.1447167
24.0262971,121.1446975
24.0264547,121.1445897
24.0265335,121.1445527
24.0268909,121.1444387
24.0270316,121.1443679
24.0271245,121.1443093
24.0272342,121.1442323
24.0275466,121.1439797
24.0277762,121.1437429
24.0278938,121.1436637
24.0283886,121.1433928
24.0285319,121.1433352
24.0286891,121.1433265
24.0287538,121.143345
24.0288017,121.1433819
24.0288411,121.1434559
24.0289484,121.143999
24.0289619,121.1441412
24.0289558,121.1445931
24.0290035,121.1449485
24.0290697,121.14532
24.0291285,121.1454394
24.0292093,121.1455185
24.0292816,121.1455547
24.0293832,121.1455775
24.0294457,121.1455654
24.0294929,121.1455275
24.029541,121.1454622
24.0295538,121.1453944
24.0295489,121.1451366
24.0295612,121.1450159
24.0296126,121.1448858
24.0297792,121.1446753
24.0299017,121.1445331
24.0299455,121.1443866
24.0299749,121.1440808
24.0300067,121.1438957
24.0300527,121.1437992
24.0301096,121.1437093
24.0302468,121.14359
24.0304342,121.1434679
24.0305701,121.143362
24.0308911,121.143024
24.0309547,121.1429543
24.0310895,121.1428242
24.0311801,121.1427679
24.0313176,121.1427287
24.03155,121.1427062
24.0316443,121.1426646
24.0317301,121.1426096
24.0320363,121.142328
24.0322225,121.1422073
24.0325302,121.1420822
24.0327482,121.1419991
24.0330627,121.1419418
24.0333334,121.1418868
24.0335404,121.1418626
24.0338564,121.1418452
24.0340585,121.1418801
24.0341969,121.1419243
24.0343586,121.14199
24.0344603,121.1420558
24.0346795,121.1422556
24.0348424,121.1424997
24.0349441,121.1427236
24.0350543,121.1429114
24.0352197,121.1431179
24.0356088,121.1436687
24.0357833,121.1438381
24.0358874,121.1439152
24.0361432,121.1440701
24.0363857,121.1442297
24.0366245,121.1442954
24.0367433,121.1443209
24.0369001,121.144337
24.0372705,121.1442876
24.037406,121.1442806
24.0375015,121.1443102
24.0376803,121.1443973
24.0380379,121.1446454
24.0381004,121.1446696
24.0383294,121.1447259
24.0389271,121.1449432
24.0391214,121.1450246
24.0391683,121.1450363
24.039228,121.1450363
24.0393347,121.1450135
24.0394395,121.145011
24.0394999,121.1450378
24.039534,121.1450925
24.0395449,121.145172
24.0395249,121.1452397
24.0394904,121.1452822
24.0394531,121.1453081
24.0393895,121.145318
24.0391886,121.1452952
24.0389584,121.1452959
24.0386161,121.1452932
24.038327,121.145312
24.0382155,121.1452979
24.0381007,121.145266
24.0380009,121.1452157
24.0376754,121.1449961
24.0375753,121.1449301
24.0375033,121.144915
24.0374353,121.1449083
24.0373135,121.1449378
24.036913,121.1450216
24.0368107,121.1450732
24.0367623,121.1451477
24.036736,121.1452362
24.0367341,121.1453716
24.0367507,121.1454729
24.0367733,121.1455614
24.036834,121.1456881
24.0370195,121.1459785
24.0370903,121.1460968
24.0371616,121.1462561
24.0371778,121.1463845
24.037165,121.1464589
24.0371374,121.146524
24.0369889,121.1466866
24.0367439,121.1469629
24.0364668,121.147336
24.0364313,121.1474098
24.036397,121.1475197
24.0363639,121.1477565
24.0362972,121.1479616
24.0361502,121.1482667
24.036092,121.1483425
24.0360302,121.1483868
24.0357417,121.1484988
24.0356284,121.148549
24.0355804,121.1486003
24.0355032,121.148709
24.0353734,121.1488538
24.0352815,121.1489222
24.035175,121.1489759
24.0350917,121.1490134
24.0349937,121.1490268
24.0348896,121.1490147
24.0347683,121.1490027
24.0346875,121.1490174
24.0346418,121.1490869
24.0346049,121.1491478
24.0345307,121.1493637
24.0344998,121.1494275
24.0344446,121.1495066
24.0343699,121.1495844
24.0342444,121.1497272
24.0341838,121.1497889
24.0341433,121.1499203
24.0341464,121.1499961
24.0341911,121.1502838
24.0342395,121.1504977
24.0343436,121.1508806
24.0343509,121.1510609
24.034335,121.1511749
24.0343068,121.1513252
24.0342732,121.1514016
24.0341739,121.1515619
24.0339884,121.1517516
24.0338328,121.1518998
24.0337431,121.1519598
24.0334516,121.1521476
24.0333132,121.1523005
24.0332005,121.1524426
24.0329592,121.1526357
24.0328113,121.1528111
24.0327476,121.1529298
24.0327225,121.1530136
24.0327084,121.1531671
24.032728,121.1533428
24.0327562,121.153434
24.0328202,121.1535438
24.033029,121.1538159
24.0332201,121.154013
24.033372,121.154241
24.0334957,121.1544033
24.0335606,121.1544489
24.03365,121.1544824
24.0337946,121.1545066
24.0341296,121.1545642
24.0345742,121.1546749
24.0350574,121.1547688
24.0352264,121.1548123
24.0354493,121.1548995
24.0355222,121.1549243
24.0356624,121.1549907
24.0357035,121.1550222
24.0357708,121.1550826
24.0359392,121.1552455
24.0360874,121.1553394
24.0362614,121.1554212
24.03639,121.1554467
24.0365363,121.1554708
24.0368217,121.1554849
24.0368891,121.1554943
24.0369405,121.1555305
24.0369675,121.1555989
24.0369589,121.1556968
24.0369466,121.155847
24.0369674,121.1559342
24.0370115,121.1560052
24.0370716,121.1560508
24.03718,121.1560847
24.0372235,121.1561085
24.0372553,121.1561715
24.0372731,121.1562822
24.0372871,121.1565216
24.0373239,121.1566034
24.0373704,121.1566637
24.0374954,121.1567469
24.0375517,121.156818
24.0376093,121.1569829
24.0377183,121.1572793
24.037849,121.1575911
24.0380254,121.1580571
24.0380946,121.1581678
24.0381629,121.1582305
24.0382318,121.1582697
24.038347,121.1582828
24.0389737,121.1582305
24.0391968,121.1581942
24.0392872,121.1581795
24.0394281,121.1581956
24.0397539,121.1582694
