latitude,longitude
24.6565879,120.859275
24.6568125,120.8599911
24.6569861,120.8604982
24.6571536,120.8610021
24.6573453,120.8616557
24.6574043,120.8618863
24.6574389,120.8621635
24.657438,120.8624969
24.657388,120.8628275
24.6572364,120.8632658
24.657108,120.8637369
24.6525898,120.8510225
24.6520649,120.8504412
24.6517512,120.8500731
24.6513453,120.8495325
24.6511649,120.8492724
24.6509012,120.8488743
24.6508055,120.8487325
24.650662,120.8485199
24.6506257,120.8484663
24.6502881,120.8479677
24.6499736,120.847564
24.6495397,120.8470772
24.6490595,120.8466387
24.648277,120.8459145
24.6477126,120.8454022
24.6473953,120.8451481
24.6164208,120.7902419
24.6163794,120.7893242
24.6163658,120.7891477
24.6163186,120.7889363
24.6161126,120.7885502
24.6164395,120.7917941
24.6132283,120.7924281
24.6131635,120.7925778
24.6127406,120.7934386
24.6126454,120.793589
24.6880625,120.9192415
24.6880435,120.9200528
24.6880284,120.9206997
24.6880127,120.9213722
24.6880088,120.9215395
24.6879924,120.9218657
24.6879845,120.9220236
24.6879508,120.9222046
24.6879248,120.9223442
24.6878565,120.9225507
24.687628,120.9230701
24.6873371,120.9237311
24.4933533,120.7856287
24.4932354,120.7853819
24.4931882,120.7851023
24.4931862,120.7848009
24.4931887,120.7845937
24.4931857,120.7842359
24.4932724,120.7838058
24.4935308,120.7832306
24.4935842,120.783117
24.4426943,120.6533837
24.4423918,120.6541163
24.4421675,120.6547279
24.4418847,120.6554693
24.4417443,120.6558376
24.4266456,120.6694674
24.425974,120.670382
24.4256663,120.6708031
24.4253977,120.6712484
24.4251437,120.6717017
24.4241669,120.6734424
24.423461,120.6747379
24.423246,120.6751354
24.4228749,120.6758216
24.4224292,120.6766141
24.4221667,120.6770366
24.4218736,120.6774255
24.4215305,120.6778767
24.4213184,120.6781619
24.417222,120.6833743
24.4172228,120.68367
24.4172603,120.683772
24.4173962,120.6838507
24.4176003,120.6839406
24.4177736,120.6840224
24.4178567,120.6841008
24.4178873,120.68418
24.4179007,120.6843141
24.4177566,120.6850155
24.4176449,120.6860905
24.4177475,120.6861045
24.4186706,120.6861903
24.4188965,120.6862198
24.4190309,120.6862198
24.4155335,120.6825485
24.4162735,120.6827953
24.4171405,120.6831064
24.5067138,120.7843235
24.5059206,120.7841179
24.5051029,120.7839185
24.5067138,120.7843235
24.5066925,120.7844041
24.5066925,120.7844041
24.5072417,120.7845469
24.5079568,120.7847292
24.5085378,120.7848587
24.5089728,120.7849682
24.5092153,120.7850808
24.5094261,120.7852042
24.5100532,120.7858546
24.5106902,120.7865278
24.5108879,120.7866646
24.511271,120.7867987
24.5118185,120.7869186
24.5118958,120.7869355
24.513448,120.7872257
24.5136306,120.7872599
24.5152101,120.7874643
24.5152928,120.787475
24.5166126,120.7877039
24.5167803,120.7877433
24.5637768,120.7535654
24.5635715,120.7532189
24.5637768,120.7535654
24.5636583,120.7535936
24.5786322,120.7624636
24.5787107,120.7624908
24.5795241,120.7628736
24.5806086,120.7633841
24.58098,120.7635589
24.5814221,120.763767
24.5816928,120.7639185
24.582067,120.7642072
24.5821234,120.7642776
24.5822109,120.764387
24.5823659,120.7645808
24.5829032,120.7653622
24.583575,120.766482
24.5837405,120.7667578
24.5839927,120.7671477
24.5841658,120.7673852
24.5844195,120.7676078
24.5848537,120.7678758
24.5850512,120.7679431
24.5852122,120.767994
24.5854146,120.7680316
24.585719,120.7680635
24.5866417,120.7680181
24.5868512,120.7680275
24.5869975,120.7680597
24.5871878,120.7681483
24.5873016,120.7682241
24.5873731,120.7682717
24.5875122,120.7683897
24.5876578,120.7685562
24.5877756,120.7688
24.5878229,120.7689895
24.5878536,120.7691434
24.5878734,120.7694948
24.5878612,120.7696632
24.587829,120.7701061
24.587829,120.770547
24.5878682,120.770809
24.5879346,120.7710397
24.5880536,120.7713857
24.5881266,120.7715533
24.5882631,120.7717974
24.5883877,120.772016
24.5885317,120.7722062
24.5887848,120.7724133
24.5889682,120.7725015
24.5891585,120.7725525
24.5893853,120.7725713
24.5896188,120.7725674
24.5898487,120.7725873
24.5901097,120.7726303
24.5903121,120.7726732
24.5904469,120.7727479
24.5905584,120.772814
24.5906877,120.7729213
24.5908072,120.7730581
24.5909194,120.7732271
24.5909974,120.7733531
24.5911019,120.7735625
24.5913232,120.7741215
24.5915396,120.7745111
24.5917628,120.7747461
24.5921386,120.7750535
24.5925591,120.775378
24.5926943,120.7754964
24.5928234,120.7756093
24.5930031,120.7758373
24.5931486,120.7760595
24.5933962,120.7765058
24.5934141,120.7765381
24.5936634,120.776909
24.5944498,120.7775061
24.5948293,120.7777518
24.595085,120.7779049
24.595463,120.7780711
24.5956585,120.7781422
24.5959571,120.7781917
24.5961238,120.7782074
24.596339,120.7782167
24.5965382,120.7782072
24.5967385,120.7781749
24.596954,120.7781312
24.5972928,120.7780372
24.5975344,120.7779485
24.5983164,120.7776675
24.5985815,120.7775991
24.5988227,120.7775954
24.5989773,120.7775979
24.5991068,120.7776229
24.5992364,120.7776529
24.5993727,120.777702
24.5994814,120.7777466
24.5996204,120.7778202
24.5997602,120.7779156
24.600165,120.7782184
24.6004233,120.7784321
24.6016727,120.7794663
24.5622754,120.7540513
24.5620828,120.7542236
24.5620046,120.7543725
24.5619576,120.7545247
24.5619324,120.7546774
24.5619344,120.7548828
24.5619531,120.7551137
24.5619393,120.7552288
24.5619074,120.7553439
24.561843,120.7554192
24.5617448,120.75549
24.5614217,120.7556802
24.5611794,120.7558229
24.5607921,120.7560217
24.5605908,120.7561487
24.560451,120.7562758
24.5603614,120.7564753
24.5602308,120.7568378
24.5601907,120.7569498
24.5600138,120.7572728
24.5599438,120.7573545
24.5598471,120.7574447
24.5596887,120.7575519
24.5594942,120.7576314
24.5592192,120.7577143
24.5590036,120.7577224
24.5587,120.7576558
24.5584164,120.7576064
24.5728952,120.7327032
24.5728683,120.7326299
24.5728045,120.732347
24.5727828,120.7321869
24.5727768,120.7318544
24.5727779,120.7315848
24.5728072,120.7313675
24.5728375,120.7312717
24.5729731,120.7308432
24.573106,120.7304556
24.5731948,120.7301942
24.5732792,120.7298822
24.573274,120.7295086
24.5732172,120.7292215
24.5730403,120.7287399
24.5729503,120.7285646
24.5728337,120.7283378
24.5726312,120.7279542
24.5724633,120.727596
24.5724003,120.7273571
24.5723687,120.7269866
24.5724109,120.7265629
24.5724677,120.7263374
24.5725907,120.7260415
24.5726548,120.7259504
24.5729527,120.7254528
24.5732422,120.7250297
24.5733758,120.7246957
24.5734648,120.7243283
24.5734871,120.7239163
24.5734537,120.7235489
24.5733263,120.7232361
24.5732664,120.723089
24.573066,120.7227884
24.5723295,120.721893
24.5720707,120.7215745
24.5717805,120.7212012
24.5715862,120.7209337
24.5715407,120.7208532
24.5714097,120.7206159
24.5712878,120.7202524
24.5712466,120.7198792
24.5712195,120.7193473
24.569399,120.7393727
24.5695033,120.7397399
24.5697037,120.7400854
24.569908,120.740338
24.5702096,120.7405912
24.5709327,120.7410478
24.5710855,120.7411355
24.5717484,120.7415161
24.5724185,120.7419435
24.5726694,120.7421217
24.5728088,120.7422538
24.5728813,120.7423487
24.5729465,120.7424341
24.5730271,120.7426397
24.5731076,120.7429764
24.5731292,120.7433841
24.5731208,120.743616
24.57308,120.7438295
24.5730256,120.7439589
24.5728463,120.7442005
24.5726248,120.7444161
24.5723937,120.7445608
24.5711251,120.7453241
24.5707476,120.7455379
24.5705622,120.7456034
24.5703455,120.7456184
24.570237,120.7456147
24.5700374,120.7455881
24.5699002,120.7455315
24.5696066,120.7453928
24.5691269,120.7450976
24.568641,120.7449472
24.5682623,120.7449174
24.5676303,120.7448999
24.5668654,120.7449171
24.5666144,120.7449283
24.5659066,120.7449599
24.5656993,120.744976
24.5654892,120.7450294
24.5652236,120.7450967
24.5649553,120.7452388
24.5647819,120.7453973
24.5646963,120.7454749
24.5645454,120.7456841
24.5644155,120.7459115
24.564264,120.7463032
24.5641225,120.7467225
24.6002588,120.8288191
24.6003701,120.8288778
24.6007027,120.8291312
24.600828,120.8292688
24.6011578,120.8295841
24.6013684,120.8297185
24.6014707,120.8297682
24.6016054,120.8298239
24.6002588,120.8288191
24.6003057,120.8286229
24.6003558,120.8284906
24.600393,120.828273
24.6004956,120.8278121
24.6005801,120.8273095
24.6006241,120.8267121
24.6006206,120.8262133
24.6005723,120.8256794
24.600487,120.8251929
24.6004171,120.8248031
24.6003895,120.8246125
24.6003648,120.824265
24.6003791,120.8241133
24.6003867,120.8240332
24.6004279,120.8238171
24.6004491,120.8237364
24.613938,120.7945388
24.6133795,120.7942145
24.6130425,120.7939676
24.6127089,120.7936495
24.6126454,120.793589
24.6125456,120.7936979
24.6125775,120.7934917
24.6125699,120.7934808
24.6124046,120.7932346
24.6122556,120.7929704
24.6121305,120.7927167
24.6120493,120.7924973
24.612002,120.7922632
24.6119664,120.7920306
24.6119444,120.7918361
24.6119444,120.7917329
24.6119456,120.7915019
24.6119493,120.7907539
24.6119827,120.7896731
24.6119859,120.7895706
24.6119811,120.7894762
24.61197,120.7892585
24.6119627,120.7890861
24.6119368,120.7887663
24.6119097,120.7886121
24.6117675,120.7880525
24.6115108,120.7871262
24.6113288,120.7864695
24.6113016,120.7863618
24.6109642,120.7851201
24.6109029,120.7849175
24.6126117,120.7937607
24.6128355,120.7939733
24.6130237,120.7941246
24.6132853,120.794316
24.6141635,120.7948772
24.6141988,120.7949013
24.6142141,120.7949117
24.6161198,120.796127
24.616412,120.7963021
24.616429,120.7963123
24.615627,120.7877839
24.6439899,120.7717737
24.6430743,120.7709283
24.6426648,120.7705501
24.6420809,120.7700955
24.6417984,120.7698769
24.6411256,120.7693605
24.6402406,120.7687195
24.6395543,120.7682809
24.6388497,120.7677767
24.6383267,120.7673569
24.6377144,120.7668476
24.6373119,120.7665646
24.6369448,120.7663288
24.6364969,120.7661085
24.6361392,120.7660077
24.6356471,120.7658935
24.6354771,120.7658757
24.6352613,120.7658514
24.6344791,120.7657969
24.6344464,120.7657936
24.6339227,120.7657407
24.6337649,120.7656824
24.6335225,120.7655929
24.6329667,120.7653763
24.6325579,120.7651612
24.632506,120.7651418
24.6321632,120.7650139
24.6319872,120.764954
24.6318107,120.7649155
24.6317495,120.7649071
24.6316959,120.7649111
24.6314526,120.764966
24.6313204,120.7650148
24.4090953,120.6785279
24.4098928,120.6790422
24.4104972,120.6794425
24.4111518,120.6799334
24.4115138,120.680244
24.412395,120.6810143
24.3607423,120.7136349
24.3607433,120.7132796
24.3607237,120.7129798
24.3606031,120.7115863
24.3605436,120.7102765
24.36063,120.7098263
24.4196688,120.6864175
24.4199681,120.6864882
24.4202471,120.6865525
24.4204402,120.6866384
24.4216633,120.6872177
24.4218193,120.6873028
24.4218993,120.6873465
24.4224358,120.6877971
24.4225845,120.6878962
24.4068197,120.7353723
24.4066585,120.7356808
24.4065781,120.7360024
24.4065493,120.7365476
24.4065285,120.7367018
24.4064693,120.736799
24.406385,120.7368661
24.4063148,120.7368748
24.4059765,120.7368439
24.40583,120.736848
24.4057176,120.7368989
24.4055295,120.7370129
24.4054348,120.7371184
24.4053744,120.7372262
24.4053366,120.7373817
24.4053195,120.7376862
24.4052694,120.7379222
24.405223,120.7380643
24.4050684,120.7384059
24.4048291,120.7387707
24.4047076,120.7390219
24.4046184,120.7393062
24.4044365,120.7399352
24.4043693,120.7401444
24.4042643,120.7403429
24.4041263,120.7405293
24.4039339,120.7407069
24.4038063,120.7408257
24.4037403,120.7409705
24.4037098,120.7411382
24.4037171,120.741334
24.4037513,120.7414936
24.4038539,120.7418731
24.4041128,120.742427
24.404158,120.7425636
24.4041889,120.7426472
24.4041837,120.742721
24.4041491,120.7427616
24.4041147,120.7427726
24.4040592,120.7427663
24.4039977,120.7427143
24.4038063,120.7424887
24.4037013,120.7424035
24.4035913,120.7423544
24.4035034,120.74237
24.4034289,120.7424202
24.4033653,120.742514
24.4033068,120.742667
24.4032506,120.7428883
24.40317,120.7432035
24.4030955,120.7434509
24.4030448,120.7435267
24.4029987,120.7435612
24.4029569,120.7435642
24.4028806,120.7435535
24.402507,120.7434518
24.4023616,120.743427
24.4022624,120.7434199
24.4021915,120.7434305
24.4020887,120.7434695
24.4020311,120.7435062
24.4019755,120.7435722
24.4019634,120.7436296
24.4019756,120.7437339
24.4020843,120.7439545
24.4023958,120.7445078
24.4024696,120.744656
24.402501,120.7447464
24.4025084,120.7448507
24.4024726,120.7449456
24.4023798,120.7450207
24.4023249,120.7450294
24.4022613,120.7450098
24.4021758,120.7449495
24.4019817,120.7446304
24.4019182,120.7445432
24.4018302,120.7444707
24.401437,120.744165
24.4012916,120.7440483
24.4012477,120.7439961
24.4012183,120.7439168
24.4012183,120.7438136
24.401252,120.7437365
24.4013106,120.7436628
24.4014613,120.7435735
24.4015945,120.7434904
24.401691,120.7434033
24.4017185,120.7433242
24.401719,120.7432557
24.401687,120.7431787
24.4016177,120.7431136
24.4014382,120.7430492
24.4011365,120.7430063
24.4010297,120.7430258
24.4009527,120.7430801
24.4009045,120.7431512
24.4008551,120.7432834
24.4008126,120.7434606
24.4007878,120.7436201
24.4007628,120.7438538
24.4007592,120.744047
24.4007824,120.7441476
24.4008459,120.7443032
24.4010522,120.7445994
24.4011817,120.744786
24.4012672,120.7449562
24.4013221,120.7451345
24.4013771,120.7452982
24.4014626,120.7455422
24.4015689,120.7457864
24.4016764,120.7459541
24.4017838,120.7460961
24.4019486,120.7462262
24.4021367,120.7463482
24.4022948,120.7464463
24.4024396,120.7465074
24.4026204,120.7465393
24.4027755,120.7465643
24.403067,120.7465745
24.4032054,120.7465844
24.4033788,120.7465871
24.4035242,120.7465877
24.4036621,120.7465856
24.4038246,120.7465534
24.4041251,120.746465
24.404274,120.7464664
24.4043827,120.7465106
24.4044652,120.7466146
24.4044933,120.7467172
24.404503,120.7468083
24.4044994,120.7468949
24.4044786,120.7470182
24.404431,120.747098
24.4043534,120.7471362
24.4042447,120.7471342
24.4038271,120.7471248
24.4035633,120.7471369
24.4033519,120.7471529
24.4031638,120.7471717
24.402999,120.7472078
24.4028817,120.7472401
24.4027803,120.7473205
24.4027395,120.7474226
24.4027432,120.7475507
24.4027694,120.7476465
24.4030955,120.7483949
24.403272,120.748816
24.40333,120.7489441
24.4034882,120.7494295
24.4035456,120.7496823
24.4036713,120.7502241
24.4037226,120.7504441
24.4038063,120.7508732
24.4038942,120.7515116
24.4039101,120.7517838
24.4039211,120.7520427
24.4038869,120.7525375
24.4038356,120.7529439
24.4037757,120.7534829
24.4036646,120.7541642
24.403562,120.7546953
24.4033764,120.7554021
24.4031419,120.7562685
24.4029428,120.7573213
24.4029288,120.7574011
24.4028403,120.7579207
24.4027877,120.7582346
24.4027767,120.758488
24.4027902,120.7587589
24.4028439,120.7590339
24.4029391,120.7593342
24.4032567,120.7604434
24.4033868,120.7609852
24.403374,120.7610515
24.4033575,120.7611199
24.4033306,120.761193
24.4030534,120.7621311
24.403018,120.7622532
24.4029013,120.7626924
24.4028097,120.7630223
24.4025248,120.7641743
24.4903629,120.6802755
24.4902272,120.6809777
24.4901266,120.6815389
24.4901236,120.6816214
24.4901776,120.6818104
24.4903176,120.6822263
24.490478,120.6827331
24.4905126,120.6828376
24.4905361,120.6829395
24.4905467,120.6829697
24.490757,120.6835699
24.4908428,120.6838059
24.4911432,120.6844926
24.4913578,120.6849432
24.4904946,120.6797907
24.4882857,120.6787846
24.4880629,120.6795312
24.4879118,120.6800409
24.4330573,120.7275581
24.4331431,120.7274938
24.4338727,120.7267857
24.4339585,120.7267213
24.4340658,120.7266569
24.4343448,120.7265711
24.4347954,120.7264423
24.43501,120.7263565
24.4351816,120.7262063
24.435761,120.7256055
24.4362379,120.7252031
24.4363238,120.7251388
24.4364311,120.7250959
24.4365549,120.7250905
24.4366622,120.725112
24.4366959,120.7251288
24.436748,120.7251549
24.4368339,120.7252192
24.4370484,120.7254553
24.4897493,120.6784205
24.5348653,120.9701609
24.5349337,120.9701905
24.535002,120.9701918
24.5350569,120.9701529
24.5351045,120.9700952
24.5352728,120.9698149
24.5353424,120.9697251
24.5354498,120.969658
24.535673,120.9695722
24.5361945,120.9693861
24.5362989,120.9693164
24.5363545,120.9692574
24.5367356,120.9688091
24.5368259,120.9687353
24.5369418,120.968675
24.5371576,120.9685941
24.5372102,120.9685744
24.5377275,120.9683987
24.5382667,120.9681077
24.5386934,120.9678841
24.538762,120.9678717
24.5388547,120.9678783
24.538934,120.9679173
24.539165,120.9681201
24.5392513,120.968163
24.5393444,120.9681898
24.5396278,120.9682166
24.5399058,120.9682676
24.5401311,120.9682918
24.5402521,120.9683189
24.5404468,120.9683625
24.5406246,120.9684205
24.5407782,120.9684848
24.5410752,120.968678
24.5410979,120.9686992
24.5413971,120.9689784
24.5414615,120.9690642
24.5415351,120.969201
24.5415532,120.969316
24.5415386,120.9694126
24.5414761,120.9695444
24.5414398,120.9696433
24.5414186,120.9697509
24.5414349,120.9698954
24.541618,120.9704321
24.5416589,120.9705207
24.541719,120.9706092
24.541914,120.9708665
24.5419485,120.970912
24.5421153,120.9711225
24.5423597,120.971431
24.542456,120.9715061
24.5425268,120.9715328
24.5426226,120.9715369
24.542743,120.9715133
24.5430392,120.9713773
24.5432331,120.9713384
24.5434198,120.9713612
24.5436994,120.9714916
24.5437937,120.9715173
24.5438793,120.9715399
24.544103,120.9715637
24.5444714,120.9715999
24.5446873,120.9715959
24.5448672,120.9715692
24.5454656,120.9714122
24.545501,120.9713993
24.5456229,120.9713545
24.5461063,120.9710752
24.5465355,120.9708476
24.5466221,120.9708221
24.5467136,120.9708107
24.5468764,120.9708167
24.5469761,120.9708452
24.5470619,120.9708881
24.5477998,120.9714675
24.54795,120.9715748
24.5481381,120.9716794
24.5484237,120.971784
24.5489548,120.9719038
24.5504789,120.9721997
24.5505896,120.9722399
24.5506705,120.9723043
24.550759,120.9723888
24.5508319,120.9725008
24.5508855,120.9726477
24.5510438,120.973345
24.5511369,120.9735341
24.5513013,120.9738856
24.5513442,120.9739928
24.5513657,120.9741001
24.5513693,120.9742758
24.5513586,120.9744018
24.5513248,120.974485
24.6815457,120.929073
24.6818587,120.9282071
24.6830787,120.9248536
24.6832961,120.9242253
24.6835007,120.9235069
24.6836886,120.9225365
24.6839639,120.920788
24.6840914,120.9197496
24.6841363,120.9189509
24.6843003,120.9171104
24.6741892,120.9439857
24.6739562,120.9441067
24.6737818,120.944235
24.6736319,120.944345
24.6733573,120.9446304
24.6731155,120.9450008
24.6729442,120.9453715
24.6728654,120.9456539
24.6727845,120.9459675
24.672596,120.9468931
24.6725133,120.9474279
24.6725345,120.9480049
24.6726414,120.9484295
24.6728303,120.9488664
24.6730805,120.9491719
24.6735925,120.9495886
24.6742296,120.9501208
24.6748402,120.9506429
24.6764627,120.9520111
24.6767425,120.9524388
24.6768944,120.952671
24.677136,120.9533202
24.677255,120.9540921
24.6772989,120.9548362
24.6773324,120.9553834
24.677366,120.955944
24.6775928,120.9598487
24.6775349,120.9603355
24.6775182,120.9604758
24.6773164,120.9614171
24.6771038,120.9619671
24.6768251,120.9624106
24.6764476,120.9627854
24.6759035,120.9630606
24.6755325,120.9631161
24.6751812,120.9631479
24.6747474,120.963091
24.6741139,120.9629897
24.6737945,120.9630298
24.6736464,120.9495076
24.6731261,120.9490588
24.6728808,120.9487601
24.6727263,120.9483994
24.6726089,120.9479891
24.6725883,120.9475085
24.6726768,120.9469106
24.6728569,120.9459811
24.6729324,120.945662
24.6730206,120.9453888
24.6731831,120.9450308
24.673437,120.944662
24.6736843,120.9444121
24.6738233,120.9443048
24.6739851,120.944202
24.6742293,120.9440566
24.6738291,120.9631725
24.6740929,120.9631237
24.6743596,120.9631494
24.6747572,120.9632137
24.6751385,120.9632668
24.6755314,120.9632344
24.6759486,120.9631473
24.6764739,120.9628833
24.6768832,120.9625008
24.6771916,120.9620208
24.6774182,120.9614338
24.6776084,120.9604758
24.6776245,120.9603465
24.6776905,120.9598156
24.6775367,120.9569386
24.6774333,120.9553768
24.6773301,120.9537511
24.6771999,120.9531318
24.6769772,120.9526068
24.6768139,120.9523622
24.6765258,120.9519307
24.6749292,120.9505852
24.6742284,120.9499813
24.673459,120.9631732
24.6733828,120.9632299
24.6733064,120.9633221
24.6732506,120.9633971
24.6731915,120.9634914
24.6731012,120.9636956
24.672965,120.9640292
24.6727648,120.9645538
24.6726805,120.964722
24.6725521,120.964915
24.6723878,120.9651059
24.6722221,120.965217
24.6721064,120.9652822
24.6716886,120.9654721
24.6714456,120.9655787
24.671262,120.965707
24.5982944,120.9959129
24.6821143,120.964057
24.6824879,120.9637071
24.6825377,120.9636601
24.6825928,120.9635223
24.5088029,120.8260059
24.5093164,120.825802
24.5098661,120.8255892
24.5100848,120.8255093
24.5118944,120.8250099
24.5127263,120.8247899
24.465187,120.85651
24.46522,120.856604
24.4653722,120.8568867
24.465484,120.8571008
24.465917,120.857811
24.465969,120.857929
24.466014,120.858049
24.466051,120.858174
24.466076,120.858303
24.466087,120.858435
24.466093,120.858566
24.466082,120.8587
24.4660596,120.8587993
24.466052,120.858833
24.4658233,120.8594319
24.4658102,120.8594662
24.4656686,120.8598369
24.4656222,120.8601078
24.4656138,120.8602742
24.4656015,120.8605169
24.4655942,120.8608964
24.4656045,120.8610442
24.4656552,120.8612746
24.4656576,120.8614181
24.465626,120.8617035
24.5009634,120.8280189
24.5009273,120.8280154
24.5001195,120.8279503
24.4996878,120.8279067
24.4994366,120.8279228
24.4993814,120.8279264
24.4991579,120.8279487
24.4981003,120.8280544
24.4978426,120.8281016
24.4976025,120.8281161
24.5886992,120.8342727
24.588501,120.8347961
24.5882413,120.8355558
24.5879876,120.8363551
24.5878645,120.8367567
24.5875161,120.8378872
24.5874862,120.8379844
24.587448,120.838095
24.5873149,120.8384803
24.586942,120.8392551
24.5867042,120.8396413
24.5863786,120.8400892
24.5860722,120.8405081
24.585881,120.8407696
24.5852478,120.84149
24.5847938,120.841834
24.5845645,120.8419748
24.584195,120.8421572
24.5836197,120.8424025
24.5829423,120.842655
24.5822642,120.8429184
24.6047225,120.7458562
24.6040922,120.7450231
24.6040237,120.7449326
24.6037343,120.7445578
24.6033051,120.7440214
24.6028856,120.7435922
24.6026238,120.743365
24.602476,120.7432516
24.6021867,120.7430935
24.6018137,120.7428731
24.6012296,120.7426972
24.6009627,120.7426496
24.6001907,120.742565
24.5994188,120.742487
24.598845,120.7423536
24.5981234,120.7419893
24.5975969,120.7415989
24.5971155,120.7410879
24.597047,120.7410151
24.5968519,120.7406999
24.596615,120.7402653
24.5944145,120.7364823
24.5935331,120.7351974
24.5930273,120.7346932
24.5920704,120.7338184
24.5915188,120.7334116
24.5908888,120.7330343
24.58969,120.7323284
24.5887827,120.7317357
24.5876242,120.7307916
24.5873925,120.7305716
24.5865201,120.7297067
24.5859699,120.7289553
24.585732,120.7285668
24.5856986,120.7285124
24.5852127,120.7275143
24.5845926,120.7261706
24.583917,120.7248348
24.5834143,120.7239785
24.5829706,120.7233864
24.5818229,120.7219162
24.5813141,120.7214087
24.5807166,120.7209729
24.5801989,120.7206411
24.5798321,120.7204817
24.5792109,120.7202377
24.5788412,120.7201401
24.5782762,120.7200653
24.5775574,120.7200458
24.5764112,120.7200942
24.5761282,120.7200794
24.5757635,120.7200432
24.5754977,120.7200057
24.5752074,120.7199494
24.5749791,120.7198774
24.5746756,120.7197817
24.5744061,120.7196771
24.5742392,120.719583
24.6046809,120.7459178
24.6040763,120.7451524
24.6033588,120.7443018
24.6029007,120.7438703
24.6025861,120.7436209
24.6021969,120.7433245
24.604601,120.7459853
24.6067166,120.7486771
24.6045285,120.746094
24.6056186,120.7474566
24.606616,120.7487011
24.6049577,120.746153
24.6091605,120.7517865
24.6093794,120.7520485
24.6096912,120.7524216
24.6101164,120.7529939
24.6103376,120.7534065
24.6104831,120.7537066
24.6105917,120.7540406
24.610688,120.7543799
24.6107563,120.75475
24.6107989,120.7552449
24.610788,120.7557532
24.6107208,120.7562173
24.6106382,120.7568143
24.6105395,120.7577302
24.6105482,120.7581904
24.6105876,120.7584892
24.6106921,120.7590946
24.6067382,120.7488627
24.6093583,120.7521255
24.6099259,120.7529087
24.6100796,120.7531286
24.6102698,120.7534693
24.6104338,120.7538718
24.6105246,120.754113
24.6106063,120.7544657
24.6106502,120.7547219
24.6107002,120.7551671
24.6107099,120.7556217
24.610677,120.7559986
24.6106453,120.7562445
24.6105941,120.7566522
24.6105258,120.7573201
24.6105033,120.7575548
24.6104844,120.757996
24.6105112,120.7584439
24.6105843,120.7589938
24.6019657,120.7432043
24.6015909,120.7430399
24.6010103,120.7428601
24.6002255,120.7427189
24.5994254,120.7426104
24.5988569,120.7424766
24.598563,120.7423867
24.5984033,120.7423116
24.5982106,120.7421869
24.5977887,120.7419133
24.597418,120.7415861
24.5969056,120.7409749
24.5967056,120.7406503
24.5962307,120.739797
24.5944451,120.7367662
24.5940412,120.7361054
24.5935353,120.7354161
24.5929674,120.734758
24.5923462,120.7341753
24.5918635,120.7337928
24.5911098,120.7332668
24.5907694,120.7330633
24.5892283,120.7322735
24.5886283,120.7319275
24.5881307,120.7315573
24.5877945,120.7312763
24.5873703,120.7308861
24.5869403,120.7304071
24.5866416,120.7300687
24.5862069,120.7295627
24.5859161,120.7291197
24.5856159,120.7285894
24.5852105,120.7277612
24.5848041,120.7269016
24.5839813,120.7252042
24.583661,120.7246366
24.5832107,120.7238824
24.5828124,120.723348
24.5824614,120.722911
24.581841,120.7221239
24.5813615,120.7215957
24.5810158,120.7213077
24.5807045,120.721073
24.5803642,120.7208681
24.5799143,120.7206204
24.5795469,120.7204697
24.5788331,120.7202468
24.5784596,120.7201889
24.5779899,120.7201503
24.5776014,120.7201458
24.5764251,120.7201869
24.5758942,120.7201646
24.5755605,120.7201038
24.5751672,120.7200328
24.5743661,120.7197606
24.5741809,120.7196745
24.6021245,120.7434132
24.602504,120.7436669
24.6029176,120.7440102
24.603339,120.7444479
24.6040335,120.7452633
24.7324223,120.9062784
24.7331049,120.9070431
24.7326296,120.9062712
24.7317947,120.9054459
24.7311394,120.9048525
24.7304634,120.90428
24.728657,120.9029566
24.7272293,120.9021569
24.7257164,120.9013522
24.7238648,120.900349
24.7221398,120.8993674
24.7202126,120.8981496
24.7182391,120.8967173
24.7168211,120.8955828
24.7150319,120.8939241
24.7143115,120.8931892
24.7133442,120.8921163
24.7124329,120.8909657
24.7116362,120.8898861
24.7107797,120.888604
24.7333202,120.9070681
24.733573,120.9075863
24.7340128,120.9081505
24.7348582,120.9092636
24.7349607,120.9091337
24.7341483,120.9080808
24.7337052,120.907547
24.6640667,120.8234424
24.662769,120.8191694
24.6624369,120.8183692
24.6620775,120.8176956
24.6616443,120.8170384
24.6557274,120.8093238
24.6552551,120.8087998
24.654562,120.8081995
24.6540348,120.8078012
24.6534479,120.8074282
24.6519353,120.8065042
24.6512494,120.805949
24.6505808,120.8052182
24.6503207,120.8049106
24.650062,120.8045065
24.6495844,120.8037058
24.6492279,120.8029141
24.6486038,120.8013135
24.6483126,120.8007104
24.6479692,120.8001071
24.6474478,120.7993101
24.6464916,120.7981283
24.6458873,120.7973222
24.6456455,120.796913
24.644918,120.7954184
24.6446374,120.7946109
24.6434485,120.7911889
24.6431524,120.7903341
24.6428961,120.7896628
24.642783,120.7894213
24.6425161,120.7889179
24.6422951,120.7885359
24.641938,120.7879974
24.6415229,120.7874404
24.6406799,120.7864992
24.6378179,120.7834819
24.6349995,120.780497
24.6639664,120.8234565
24.6640583,120.8237598
24.6654576,120.8283392
24.6191954,120.7810087
24.6190384,120.7811501
24.6190246,120.7811625
24.6185296,120.781572
24.6181007,120.7819959
24.617891,120.7822687
24.6173868,120.7831106
24.6164915,120.7845963
24.6158498,120.8385861
24.6164569,120.8396226
