latitude,longitude
22.9268616,120.4248447
22.9267938,120.4247846
22.9266858,120.4246393
22.9265761,120.4243747
22.9264297,120.4237038
22.9262896,120.4234347
22.9261724,120.4231906
22.9260787,120.4230467
22.925093,120.4219045
22.9245481,120.421373
22.9239477,120.420796
22.9237296,120.4205183
22.9235649,120.4203069
22.9234978,120.4201944
22.9234557,120.4200852
22.9234407,120.4200157
22.9234337,120.4199514
22.7359195,120.3343273
22.7561763,120.3330708
22.7550521,120.3334088
22.7544248,120.3335725
22.7539472,120.3336972
22.7528872,120.3339325
22.7526461,120.3339929
22.6983012,120.3471183
22.698399,120.3470785
22.6985308,120.347019
22.698823,120.3468582
22.6990194,120.3467502
22.7000566,120.3460813
22.7004619,120.3458317
22.7010709,120.3454428
22.7021564,120.3448
22.7032141,120.3441736
22.7038419,120.3437828
22.7052562,120.3429025
22.7056647,120.3426471
22.7058264,120.3425251
22.7059363,120.3424607
22.7060629,120.3423875
22.7065257,120.3421025
22.7084983,120.3408834
22.7096021,120.3402013
22.7120574,120.3386838
22.7127257,120.3382709
22.7130392,120.3380771
22.7141447,120.3373227
22.715335,120.3365104
22.7165477,120.3356828
22.717459,120.3350609
22.7203823,120.3330659
22.7206691,120.3326967
22.736907,120.3345354
22.6966735,120.3477286
22.6951918,120.3484114
22.6948382,120.348577
22.6940874,120.3489311
22.6930554,120.3494147
22.6922866,120.3497845
22.6918156,120.3499742
22.7248916,120.3332403
22.7251859,120.3334606
22.7266863,120.3337744
22.7281373,120.3340327
22.7283797,120.3340622
22.7290762,120.3341391
22.7572966,120.3328453
22.7582873,120.3324699
22.7593125,120.3320569
22.721543,120.3321147
22.722446,120.3315132
22.720209,120.33273
22.7198743,120.3329592
22.7187829,120.3337065
22.7172376,120.3347645
22.7163683,120.3353596
22.7151612,120.3361861
22.7143591,120.3367353
22.7138357,120.3370937
22.7128343,120.3377892
22.7127603,120.3378274
22.7093316,120.3399433
22.7083186,120.3405685
22.7060744,120.3419525
22.7059629,120.3420258
22.7058485,120.3421009
22.7057171,120.3421815
22.7050881,120.3425738
22.7040377,120.343227
22.7031886,120.343755
22.7020017,120.3444789
22.7010518,120.3450583
22.6986999,120.346546
22.6983854,120.3467449
22.6983275,120.3468192
22.6982317,120.3469023
22.6979271,120.3471199
22.7248676,120.3333851
22.7233245,120.3328573
22.849102,120.5674662
22.8470415,120.5692364
22.6941938,120.327653
22.694398,120.3276479
22.6941739,120.3274353
22.6960619,120.3275829
22.6968593,120.3275721
22.6976513,120.3275948
22.6984768,120.3276266
22.69289,120.3275274
22.6891034,120.3278402
22.6005867,120.3069035
22.6000879,120.3070957
22.6005853,120.3070009
22.6006186,120.3069879
22.5999232,120.3071594
22.598237,120.3078109
22.5968105,120.3083621
22.5967688,120.3083783
22.5965689,120.3084555
22.5964943,120.3084845
22.5964521,120.3085008
22.5950674,120.3090381
22.5950115,120.3090598
22.5949696,120.3090761
22.5948235,120.3091328
22.5947917,120.3091452
22.59366,120.3095846
22.5936278,120.3095971
22.5935479,120.3096227
22.6007745,120.3069277
22.6017215,120.3065608
22.6017444,120.306552
22.6018689,120.3065036
22.6019401,120.3064759
22.60282,120.3061341
22.6028433,120.3061251
22.6029818,120.3060713
22.7951551,120.2880461
22.7945748,120.2881057
22.7945455,120.2881087
22.7943095,120.288133
22.794053,120.2881595
22.7939614,120.2881689
22.7938006,120.288184
22.7936561,120.2882
22.7933437,120.288232
22.7930334,120.2882639
22.7927554,120.2882924
22.7917508,120.2883956
22.7913259,120.2884392
22.7906506,120.2885085
22.80548,120.2759906
22.8055479,120.2758916
22.8055627,120.275826
22.8060056,120.2733805
22.8060162,120.273331
22.8063712,120.2712771
22.8068532,120.2682703
22.5500762,120.3657333
22.5504693,120.3654646
22.5508679,120.3651921
22.5516235,120.3646396
22.553151,120.3634589
22.5497965,120.3658112
22.5456268,120.3687495
22.5453967,120.3689169
22.5446134,120.3694633
22.5444089,120.3696059
22.5429665,120.3706121
22.5422369,120.3711211
22.5411745,120.3718872
22.7005563,120.3793116
22.7005649,120.3793921
22.7006443,120.380114
22.7007962,120.3814434
22.7008693,120.3822159
22.7009237,120.3827708
22.7009443,120.3832505
22.7009387,120.3836042
22.7009031,120.3843726
22.7292216,120.4216236
22.7290965,120.4217732
22.729005,120.4218649
22.7288667,120.4219607
22.7286584,120.4220592
22.7284937,120.42213
22.7282895,120.422181
22.7281543,120.4222266
22.7279268,120.4223022
22.7277789,120.4224066
22.7276703,120.4225567
22.7275911,120.4227032
22.7274847,120.4229963
22.7274391,120.423106
22.7274097,120.4231767
22.7272588,120.4235299
22.7271964,120.4236889
22.72717,120.423763
22.7271334,120.4238399
22.7269952,120.4241966
22.7269829,120.4243492
22.7269826,120.4245841
22.7269721,120.4247046
22.7269273,120.4249499
22.7269084,120.4250581
22.7268449,120.4252535
22.7266986,120.4254049
22.7265528,120.4254691
22.726399,120.4255247
22.7262594,120.425588
22.7261271,120.4256722
22.7259708,120.4257923
22.7258572,120.4259217
22.7256788,120.4261755
22.7255056,120.426455
22.7254099,120.4266871
22.72535,120.4269137
22.725326,120.4270578
22.7253213,120.4271046
22.7251919,120.4282113
22.7251808,120.4283747
22.7251731,120.4284644
22.7251492,120.4285523
22.7250746,120.4287288
22.7247886,120.4292232
22.7245711,120.429542
22.7242933,120.4299137
22.7242548,120.4299967
22.7242075,120.4300965
22.7241217,120.4304569
22.7241296,120.4306946
22.7241715,120.4309062
22.724206,120.4310089
22.7241286,120.4312808
22.7240225,120.4317093
22.7239953,120.4319105
22.7240187,120.4324086
22.7240546,120.4327654
22.7240521,120.4329343
22.7240125,120.4330336
22.7239584,120.4330976
22.8817784,120.4914783
22.8818091,120.4923818
22.8818164,120.492882
22.8818228,120.492979
22.8818458,120.4931351
22.8818668,120.4932549
22.8821037,120.4938113
22.882267,120.4941826
22.8822966,120.4942488
22.8826824,120.4951391
22.8827498,120.4953214
22.8465094,120.5047195
22.8476128,120.5047329
22.8477292,120.5047352
22.8486814,120.5047546
22.8499648,120.5047807
22.8523658,120.5048283
22.8525338,120.5048317
22.8537882,120.5048572
22.8539068,120.5048597
22.8548698,120.5049282
22.854986,120.5049285
22.8557421,120.5049405
22.8562763,120.5049109
22.8571469,120.5048463
22.8579836,120.5047761
22.8580516,120.5047743
22.8583062,120.5047503
22.8597832,120.5045262
22.8600679,120.5044754
22.8603208,120.5044043
22.860568,120.5043006
22.8607947,120.5041868
22.8617323,120.5036439
22.8618969,120.5035486
22.8620796,120.5034428
22.8633869,120.5026617
22.8634951,120.502597
22.8646697,120.5019026
22.8650646,120.501667
22.8651643,120.5016074
22.8656122,120.5012628
22.865833,120.5010837
22.865984,120.500931
22.8662664,120.5006029
22.8664209,120.5003896
22.8665766,120.500159
22.8669016,120.499585
22.867181,120.4990102
22.8678175,120.4978166
22.8680479,120.4973271
22.8600981,120.2594888
22.8603801,120.2593269
22.8611832,120.2589268
22.8620784,120.2584226
22.8621328,120.258392
22.8624657,120.2582189
22.8629556,120.2579543
22.8636675,120.2575652
22.8643781,120.2571955
22.8648981,120.256986
22.8650961,120.2569025
22.8660355,120.2565557
22.8666098,120.2563334
22.8670312,120.2561926
22.8675336,120.2560549
22.8676085,120.2560393
22.867653,120.25603
22.8679545,120.2559673
22.8681507,120.2559357
22.8684958,120.2558801
22.8692755,120.2557581
22.8694534,120.2557178
22.8697314,120.2556589
22.8701615,120.2555194
22.8705284,120.2553973
22.8706911,120.2553297
22.871145,120.2551412
22.8720044,120.2547677
22.8723127,120.2546337
22.8725673,120.254523
22.8732889,120.2542091
22.8737634,120.2540347
22.7633155,120.3301446
22.7633681,120.3301196
22.768667,120.327586
22.7688938,120.3276417
22.7633337,120.3299627
22.7632813,120.3299872
22.763246,120.3300037
22.7687626,120.3276982
22.7653597,120.3291606
22.7652951,120.3290168
22.6546949,120.2922323
22.6547204,120.2922347
22.6548191,120.2922383
22.6558197,120.2922803
22.6558715,120.2922824
22.6560435,120.2922897
22.656171,120.292296
22.6562021,120.2922975
22.6572195,120.2923478
22.6572412,120.2923489
22.6573648,120.292355
22.6574923,120.2923628
22.6587737,120.2924417
22.6587952,120.292443
22.6589091,120.29245
22.6590401,120.2924573
22.6609329,120.292563
22.6609663,120.2925647
22.6611282,120.2925738
22.6532521,120.2921405
22.6533931,120.2921499
22.6544883,120.2922196
22.6545366,120.2922233
22.6546972,120.2921052
22.654548,120.2920971
22.6534238,120.2920352
22.6533619,120.2920319
22.6532543,120.2920262
22.6531313,120.2920209
22.6529635,120.2920139
22.6514183,120.2919496
22.6513958,120.2919487
22.6512252,120.2919415
22.6510612,120.2919322
22.6501882,120.2918828
22.6498601,120.2918642
22.6560822,120.3031945
22.6559705,120.3032181
22.6552772,120.3033608
22.6548499,120.3034392
22.6546419,120.3034664
22.6545806,120.3034744
22.6544642,120.3034896
22.6682345,120.3170927
22.6684249,120.3171305
22.6694196,120.317321
22.6828237,120.319873
22.6827776,120.3198638
22.682145,120.3197386
22.6820955,120.3197288
22.6819864,120.3197072
22.681974,120.3197814
22.6820848,120.3198026
22.6821356,120.3198123
22.6827654,120.3199326
22.6828157,120.3199423
22.6829786,120.3199734
22.6597264,120.3157386
22.6595208,120.315721
22.658525,120.3156252
22.6584641,120.3156194
22.6582753,120.3156014
22.6581364,120.3155887
22.6574668,120.3155277
22.6557546,120.3154082
22.6557001,120.3154001
22.6555838,120.3153901
22.6597258,120.3158276
22.6599437,120.3158405
22.6602122,120.3158604
22.6606313,120.3158983
22.661356,120.3159639
22.6830437,120.3199839
22.6831177,120.3199968
22.6835416,120.3200709
22.6853849,120.3204093
22.6866749,120.3206115
22.6876124,120.3208061
22.6876773,120.3208198
22.687848,120.3208582
22.6818775,120.3196822
22.6818219,120.3196694
22.6811503,120.3195151
22.6810948,120.3195024
22.6810514,120.3194924
22.6808343,120.3194463
22.6807954,120.3194381
22.6805634,120.3193888
22.6804984,120.319375
22.6803986,120.3193538
22.6802801,120.3193303
22.6802322,120.3193208
22.6791706,120.31911
22.6790927,120.3190945
22.6790217,120.3190804
22.6562724,120.3033274
22.6563753,120.303309
22.6571035,120.3031764
22.6572883,120.3031428
22.658136,120.3030963
22.6581475,120.3030957
22.6582589,120.3030896
22.6364365,120.3434302
22.636478,120.3431965
22.6365357,120.3428724
22.6366076,120.3425185
22.6366128,120.3424929
22.6366302,120.3424071
22.6366536,120.3422658
22.6366903,120.3420439
22.6368518,120.3411239
22.6368693,120.3410235
22.636899,120.3408547
22.6363509,120.3434082
22.6362077,120.3441304
22.6362005,120.3441665
22.6361722,120.3443092
22.6361626,120.344381
22.636181,120.3444678
22.621484,120.3165955
22.6213857,120.3164596
22.6169587,120.3032321
22.6169503,120.3034186
22.6146834,120.2922369
22.6146378,120.2923374
22.6146105,120.2923921
22.6143882,120.2928755
22.6143681,120.2929192
22.6143308,120.2930004
22.6142841,120.2930997
22.6142541,120.2931634
22.6139393,120.2938332
22.6139316,120.2938495
22.6138839,120.293951
22.9133357,120.1852845
22.9133405,120.1853492
22.9135327,120.18689
22.9135453,120.1870168
22.9135498,120.1870621
22.9135662,120.1872344
22.9135804,120.187358
22.9137485,120.188822
22.913789,120.1891745
22.9138547,120.189747
22.9138733,120.1899087
22.9138845,120.1900233
22.9139187,120.1902989
22.9139144,120.190351
22.9115486,120.2263123
22.9110178,120.226443
22.910943,120.2264614
22.9103339,120.2266351
22.9100497,120.2267011
22.909539,120.226858
22.909263,120.2269547
22.915188,120.2259188
22.9128777,120.2260764
22.9122283,120.2261742
22.9115876,120.2264498
22.9118926,120.2263888
22.9124236,120.2262826
22.9130576,120.2261987
22.9152028,120.2260489
22.8821345,120.48511
22.8819289,120.4863276
22.8818295,120.4870495
22.8817476,120.4876375
22.8817009,120.4884414
22.8816877,120.4895392
22.8817506,120.4903591
22.8731025,120.4883756
22.8721932,120.4892219
22.8714799,120.4901024
22.8712776,120.4904153
22.8710638,120.490869
22.8706765,120.4916022
22.8699619,120.4931067
22.8698073,120.4934329
22.8693161,120.4943922
22.8731925,120.4884494
22.8734957,120.4881777
22.8758911,120.4860312
22.8786466,120.4835686
22.8757927,120.4859643
22.8787051,120.4834907
22.882221,120.485122
22.8822601,120.4850108
22.8818157,120.490349
22.8817869,120.4895499
22.8817922,120.4884473
22.8818518,120.4876649
22.8819014,120.487052
22.8820051,120.4863355
22.4982968,120.4174945
22.4982324,120.4169232
22.4981259,120.4162607
22.4980565,120.4158825
22.4979326,120.4153383
22.4979111,120.4152369
22.4978384,120.4147506
22.4977938,120.4142571
22.4977864,120.4136429
22.497821,120.413034
22.4978731,120.4124439
22.49794,120.4118283
22.4980836,120.4110682
22.4982324,120.4102807
22.8922612,120.624978
22.8922142,120.625765
22.892201,120.6259869
22.8921771,120.6263889
23.1370005,120.7309508
23.1372165,120.7335636
23.1375111,120.7374763
23.137559,120.7375829
23.1376814,120.7378873
23.1378439,120.7381918
23.1383594,120.7388918
23.1385683,120.7391429
23.1390401,120.7397099
23.1391379,120.7397957
23.1392344,120.7399164
23.139375,120.7400116
23.1395252,120.7401189
23.1402728,120.7404891
23.1403544,120.7405011
23.1404496,120.7404819
23.1404854,120.7404622
23.1406871,120.7403166
22.5104976,120.3627131
22.5107274,120.3626051
22.5110755,120.3625167
22.5118758,120.3623771
22.5121323,120.3622838
22.5122824,120.3622045
22.512488,120.3620247
22.5127972,120.3616543
22.5131297,120.3613824
22.5132924,120.361237
22.513452,120.3611784
22.5135755,120.361158
22.5137732,120.361143
22.5139234,120.3611566
22.5141123,120.3612165
22.5141827,120.3612549
22.5143811,120.3613545
22.5146985,120.3615211
22.5150271,120.3617099
22.5150909,120.3617508
22.510574,120.3625374
22.5104558,120.3626106
22.5410621,120.3719606
22.5396517,120.3729139
22.5391171,120.3731289
22.5385325,120.3732994
22.5379952,120.3733731
22.5376796,120.3734051
22.5373002,120.3734099
22.5367569,120.3733522
22.5362004,120.37322
22.5444717,120.3697183
22.5446836,120.3695668
22.5454453,120.3690339
22.5457085,120.3688595
22.8935386,120.4032066
22.8935248,120.4026364
22.8936049,120.4016975
22.8936072,120.4016272
22.8936269,120.4014493
22.8936995,120.4010988
22.8938218,120.4008126
22.8939912,120.4005065
22.8941253,120.4002713
22.8941713,120.4002041
22.8942107,120.4001322
22.894243,120.4000562
22.894255,120.4000184
22.894268,120.399977
22.8942852,120.3998955
22.8942946,120.3998124
22.8942961,120.3997288
22.8942895,120.3996454
22.8942749,120.3995625
22.8942524,120.3994817
22.8942384,120.3994454
22.8942223,120.399404
22.8941849,120.39933
22.8941406,120.3992607
22.8940899,120.3991968
22.8940333,120.3991389
22.8939672,120.399063
22.8938003,120.3989313
22.8919523,120.3977696
22.8918688,120.3977092
22.8910078,120.3969542
22.8908662,120.396851
22.8906694,120.3967621
22.8905749,120.3967332
22.8905124,120.3967141
22.8903996,120.3966949
22.8902824,120.3966973
22.8900895,120.3967348
22.889519,120.3969186
22.8893252,120.3969568
22.8892289,120.3969659
22.8891467,120.3969576
22.8890735,120.3969385
22.8889885,120.3969007
22.8889136,120.3968376
22.8888092,120.3967584
22.8768887,120.3520934
22.8769801,120.3521595
22.87713,120.3522715
22.8772503,120.3524046
22.8857542,120.390237
22.8856362,120.3898944
22.8856003,120.3897936
22.8854823,120.3894689
22.8854371,120.3893234
22.8853767,120.3890536
22.8853729,120.3890198
22.8853523,120.3887984
22.8853372,120.3886873
22.885254,120.3885626
22.8852409,120.3885429
22.8850984,120.3884783
22.8849389,120.3884824
22.8846084,120.3885574
22.8845099,120.3885611
22.8844075,120.3885225
22.8843136,120.388423
22.884163,120.3882036
22.8841001,120.3880664
22.8840736,120.3879589
22.8840508,120.3875168
22.8840088,120.387317
22.8839656,120.3871856
22.8838915,120.3870957
22.8836963,120.3869548
22.8827152,120.3862984
22.882562,120.3861884
22.8821475,120.385714
22.8820054,120.3855967
22.8819016,120.3855337
22.881804,120.3855223
22.8816878,120.3855269
22.8815389,120.3855947
22.8813635,120.3856812
22.8809623,120.3857984
22.8808141,120.3858142
22.8807036,120.3857838
22.8806362,120.385737
22.8805725,120.3856476
22.8805116,120.3854754
22.8804697,120.385227
22.8804607,120.3851738
22.8804212,120.384984
22.8803937,120.3848004
22.8873622,120.3955993
22.8875647,120.3958968
22.888774,120.3968066
22.8803965,120.3846399
22.8804102,120.3844567
22.8805174,120.3838619
22.880599,120.3835011
22.8806371,120.3833328
22.8807227,120.3829491
22.8808802,120.3825697
22.8813627,120.3817064
22.8814375,120.3815675
22.8816439,120.3811989
22.8816979,120.3810742
22.8818336,120.3806465
22.8819554,120.3800691
22.8770221,120.3520951
22.8803157,120.3847929
22.8803352,120.3848933
22.8803614,120.3850478
22.8804008,120.3852246
22.8804414,120.3854402
22.8804639,120.3855114
22.8805332,120.3856902
22.8806025,120.3857777
22.8806774,120.3858346
22.8808154,120.385858
22.8809684,120.3858312
22.8813814,120.3857197
22.8815202,120.3856632
22.8816943,120.3855797
22.8817812,120.3855701
22.8818739,120.3855853
22.8819627,120.3856388
22.8821048,120.3857452
22.8825126,120.3862119
22.8826423,120.3863192
22.8836814,120.386987
22.8838284,120.3870809
22.8839075,120.3871748
22.8839557,120.387321
22.8840068,120.3875047
22.8840125,120.3879553
22.8840323,120.3880922
22.8841422,120.3882826
22.8842832,120.3884703
22.8843902,120.3885513
22.8845053,120.3885947
22.8846122,120.3885906
22.8849394,120.3885164
22.8850953,120.3885231
22.8852196,120.3885672
22.8853081,120.3887019
22.8853218,120.3888029
22.8853425,120.3890256
22.8853463,120.3890595
22.8854075,120.3893327
22.8854534,120.3894804
22.8855716,120.3898056
22.8856169,120.3899363
22.8857241,120.390245
22.8808159,120.3342218
22.8808824,120.33465
22.8810809,120.3360282
22.8812998,120.3374025
22.8815756,120.339129
22.8816221,120.3394947
22.8817127,120.3401287
22.8817252,120.3403411
22.8817411,120.3408559
22.8817339,120.3414767
22.8817124,120.3417897
22.8816697,120.3419934
22.8815206,120.3425859
22.8755835,120.3654899
22.8755889,120.3655658
22.8756382,120.3658217
22.875709,120.3659752
22.8757878,120.3660825
22.8759703,120.3662899
22.8761502,120.3664168
22.8762608,120.3664794
22.8765608,120.3666746
22.8770024,120.3669123
22.87728,120.3671272
22.8775243,120.3673423
22.8776116,120.3674832
22.8776666,120.3676603
22.8777123,120.3678512
22.8777268,120.3679122
22.8778179,120.3682269
22.8778776,120.368523
22.8779116,120.3687866
22.8779256,120.3689971
22.8779125,120.3694193
22.8778705,120.369776
22.8777741,120.3703111
22.8777349,120.3707389
22.8777566,120.3709189
