latitude,longitude
25.0012226,121.3169095
24.9814918,121.3070908
24.9816313,121.3072939
24.9801097,121.3053911
24.9805808,121.3059633
24.979344,121.3045243
25.0699896,121.2033997
25.0700289,121.2035288
25.0701121,121.2037213
25.0702215,121.2039405
25.0702939,121.2040377
25.0706466,121.2045116
25.0708766,121.2048207
25.0718514,121.2061304
25.0728831,121.2074804
25.073902,121.2088136
25.0740624,121.2090548
25.0741328,121.2091688
25.0741863,121.2093003
25.0743223,121.209653
25.0745177,121.2101229
25.0710195,121.197066
25.0708968,121.197102
25.0681402,121.1994046
25.068114,121.1994278
25.0123034,121.207577
25.0017694,121.2114408
25.0018284,121.2114939
25.0019755,121.2116264
25.0028683,121.2125545
25.0029765,121.2126631
25.0030558,121.2127426
25.0031297,121.2128168
25.0039997,121.2136517
25.0041057,121.2137534
25.0129487,121.2083548
25.0132259,121.2086379
25.0134234,121.2088379
25.0138982,121.2093187
25.0140235,121.2094373
25.0140538,121.209466
25.0142791,121.2096927
25.0143867,121.2098096
25.0145785,121.2100178
25.0149348,121.2103898
25.0149843,121.2104415
25.0150293,121.2104885
25.015089,121.2105476
25.0169843,121.212421
25.0170152,121.2124515
25.0171125,121.2125487
25.0171861,121.212626
25.0180692,121.213535
25.0181111,121.2135782
25.018179,121.2136499
25.0122016,121.207621
25.0122387,121.207514
25.0121369,121.2074147
25.0120652,121.207349
25.0113724,121.206657
25.0108875,121.2061728
25.0106493,121.2059328
25.0104272,121.2057219
25.0103272,121.205627
25.0095142,121.2047955
25.0091129,121.2044065
25.0090338,121.204328
25.008973,121.2042797
25.0087859,121.2039713
25.0085631,121.2035778
25.0082155,121.2029582
25.007784,121.20219
25.0077304,121.2020946
25.0077063,121.2020516
25.0018331,121.2113883
25.0016896,121.2112316
25.0012504,121.2107453
25.0012156,121.2106976
25.0011273,121.2105766
25.0012139,121.2108006
25.0016889,121.2113558
24.9996377,121.0994839
24.99619,121.1002431
24.9997727,121.0994566
24.9998997,121.099431
25.0000892,121.0993679
25.0009671,121.0991058
25.0015166,121.0989226
25.001786,121.0987895
25.0020264,121.0986872
25.0021199,121.098618
25.0021883,121.09859
25.0024425,121.098486
25.0027976,121.0983408
25.003144,121.0981492
25.0030664,121.0981685
25.0028193,121.09823
25.0020979,121.0985136
25.0017074,121.0986606
25.0010826,121.0989042
25.0008548,121.0989973
25.0006037,121.0991
25.000201,121.09926
25.0308613,121.0704487
25.0309381,121.0703909
25.0358786,121.0830587
25.0357362,121.0831446
25.0349794,121.0834901
25.034668,121.0836097
25.0345304,121.083604
25.0343722,121.083604
25.0342036,121.0835432
25.03333,121.0830997
25.0331716,121.0830193
25.0327571,121.0828048
25.0326212,121.0827383
25.0324475,121.0827079
25.0322514,121.082706
25.0320295,121.0827706
25.0317165,121.0829528
25.0310198,121.0834141
25.0301109,121.084034
25.029418,121.0844396
25.0292496,121.0845201
25.0286128,121.0848241
25.0282394,121.0850045
25.0271883,121.0855123
25.0264949,121.0858415
25.0260622,121.0861204
25.0258584,121.0863166
25.0255569,121.0866068
25.0255299,121.0866344
25.0252794,121.0868909
24.9247961,121.2822106
24.9247959,121.282344
24.9247756,121.2839809
24.9247673,121.2846079
24.9247678,121.2846675
24.9247686,121.2847599
24.9247313,121.2961407
24.9247789,121.2959736
24.9249762,121.2953171
24.9871522,121.2380515
24.9870112,121.2381681
24.9868628,121.2383169
24.9867146,121.2384256
24.9866101,121.238455
24.9864908,121.238476
24.9862951,121.2384787
24.95687,121.2160435
24.9562384,121.215894
24.9649802,121.2203565
24.9663894,121.2205831
24.9984256,121.2022622
24.9981424,121.2024285
24.9979115,121.2025974
24.9976489,121.202812
24.9971652,121.203213
24.996634,121.2036033
24.9962297,121.2038486
24.996115,121.2039144
24.9664808,121.2208045
24.9397377,121.2309068
24.9391175,121.2311348
24.9390154,121.2311684
24.9388609,121.2312555
24.9385966,121.231431
24.938424,121.2315456
24.9382849,121.2316522
24.9382404,121.2316867
24.9380953,121.2317992
24.9379193,121.2319356
24.9377298,121.232082
24.9374921,121.2322656
24.9372995,121.2324143
24.9371748,121.2325106
24.9370677,121.2326018
24.9366786,121.2329022
24.9366465,121.2329285
24.9361541,121.2333325
24.9361277,121.2333542
24.9357191,121.2337519
24.9356005,121.2338838
24.9078759,121.2590995
24.9078207,121.259173
24.9075721,121.2595054
24.9071569,121.2600606
24.9069093,121.2603928
24.9065302,121.2609068
24.9061069,121.2614807
24.9253743,121.2443635
24.9250305,121.2446421
24.9247654,121.2449076
24.9246426,121.2450725
24.9245133,121.2453869
24.9243214,121.2458437
24.9240144,121.2465746
24.9239876,121.2466417
24.9238631,121.2469113
24.9236404,121.2474154
24.9234843,121.2477641
24.9234168,121.2479089
24.9233139,121.2481688
24.9232725,121.2482735
24.9231111,121.2486815
24.9231026,121.2487075
24.9229688,121.2491154
24.9229131,121.249285
24.9226465,121.2501057
24.9221211,121.2510606
24.9218448,121.2513987
24.9216735,121.2516399
24.9215719,121.2517381
24.9210532,121.25223
24.9208237,121.2524347
24.9206272,121.2526099
24.9204791,121.252742
24.9204217,121.2527924
24.9201946,121.2529917
25.0069213,121.2166858
25.0069642,121.2166429
24.9716963,121.2361685
24.9754014,121.2362307
24.9760303,121.2362412
24.9777555,121.23627
24.9716935,121.2360643
24.9701113,121.2360248
24.9695944,121.2360084
24.9687602,121.2361032
25.0376576,121.2304568
25.0378083,121.2303638
25.0379734,121.2302537
24.9746165,121.263797
24.9744117,121.2630897
24.9742643,121.2625808
24.9742245,121.2624432
24.9865665,121.2389497
24.986657,121.2388356
24.9557281,121.2290085
24.9557948,121.2292581
24.9562538,121.2309766
24.956357,121.2313628
24.9565718,121.2321671
25.0316691,121.2317073
25.0313625,121.2316265
25.0311596,121.2315566
25.0309374,121.2314236
25.0306568,121.2311618
25.0304301,121.2309758
25.0301734,121.2307916
25.0300642,121.230743
25.029872,121.2306574
25.0296151,121.230591
25.0293459,121.2305662
25.0291519,121.2305383
25.0288725,121.230526
25.028725,121.2305066
25.0284116,121.2304723
25.0282314,121.2304375
25.0281565,121.2304244
25.0280986,121.2304155
25.0280333,121.2304054
25.0277108,121.2303616
25.0272682,121.2303262
25.0269132,121.2303315
25.0266884,121.2303409
25.0262206,121.2303704
25.0257803,121.2304493
25.0252597,121.2305914
25.0249596,121.2306727
25.0247694,121.2306995
25.0245479,121.2307104
25.0241109,121.2307191
25.023462,121.2307244
25.0230998,121.2307218
25.0226964,121.2307151
25.0220559,121.2307647
25.0216355,121.2307781
25.0209719,121.2308183
25.0208258,121.2308138
25.0203001,121.2307975
24.9883465,121.2367281
24.988602,121.2364905
24.9888694,121.2362542
24.989211,121.2359498
24.9897726,121.2355421
24.9903546,121.2351201
24.9906171,121.2349298
24.9908393,121.2348113
24.9911227,121.2346662
24.9914521,121.2345558
24.9919226,121.2343612
24.9922957,121.2341728
24.9923707,121.234133
24.9931219,121.2337792
24.9932146,121.2337356
24.9935098,121.2335965
24.9937338,121.233491
24.994663,121.2330828
24.9958392,121.2324672
24.9959836,121.2323629
24.9962102,121.2321236
24.9965635,121.2317637
24.9968748,121.231494
24.9969505,121.2314431
24.9971786,121.23129
24.9980758,121.2308343
24.9982582,121.2307417
24.9997522,121.2299907
25.0000181,121.2298864
25.0001607,121.2298508
25.0004513,121.2297842
25.0005481,121.2297631
25.0023767,121.2293464
25.002555,121.2293059
25.0041715,121.2289671
25.0043758,121.2289277
24.9877084,121.2375034
24.9876148,121.2374015
24.9872348,121.2379454
24.6825646,121.3795656
24.6825348,121.3795557
24.682417,121.3795292
24.6808524,121.3793994
24.680694,121.3793962
24.6805721,121.3794281
24.680491,121.3794828
24.6804014,121.3795595
24.6803466,121.3796205
24.6802889,121.3797126
24.6802486,121.379815
24.6802363,121.3799242
24.6802228,121.380167
24.6802022,121.3805049
24.6801888,121.3807953
24.6801717,121.381034
24.6801303,121.381264
24.6800664,121.3815545
24.6800205,121.3817314
24.679952,121.3819072
24.6798949,121.3820212
24.6797988,121.3821726
24.6797196,121.3822725
24.6796766,121.3823279
24.6795876,121.38242
24.6795395,121.3824508
24.6794759,121.3824951
24.6794077,121.3825246
24.6792943,121.3825413
24.6792084,121.3825976
24.6791079,121.3826697
24.6789677,121.3827741
24.6788327,121.3828617
24.6786716,121.3829752
24.6785122,121.383105
24.6784102,121.3832112
24.678334,121.3833279
24.6782879,121.3834155
24.6782176,121.3836458
24.6781647,121.3838657
24.6781222,121.3840364
24.6780988,121.3841393
24.6780869,121.3842422
24.6780818,121.3843565
24.6780894,121.3844957
24.6781175,121.3846088
24.6781452,121.3846846
24.6782112,121.3848187
24.6783511,121.3850794
24.6783996,121.3852105
24.6784522,121.3853678
24.678473,121.3855555
24.678473,121.3856677
24.678473,121.3858546
24.6784766,121.3860276
24.6784934,121.3861398
24.6786666,121.3867291
24.6786813,121.3868544
24.6786905,121.3869832
24.6786703,121.3873761
24.6786935,121.3874974
24.6787253,121.3875685
24.6787618,121.3877455
24.6787727,121.3878569
24.678777,121.3879401
24.6787533,121.3879883
24.6787228,121.38805
24.678646,121.3881425
24.6785851,121.3882069
24.678515,121.3882672
24.6784371,121.3883283
24.6783944,121.3883899
24.6783219,121.3886521
24.6782871,121.3887426
24.678236,121.388854
24.6781823,121.3889291
24.678091,121.3889753
24.6780062,121.3890156
24.6778868,121.3892007
24.6778223,121.3893079
24.6777891,121.3893744
24.6777752,121.3894528
24.6777789,121.3896177
24.6778515,121.3898203
24.6778825,121.3899101
24.6778631,121.3899778
24.6778441,121.3900214
24.6778093,121.3900597
24.6777473,121.3900804
24.6776571,121.3900703
24.6775832,121.3900356
24.6775298,121.3900107
24.6774015,121.3899712
24.6771708,121.3899283
24.6770825,121.3899335
24.677024,121.3899652
24.6769838,121.3900242
24.6769196,121.3903555
24.6768828,121.3905794
24.6768788,121.3907128
24.6769771,121.391006
24.677028,121.3911326
24.6770353,121.391215
24.676999,121.3913036
24.676937,121.3913446
24.6768434,121.3913418
24.6767547,121.3913364
24.6766797,121.3913479
24.6766214,121.3913915
24.6765658,121.3914443
24.676478,121.3915362
24.6764176,121.3915778
24.6762319,121.3916535
24.6760979,121.3917367
24.6758853,121.3918655
24.6758072,121.3919331
24.6756892,121.3920573
24.6756202,121.3921095
24.6755569,121.3921271
24.6753417,121.3921457
24.6751936,121.3921765
24.6748938,121.392235
24.6746642,121.3922525
24.6745429,121.3922598
24.6744907,121.3922961
24.6744545,121.3923671
24.674466,121.3924469
24.6745396,121.3925502
24.6748254,121.3928257
24.6750019,121.3931256
24.6751695,121.3932831
24.6752257,121.3933407
24.67524,121.393379
24.6752705,121.3936519
24.6753173,121.3938504
24.6753302,121.3939295
24.6752911,121.3941488
24.6752601,121.394242
24.6752436,121.3945988
24.6752328,121.3946899
24.6752128,121.3947516
24.675176,121.3948065
24.6749222,121.3950547
24.6748705,121.3951432
24.67485,121.3952498
24.6748104,121.3953484
24.6747571,121.3954068
24.6745174,121.3954825
24.6744106,121.3955602
24.6743286,121.3956355
24.6742793,121.3957615
24.674214,121.3958378
24.6738645,121.3960471
24.6737354,121.3961577
24.673663,121.3962958
24.6736082,121.3964327
24.6736023,121.396546
24.6736269,121.396666
24.6737001,121.3968356
24.6737835,121.3969973
24.6738845,121.3972145
24.6739179,121.3974465
24.6739331,121.3976639
24.6739187,121.3979414
24.6738801,121.3981533
24.6737978,121.3983652
24.6736578,121.3986227
24.6735748,121.398848
24.6735484,121.3989394
24.6734771,121.3991479
24.6734638,121.3992364
24.6734747,121.3993075
24.6735338,121.3995972
24.6735375,121.3996757
24.6735069,121.3997707
24.6734394,121.3998755
24.6733449,121.400013
24.6732937,121.4000646
24.6732012,121.4001384
24.6731299,121.4002208
24.6731018,121.4002885
24.673086,121.4003629
24.6730939,121.400426
24.6731335,121.4004582
24.6732152,121.4004938
24.6732846,121.4005052
24.6734308,121.4005427
24.673482,121.4005735
24.6735118,121.4006192
24.6735345,121.4007754
24.6735789,121.4009403
24.6737204,121.4012914
24.673756,121.4014168
24.6737536,121.4015081
24.6737337,121.4015787
24.6737142,121.4016444
24.673677,121.4018105
24.6736697,121.4018815
24.6736813,121.4019743
24.6736941,121.4020601
24.6737239,121.4021433
24.6737629,121.4022352
24.6737599,121.4023431
24.6737227,121.4025054
24.6737197,121.4026033
24.6737629,121.4027414
24.6738233,121.4028816
24.6738567,121.4029896
24.6738506,121.4030593
24.6738421,121.4031183
24.6738068,121.4032095
24.6737715,121.4032712
24.6737178,121.4033537
24.6736922,121.4034252
24.6736892,121.4035063
24.6737386,121.4036836
24.6737715,121.4039229
24.6738019,121.4040952
24.6738207,121.4041785
24.6738714,121.4042703
24.6739128,121.404326
24.6739506,121.4043575
24.6739848,121.4043803
24.6740304,121.4044078
24.6740907,121.4044259
24.6741773,121.4044406
24.6743265,121.4044359
24.674538,121.4044588
24.6745801,121.4044694
25.0034259,121.0954937
25.003193,121.0958469
25.0026419,121.0965907
25.0021678,121.0972865
25.0018084,121.097814
25.0013172,121.0985233
25.0010826,121.0989042
25.0009671,121.0991058
25.000718,121.0995325
25.0004261,121.1000128
25.0003287,121.1001801
24.9997415,121.1010192
24.999626,121.1011843
24.9991786,121.1018445
24.9986505,121.1026124
24.9982397,121.1032588
24.9979932,121.1036118
24.9974896,121.1043592
24.9965719,121.1056928
24.995438,121.1073452
24.9939762,121.109593
24.9937372,121.1100073
24.9933365,121.1107644
24.9929249,121.1116306
24.9925143,121.1125533
24.9914142,121.1149934
24.9911815,121.1154848
25.0373547,121.0813061
25.0370846,121.0814713
25.0369816,121.0815271
25.0367871,121.0816407
25.036738,121.0816721
25.0367274,121.0816868
25.036721,121.0817026
25.0367159,121.0817378
25.0367134,121.0817579
25.0367062,121.0819702
25.0367074,121.0820712
24.8982354,121.2605815
24.8981811,121.2614678
24.8981442,121.261846
24.8990514,121.262982
24.8988217,121.2628095
24.8986855,121.2626791
24.8985975,121.2625704
24.8985153,121.2624438
24.8984487,121.2623166
24.8983952,121.2621797
24.8983602,121.2620568
24.8983307,121.261894
24.898319,121.26172
24.89832,121.2615395
24.8983506,121.2611365
24.8984168,121.2601597
24.898522,121.2584158
24.8985543,121.2579393
24.8985883,121.2573612
24.9059786,121.2313887
24.906149,121.2312316
24.8959623,121.3330936
24.8961054,121.3330601
24.8962515,121.3329998
24.8963193,121.3329372
24.8963872,121.3328524
24.8964236,121.3327396
24.8964327,121.3326403
24.8964206,121.3325186
24.8963497,121.3323578
24.8962667,121.3322361
24.8960469,121.3319458
24.8958808,121.3317415
24.8956671,121.3315037
24.8954757,121.3312972
24.8945987,121.3303348
24.8941263,121.3298625
24.8938397,121.3295767
24.8932908,121.3290955
24.8929262,121.3288231
24.8926426,121.3285719
24.8925495,121.328439
24.8924583,121.3282638
24.89235,121.3280159
24.8921626,121.3274744
24.8920907,121.3272534
24.8919935,121.3269229
24.8919692,121.3267755
24.8919489,121.326588
24.8919793,121.3264618
24.892038,121.3262419
24.8921191,121.3260163
24.8922487,121.3256658
24.8923307,121.3254547
24.8923595,121.3253902
24.8924219,121.3252504
24.8924877,121.3251466
24.892589,121.3250417
24.892671,121.3249791
24.8927885,121.3249099
24.8931172,121.3247665
24.8934317,121.3246179
24.8937106,121.3244247
24.8354504,121.3024136
24.8356275,121.3023283
24.8357154,121.3023081
24.8357703,121.3023082
24.8359774,121.3023815
24.8361983,121.3024882
24.8362841,121.3025218
24.8364343,121.3025218
24.837234,121.3022161
24.8373413,121.3021088
24.8374057,121.3020015
24.8377705,121.3011646
24.8377919,121.3009501
24.8377919,121.3004136
24.8378134,121.3002205
24.8378563,121.3001132
24.837985,121.299963
24.8381567,121.2998557
24.8385215,121.299727
24.8386288,121.2996626
24.8388219,121.2995124
24.8389506,121.2993407
24.8391867,121.2988257
24.8393583,121.2983966
24.8394012,121.2982249
24.8394442,121.2977314
24.8395085,121.2974739
24.8396587,121.2971306
24.8399162,121.29668
24.8401737,121.296165
24.8402596,121.2959075
24.840281,121.2956929
24.8402381,121.2954354
24.8400758,121.294799
24.8399587,121.2943398
24.8399177,121.2940957
24.8399097,121.2939039
24.8399275,121.2933191
24.8399729,121.2926191
24.8400316,121.292359
24.840102,121.2921873
24.8402473,121.2919621
24.8325727,121.3052131
24.8332121,121.3046689
24.8336782,121.3042009
24.834344,121.3034995
24.8809076,121.2887303
24.8813461,121.2888263
24.8815998,121.2888818
24.8816755,121.2888912
24.8819566,121.2889505
24.8825714,121.289045
24.8828229,121.2890771
24.8833169,121.289162
24.8836488,121.289219
24.8844879,121.2893575
24.8481131,121.2849855
24.8484029,121.285195
24.8486143,121.28538
24.8487126,121.2854956
24.8487739,121.2855839
24.8488079,121.2856789
24.8488078,121.2857379
24.8488062,121.2857781
24.8487923,121.2861246
24.8060607,121.368231
24.8060862,121.3681529
24.8060816,121.3680148
24.8060456,121.3679347
24.8059707,121.3678439
24.8059228,121.3677786
24.8057237,121.3675897
24.8056945,121.3675321
24.8056713,121.3674476
24.8056677,121.3673604
24.8056786,121.3668079
24.8056592,121.3666389
24.8056336,121.3665504
24.8055618,121.3664136
24.8054741,121.3662594
24.8051467,121.3658074
24.8051126,121.3657122
24.8051028,121.365617
24.805126,121.3652348
24.8051369,121.3650805
24.8051503,121.364984
24.8051978,121.3649075
24.805283,121.3648244
24.8053748,121.3647674
24.8059659,121.3644006
24.8062374,121.3641887
24.8063592,121.3640546
24.8065332,121.3637689
24.8066428,121.3636482
24.8068085,121.3635718
24.8074427,121.3634525
24.8075181,121.3634189
24.8075827,121.3633518
24.8076314,121.3632647
24.8076898,121.3630853
24.8077069,121.3630045
24.8077689,121.3627564
24.8077945,121.3624627
24.8077986,121.3622198
24.8077102,121.361906
24.8077056,121.3618056
24.8077823,121.3615253
24.8078006,121.3614247
24.8077884,121.3612973
24.8077276,121.3609875
24.8076868,121.360817
24.8075121,121.3605262
24.8074415,121.3603397
24.8074098,121.3601748
24.8074079,121.3600016
24.8074305,121.3598985
24.8074926,121.3597711
24.807534,121.3597108
24.8077203,121.3595525
24.8077507,121.3594868
24.8077507,121.3594358
24.8077044,121.3592293
24.8077093,121.3590228
24.8077818,121.3586824
24.8077921,121.3586339
24.8078785,121.3582878
24.8079385,121.3580938
24.8079428,121.3578353
24.8079409,121.3576164
24.8079351,121.3574528
24.8079292,121.3570709
24.8078887,121.3568612
24.8078678,121.3567607
24.8077061,121.3561093
24.8076678,121.3559209
24.8076223,121.3557751
24.8075821,121.3555211
24.8075681,121.3553904
24.807593,121.3550578
24.8075925,121.3547051
24.8076449,121.3545335
