town,latitude,longitude
光復鄉,23.6608576,121.4450021
光復鄉,23.6605726,121.4459905
秀林鄉,24.1491697,121.6441981
秀林鄉,24.1473328,121.6440632
秀林鄉,24.1415089,121.643792
秀林鄉,24.1362522,121.6435259
秀林鄉,24.1356356,121.6434292
秀林鄉,24.1352243,121.6433207
秀林鄉,24.1345237,121.6430507
秀林鄉,24.1496099,121.6445067
秀林鄉,24.1497813,121.6447494
秀林鄉,24.1498651,121.6449344
秀林鄉,24.1499486,121.645226
秀林鄉,24.1500092,121.6456683
秀林鄉,24.1502314,121.6473007
秀林鄉,24.1502989,121.6478214
秀林鄉,24.2012957,121.4292332
秀林鄉,24.201857,121.4287334
秀林鄉,24.2019035,121.4286717
秀林鄉,24.2019292,121.4285564
秀林鄉,24.2019292,121.4284437
秀林鄉,24.2018986,121.4283177
秀林鄉,24.2018044,121.4280749
秀林鄉,24.2016649,121.4278845
秀林鄉,24.2014558,121.4277101
秀林鄉,24.2012515,121.4275412
秀林鄉,24.2010558,121.4273373
秀林鄉,24.2009677,121.4272166
秀林鄉,24.2008576,121.426931
秀林鄉,24.2007805,121.4266131
秀林鄉,24.2007854,121.4263664
秀林鄉,24.2008099,121.4261866
秀林鄉,24.2008637,121.4260499
秀林鄉,24.2009653,121.4258943
秀林鄉,24.2010961,121.4257106
秀林鄉,24.2011879,121.4256408
秀林鄉,24.2012894,121.4255979
秀林鄉,24.2014386,121.4256059
秀林鄉,24.2015634,121.4255858
秀林鄉,24.2016649,121.4255335
秀林鄉,24.2017701,121.4254437
秀林鄉,24.2018509,121.4253122
秀林鄉,24.2019389,121.4251647
秀林鄉,24.2021016,121.4249555
秀林鄉,24.2023536,121.4247329
秀林鄉,24.2026154,121.4245022
秀林鄉,24.2027622,121.4244057
秀林鄉,24.2029261,121.4243708
秀林鄉,24.2031047,121.4244057
秀林鄉,24.2033053,121.4245156
秀林鄉,24.2034447,121.4245827
秀林鄉,24.2036013,121.4246336
秀林鄉,24.2037138,121.4246336
秀林鄉,24.203819,121.4246095
秀林鄉,24.2039047,121.4245505
秀林鄉,24.2039401,121.4244848
秀林鄉,24.2039377,121.4243869
秀林鄉,24.2038863,121.4242179
秀林鄉,24.2036294,121.4235219
秀林鄉,24.2036038,121.4233784
秀林鄉,24.2036099,121.4232791
秀林鄉,24.2036392,121.4231812
秀林鄉,24.2036759,121.4230874
秀林鄉,24.2036918,121.4229868
秀林鄉,24.2036845,121.4228956
秀林鄉,24.203649,121.4228285
秀林鄉,24.2033799,121.4224892
秀林鄉,24.203282,121.4223243
秀林鄉,24.2032405,121.4221982
秀林鄉,24.2032307,121.4220855
秀林鄉,24.2032625,121.4219474
秀林鄉,24.2033518,121.4218146
秀林鄉,24.2034827,121.421702
秀林鄉,24.2038704,121.4214177
秀林鄉,24.2039548,121.4213694
秀林鄉,24.2042606,121.4212527
秀林鄉,24.2044894,121.4211293
秀林鄉,24.2046178,121.4210998
秀林鄉,24.2048478,121.4210998
秀林鄉,24.2049432,121.4210784
秀林鄉,24.2050227,121.4210355
秀林鄉,24.2050692,121.4209671
秀林鄉,24.2051554,121.4207967
秀林鄉,24.2052096,121.4206879
秀林鄉,24.2052939,121.4204782
秀林鄉,24.2053049,121.420383
秀林鄉,24.2052951,121.4202261
秀林鄉,24.2052658,121.4200987
秀林鄉,24.2052303,121.4199605
秀林鄉,24.205245,121.4198774
秀林鄉,24.2052792,121.419821
秀林鄉,24.2053795,121.4196668
秀林鄉,24.2054028,121.4195635
秀林鄉,24.2054285,121.4194294
秀林鄉,24.2054382,121.419294
秀林鄉,24.2054737,121.4192162
秀林鄉,24.2055214,121.419176
秀林鄉,24.2055606,121.4191505
秀林鄉,24.2056376,121.4191317
秀林鄉,24.2057318,121.4191411
秀林鄉,24.2058187,121.4191585
秀林鄉,24.2059728,121.4192242
秀林鄉,24.2061501,121.4192953
秀林鄉,24.2062786,121.4193087
秀林鄉,24.2064144,121.4193087
秀林鄉,24.2065489,121.4193208
秀林鄉,24.206692,121.4193758
秀林鄉,24.2068889,121.4194764
秀林鄉,24.2069819,121.4194871
秀林鄉,24.2071128,121.4194952
秀林鄉,24.2072877,121.4195153
秀林鄉,24.2073452,121.4195434
秀林鄉,24.207377,121.4195729
秀林鄉,24.2074015,121.4196252
秀林鄉,24.2074125,121.4197003
秀林鄉,24.2074015,121.41975
秀林鄉,24.2073538,121.4198036
秀林鄉,24.207295,121.4198465
秀林鄉,24.2072302,121.419868
秀林鄉,24.2071544,121.4198626
秀林鄉,24.2070529,121.4198237
秀林鄉,24.2067972,121.4196749
秀林鄉,24.2066137,121.4195984
秀林鄉,24.2064869,121.4195439
秀林鄉,24.206374,121.4195206
秀林鄉,24.206166,121.419522
秀林鄉,24.2060315,121.4194965
秀林鄉,24.2059508,121.4194925
秀林鄉,24.205859,121.4195086
秀林鄉,24.2057514,121.4195475
秀林鄉,24.2056743,121.4196333
秀林鄉,24.205634,121.4197138
秀林鄉,24.2056034,121.4198626
秀林鄉,24.2055887,121.4201898
秀林鄉,24.2055226,121.4210227
秀林鄉,24.2054716,121.4213546
秀林鄉,24.2054349,121.4214941
秀林鄉,24.2054276,121.421698
秀林鄉,24.2054104,121.4218173
秀林鄉,24.2053811,121.4218844
秀林鄉,24.2053285,121.4219501
秀林鄉,24.20526,121.4219876
秀林鄉,24.2052,121.4219997
秀林鄉,24.205112,121.4219876
秀林鄉,24.205008,121.4219555
秀林鄉,24.2049114,121.4219166
秀林鄉,24.2048221,121.4219018
秀林鄉,24.2047377,121.4219058
秀林鄉,24.2046631,121.4219313
秀林鄉,24.204575,121.421989
秀林鄉,24.2043805,121.4221808
秀林鄉,24.2043389,121.4222518
秀林鄉,24.2043095,121.4223323
秀林鄉,24.2043144,121.4224597
秀林鄉,24.2043511,121.4225496
秀林鄉,24.2044062,121.4226287
秀林鄉,24.2045016,121.4227333
秀林鄉,24.2045848,121.4228191
秀林鄉,24.2046092,121.4228701
秀林鄉,24.2046166,121.4229197
秀林鄉,24.2046056,121.4229787
秀林鄉,24.2045505,121.423078
秀林鄉,24.2045199,121.4231477
秀林鄉,24.2045248,121.4232255
秀林鄉,24.204542,121.4233288
秀林鄉,24.2046166,121.4234709
秀林鄉,24.2046557,121.4235728
秀林鄉,24.2046582,121.4236385
秀林鄉,24.2046337,121.4237499
秀林鄉,24.2045468,121.4240033
秀林鄉,24.2045371,121.4240945
秀林鄉,24.2045664,121.4244995
秀林鄉,24.2045554,121.4245585
秀林鄉,24.2045163,121.4246229
秀林鄉,24.2044539,121.4246739
秀林鄉,24.2043572,121.4247611
秀林鄉,24.2043352,121.4248482
秀林鄉,24.2043328,121.4249287
秀林鄉,24.204378,121.4251607
秀林鄉,24.2043817,121.4252854
秀林鄉,24.204367,121.4253914
秀林鄉,24.2043426,121.4254759
秀林鄉,24.2042569,121.4255899
秀林鄉,24.2039426,121.4258541
秀林鄉,24.2038154,121.4258849
秀林鄉,24.2037383,121.4258822
秀林鄉,24.2035524,121.4258514
秀林鄉,24.2034729,121.425846
秀林鄉,24.2033787,121.4258594
秀林鄉,24.2033053,121.425897
秀林鄉,24.2032356,121.4259989
秀林鄉,24.2030924,121.4262457
秀林鄉,24.2029285,121.4264803
秀林鄉,24.2028478,121.4265997
秀林鄉,24.2028038,121.426707
秀林鄉,24.2027903,121.4267888
秀林鄉,24.202794,121.4268652
秀林鄉,24.202816,121.4269229
秀林鄉,24.2028869,121.426998
秀林鄉,24.2029836,121.4270852
秀林鄉,24.2030472,121.4271603
秀林鄉,24.2030839,121.4272542
秀林鄉,24.2031475,121.4274231
秀林鄉,24.2032197,121.4275827
秀林鄉,24.2032857,121.4276672
秀林鄉,24.2034704,121.4278134
秀林鄉,24.2035927,121.4279113
秀林鄉,24.2037273,121.4280655
秀林鄉,24.2038203,121.428201
秀林鄉,24.2038802,121.4282895
秀林鄉,24.2039218,121.4283887
秀林鄉,24.2039548,121.4284893
秀林鄉,24.2040258,121.4285939
秀林鄉,24.2041016,121.4286811
秀林鄉,24.2042569,121.4287589
秀林鄉,24.2043866,121.42883
秀林鄉,24.2044294,121.4288863
秀林鄉,24.2044686,121.4289815
秀林鄉,24.2044894,121.4290968
秀林鄉,24.2044808,121.4293061
秀林鄉,24.2044576,121.4294026
秀林鄉,24.2043658,121.4295099
秀林鄉,24.2042728,121.4296159
秀林鄉,24.2042264,121.4296829
秀林鄉,24.2042215,121.429758
秀林鄉,24.2042435,121.4298103
秀林鄉,24.2042961,121.4298505
秀林鄉,24.2043744,121.4298559
秀林鄉,24.2044453,121.4298237
秀林鄉,24.2045004,121.4297124
秀林鄉,24.2045627,121.4295112
秀林鄉,24.2045848,121.4293369
秀林鄉,24.2045946,121.4291116
秀林鄉,24.2045774,121.428893
秀林鄉,24.2045493,121.4287991
秀林鄉,24.2045016,121.4287052
秀林鄉,24.204438,121.4286275
秀林鄉,24.2043377,121.4285778
秀林鄉,24.2042447,121.4285282
秀林鄉,24.2041774,121.4284746
秀林鄉,24.2041395,121.4283928
秀林鄉,24.2041089,121.4282332
秀林鄉,24.2040429,121.4280521
秀林鄉,24.2039279,121.4277343
秀林鄉,24.2038313,121.4275801
秀林鄉,24.2037126,121.4274366
秀林鄉,24.2036086,121.4272917
秀林鄉,24.2034496,121.4268612
秀林鄉,24.2034423,121.4267298
秀林鄉,24.203468,121.4266265
秀林鄉,24.2035132,121.4265206
秀林鄉,24.2035927,121.4264576
秀林鄉,24.2037077,121.4264052
秀林鄉,24.2041102,121.4262939
秀林鄉,24.2043915,121.4261907
秀林鄉,24.2044539,121.4261558
秀林鄉,24.2045297,121.4260619
秀林鄉,24.2045946,121.4258916
秀林鄉,24.2047095,121.4256287
秀林鄉,24.2048575,121.4253806
秀林鄉,24.2049138,121.4252358
秀林鄉,24.2049627,121.4251419
秀林鄉,24.2050581,121.4250239
秀林鄉,24.205189,121.4248911
秀林鄉,24.2052734,121.4247919
秀林鄉,24.2054753,121.4244499
秀林鄉,24.2057664,121.4240234
秀林鄉,24.2058202,121.4239054
秀林鄉,24.2058349,121.423778
秀林鄉,24.2058337,121.4236667
秀林鄉,24.2058153,121.4235447
秀林鄉,24.2057991,121.4234411
秀林鄉,24.2058402,121.4233716
秀林鄉,24.2058763,121.4233178
秀林鄉,24.2059465,121.4232758
秀林鄉,24.2060779,121.4232211
秀林鄉,24.2061613,121.4229742
秀林鄉,24.2061761,121.4228889
秀林鄉,24.2062244,121.4228418
秀林鄉,24.2062513,121.4227907
秀林鄉,24.2062921,121.4227563
秀林鄉,24.2063492,121.4227207
秀林鄉,24.2064167,121.4227162
秀林鄉,24.2064864,121.422725
秀林鄉,24.2065646,121.4227468
秀林鄉,24.2066324,121.42276
秀林鄉,24.2066677,121.4228611
秀林鄉,24.2068856,121.423137
秀林鄉,24.2069626,121.4233006
秀林鄉,24.206992,121.4234588
秀林鄉,24.2070201,121.4236493
秀林鄉,24.2070691,121.4237552
秀林鄉,24.2071694,121.4238357
秀林鄉,24.207288,121.4239108
秀林鄉,24.2075216,121.4239899
秀林鄉,24.2076721,121.424006
秀林鄉,24.2078152,121.4239805
秀林鄉,24.2078898,121.4239242
秀林鄉,24.2079155,121.4238934
秀林鄉,24.2079314,121.423825
秀林鄉,24.2079228,121.4237458
秀林鄉,24.2078788,121.4236385
秀林鄉,24.2076794,121.4234012
秀林鄉,24.2076391,121.4233207
秀林鄉,24.2076256,121.4232228
秀林鄉,24.2076342,121.4230994
秀林鄉,24.2077577,121.4227816
秀林鄉,24.2078482,121.4225965
秀林鄉,24.207951,121.422449
秀林鄉,24.2081516,121.4221834
秀林鄉,24.2082188,121.4220963
秀林鄉,24.2082507,121.4220064
秀林鄉,24.2082604,121.4219085
秀林鄉,24.2082861,121.4216296
秀林鄉,24.2083216,121.4215531
秀林鄉,24.2083546,121.4215196
秀林鄉,24.2084097,121.4214968
秀林鄉,24.208472,121.4214888
秀林鄉,24.2085748,121.4214968
秀林鄉,24.2086311,121.4214888
秀林鄉,24.2086788,121.4214499
秀林鄉,24.2087142,121.4214016
秀林鄉,24.2087375,121.4213184
秀林鄉,24.2087497,121.4211924
秀林鄉,24.2087632,121.4211079
秀林鄉,24.2088121,121.4210462
秀林鄉,24.2089185,121.4209899
秀林鄉,24.2090959,121.4209362
秀林鄉,24.209409,121.4208933
秀林鄉,24.2094946,121.4208746
秀林鄉,24.1451679,121.6308338
秀林鄉,24.1448561,121.6311158
秀林鄉,24.1440986,121.6317657
秀林鄉,24.1438842,121.631931
秀林鄉,24.1435587,121.632112
秀林鄉,24.1433394,121.6321798
秀林鄉,24.1422904,121.6325223
秀林鄉,24.1422073,121.6325436
秀林鄉,24.1418958,121.6326881
秀林鄉,24.1415817,121.6328335
秀林鄉,24.1412151,121.6330345
新城鄉,24.1409311,121.6332296
新城鄉,24.140214,121.633756
新城鄉,24.1394993,121.6342965
新城鄉,24.1381543,121.6353318
新城鄉,24.1368411,121.636341
新城鄉,24.1367312,121.6364376
新城鄉,24.1354575,121.6374026
新城鄉,24.1352895,121.6375561
新城鄉,24.1351918,121.6376861
新城鄉,24.1349851,121.6379865
新城鄉,24.1342274,121.639319
新城鄉,24.1341457,121.6394553
新城鄉,24.1341205,121.6395008
新城鄉,24.1337413,121.6401098
新城鄉,24.1336741,121.6402171
新城鄉,24.1335583,121.6404321
新城鄉,24.1332652,121.6409458
秀林鄉,24.1556516,121.6215453
秀林鄉,24.1555413,121.6215667
秀林鄉,24.1541144,121.6229252
秀林鄉,24.1536964,121.6232713
秀林鄉,24.1530571,121.6238601
秀林鄉,24.1521653,121.6246546
秀林鄉,24.1512701,121.6254505
秀林鄉,24.1496847,121.6268299
秀林鄉,24.1492121,121.6272346
秀林鄉,24.1491449,121.6272969
秀林鄉,24.148117,121.6281861
秀林鄉,24.14776,121.6284756
秀林鄉,24.1471986,121.6289919
秀林鄉,24.1467046,121.6293865
秀林鄉,24.1458618,121.6301601
秀林鄉,24.145657,121.6303361
秀林鄉,24.1453138,121.6307386
秀林鄉,24.1455295,121.6305392
秀林鄉,24.1861443,121.3262294
秀林鄉,24.1862364,121.3265074
秀林鄉,24.1862996,121.326629
秀林鄉,24.1863706,121.3267135
秀林鄉,24.1865737,121.326912
秀林鄉,24.1866459,121.3269898
秀林鄉,24.1866838,121.3270635
秀林鄉,24.1866936,121.3271359
秀林鄉,24.1867069,121.3272044
秀林鄉,24.1867083,121.3273063
秀林鄉,24.1867107,121.3274082
秀林鄉,24.1867474,121.3274994
秀林鄉,24.1867914,121.3275382
秀林鄉,24.186855,121.3275959
秀林鄉,24.1871537,121.3277025
秀林鄉,24.1872159,121.3277435
秀林鄉,24.1872554,121.3277829
秀林鄉,24.1872857,121.3278206
秀林鄉,24.1873038,121.3278674
秀林鄉,24.187316,121.3279639
秀林鄉,24.1872988,121.3280967
秀林鄉,24.1872697,121.3283979
秀林鄉,24.1872526,121.3288311
秀林鄉,24.1872563,121.3290725
秀林鄉,24.1872416,121.3291986
秀林鄉,24.1872281,121.3292697
秀林鄉,24.1872135,121.3293568
秀林鄉,24.1871914,121.3294601
秀林鄉,24.1871462,121.329617
秀林鄉,24.1871059,121.3297301
秀林鄉,24.1870899,121.3297933
秀林鄉,24.1870788,121.3298309
秀林鄉,24.1870538,121.329904
秀林鄉,24.1869908,121.3300723
秀林鄉,24.186932,121.3302259
秀林鄉,24.1866991,121.3307977
秀林鄉,24.1866581,121.3309206
秀林鄉,24.1866299,121.3310256
秀林鄉,24.1866244,121.331184
秀林鄉,24.1866446,121.3312673
秀林鄉,24.1866869,121.3313288
秀林鄉,24.1867388,121.3313813
秀林鄉,24.1867902,121.3314322
秀林鄉,24.1868956,121.3315487
秀林鄉,24.1869798,121.3316468
秀林鄉,24.1870825,121.3318064
秀林鄉,24.1871535,121.3319418
秀林鄉,24.1872648,121.3321711
秀林鄉,24.1873272,121.3323053
秀林鄉,24.1873945,121.3323924
秀林鄉,24.1874544,121.332442
秀林鄉,24.1875193,121.3324836
秀林鄉,24.1875768,121.3325104
秀林鄉,24.1877319,121.3325934
秀林鄉,24.1877751,121.3326339
秀林鄉,24.1878204,121.3326822
秀林鄉,24.1878574,121.3327457
秀林鄉,24.1878846,121.3328082
秀林鄉,24.1879212,121.3329121
秀林鄉,24.1879793,121.3330811
秀林鄉,24.1880209,121.3332313
秀林鄉,24.1880502,121.3334271
秀林鄉,24.1880943,121.3335397
秀林鄉,24.188131,121.3336202
秀林鄉,24.188197,121.3337114
秀林鄉,24.1882362,121.3337463
秀林鄉,24.1882771,121.3337771
秀林鄉,24.1883352,121.3337986
秀林鄉,24.1884019,121.333818
秀林鄉,24.1889293,121.333934
秀林鄉,24.1890491,121.3339663
秀林鄉,24.1890797,121.333979
秀林鄉,24.1891084,121.3340025
秀林鄉,24.1891323,121.3340206
秀林鄉,24.1891604,121.3340729
秀林鄉,24.1891684,121.3341131
秀林鄉,24.1891604,121.3341594
秀林鄉,24.1891445,121.3341882
秀林鄉,24.1891329,121.3342117
秀林鄉,24.1891201,121.3342405
秀林鄉,24.1890881,121.3342819
秀林鄉,24.1890494,121.3343309
秀林鄉,24.1890126,121.3343725
秀林鄉,24.1888919,121.3344893
秀林鄉,24.1887403,121.3346091
秀林鄉,24.1885465,121.3347218
秀林鄉,24.1883328,121.3347515
秀林鄉,24.1882056,121.3347542
秀林鄉,24.1881101,121.3347568
秀林鄉,24.1880245,121.3347407
秀林鄉,24.1879511,121.3347327
秀林鄉,24.1879022,121.3347246
秀林鄉,24.1877836,121.334736
秀林鄉,24.1877297,121.334736
秀林鄉,24.1876465,121.3347441
秀林鄉,24.1875717,121.3347512
秀林鄉,24.1874381,121.3347968
秀林鄉,24.1873395,121.3348386
秀林鄉,24.1872281,121.3349043
秀林鄉,24.187173,121.3349417
秀林鄉,24.1871009,121.3349834
秀林鄉,24.1870324,121.3350465
秀林鄉,24.1869786,121.3351216
秀林鄉,24.1869394,121.3351739
秀林鄉,24.1868779,121.3352716
秀林鄉,24.1866519,121.3357955
秀林鄉,24.1865651,121.3359591
秀林鄉,24.1865272,121.336055
秀林鄉,24.1864953,121.336177
秀林鄉,24.1864562,121.3363567
秀林鄉,24.1864195,121.3364975
秀林鄉,24.1863999,121.3366276
秀林鄉,24.186384,121.3367497
秀林鄉,24.1863755,121.3368677
秀林鄉,24.1863644,121.336987
秀林鄉,24.1863547,121.3370903
秀林鄉,24.1863436,121.3371775
秀林鄉,24.1863314,121.33727
秀林鄉,24.1863253,121.3373653
秀林鄉,24.186329,121.3374431
秀林鄉,24.186351,121.3375195
秀林鄉,24.1863804,121.337608
秀林鄉,24.1864269,121.3377327
秀林鄉,24.1864794,121.3378655
秀林鄉,24.1865234,121.3379782
秀林鄉,24.1865968,121.338119
秀林鄉,24.1866519,121.338245
秀林鄉,24.1866871,121.338336
秀林鄉,24.1867011,121.3384271
秀林鄉,24.186703,121.3384849
秀林鄉,24.1866862,121.3385628
秀林鄉,24.186652,121.3386674
秀林鄉,24.1866189,121.3387613
秀林鄉,24.1865663,121.3389062
秀林鄉,24.1865431,121.3389839
秀林鄉,24.1864061,121.3392871
秀林鄉,24.1863437,121.3394601
秀林鄉,24.1863192,121.3395339
秀林鄉,24.1863021,121.3396465
秀林鄉,24.1863045,121.3397914
秀林鄉,24.18634,121.3399711
秀林鄉,24.1863425,121.340069
秀林鄉,24.1863388,121.3401387
秀林鄉,24.1863302,121.3402084
秀林鄉,24.1863082,121.3402808
秀林鄉,24.1862507,121.3404095
秀林鄉,24.1861932,121.3405235
秀林鄉,24.1861577,121.3405879
秀林鄉,24.1861211,121.3406615
秀林鄉,24.1860562,121.3407462
秀林鄉,24.1859656,121.340875
秀林鄉,24.1859204,121.340938
秀林鄉,24.1858861,121.340993
秀林鄉,24.1858751,121.3410533
秀林鄉,24.1858677,121.3411271
秀林鄉,24.1858249,121.341347
秀林鄉,24.1858102,121.3414046
秀林鄉,24.1857808,121.341465
秀林鄉,24.1857429,121.341528
秀林鄉,24.1856671,121.3416098
秀林鄉,24.1852548,121.3418331
秀林鄉,24.1850163,121.3419653
秀林鄉,24.1848401,121.3420605
秀林鄉,24.1844523,121.3422864
秀林鄉,24.1840706,121.3424608
秀林鄉,24.183624,121.3426271
秀林鄉,24.1834405,121.3426888
秀林鄉,24.1832864,121.3427491
秀林鄉,24.1830417,121.3428484
秀林鄉,24.1828765,121.3429268
秀林鄉,24.1827627,121.3429926
秀林鄉,24.1827308,121.3430151
秀林鄉,24.1826893,121.3430516
秀林鄉,24.1825157,121.3431963
秀林鄉,24.1823089,121.3434015
秀林鄉,24.1820349,121.3436228
秀林鄉,24.1819553,121.343663
秀林鄉,24.1818293,121.3436992
秀林鄉,24.1816666,121.3437174
秀林鄉,24.1815308,121.3437308
秀林鄉,24.1814574,121.3437415
秀林鄉,24.1814084,121.3437536
秀林鄉,24.1813485,121.3437784
秀林鄉,24.1813099,121.3438099
秀林鄉,24.1812757,121.3438676
秀林鄉,24.1812653,121.3439226
秀林鄉,24.1812684,121.3439809
秀林鄉,24.1812836,121.3440393
秀林鄉,24.1813106,121.3440755
秀林鄉,24.1813668,121.3440942
秀林鄉,24.1814372,121.344117
秀林鄉,24.1815185,121.3441331
秀林鄉,24.181595,121.3441385
秀林鄉,24.1817222,121.3441459
秀林鄉,24.1818171,121.3441492
秀林鄉,24.1819957,121.3441486
秀林鄉,24.1821939,121.3441351
秀林鄉,24.1823028,121.3441137
秀林鄉,24.1823835,121.3440815
秀林鄉,24.1824997,121.3440399
秀林鄉,24.1826147,121.3439621
秀林鄉,24.1827187,121.3438844
秀林鄉,24.1828203,121.3438173
秀林鄉,24.1829573,121.3437127
秀林鄉,24.1830992,121.3436228
秀林鄉,24.1834467,121.3434324
秀林鄉,24.1835237,121.3433935
秀林鄉,24.1835641,121.3433841
秀林鄉,24.1836143,121.3433828
秀林鄉,24.1838283,121.3434122
秀林鄉,24.1841709,121.3434565
秀林鄉,24.1843189,121.3434686
秀林鄉,24.1844706,121.3434645
秀林鄉,24.184533,121.3434619
秀林鄉,24.1849269,121.3433841
秀林鄉,24.1851129,121.3433787
秀林鄉,24.1853257,121.3433948
秀林鄉,24.1856891,121.3434283
秀林鄉,24.1858066,121.3434445
秀林鄉,24.1859265,121.343482
秀林鄉,24.1860207,121.343537
秀林鄉,24.1861075,121.3436108
秀林鄉,24.1862274,121.343706
秀林鄉,24.1863387,121.3437932
秀林鄉,24.1864892,121.3438696
秀林鄉,24.1865638,121.3439098
秀林鄉,24.1866397,121.3439313
秀林鄉,24.1866935,121.3439326
秀林鄉,24.1867887,121.3438788
秀林鄉,24.1868513,121.3438267
秀林鄉,24.1870238,121.343714
秀林鄉,24.1871688,121.3436441
秀林鄉,24.1872921,121.343612
秀林鄉,24.1874137,121.3435972
新城鄉,24.1331429,121.6410146
新城鄉,24.1326471,121.6418785
新城鄉,24.1329316,121.6416784
新城鄉,24.1332664,121.6411233
秀林鄉,24.177784,121.369797
秀林鄉,24.1776463,121.3703142
秀林鄉,24.1775974,121.3704644
秀林鄉,24.1774854,121.3708324
秀林鄉,24.1784057,121.3671832
秀林鄉,24.1993375,121.4323445
秀林鄉,24.1994293,121.4315805
秀林鄉,24.1994592,121.4313398
秀林鄉,24.1994946,121.4311652
秀林鄉,24.1995411,121.4310125
秀林鄉,24.1996013,121.4308528
秀林鄉,24.1996841,121.43068
秀林鄉,24.1997909,121.4304997
秀林鄉,24.1999084,121.4303501
秀林鄉,24.2000409,121.4302056
秀林鄉,24.2002006,121.4300706
秀林鄉,24.1718873,121.5759079
秀林鄉,24.1718858,121.5762361
秀林鄉,24.1719784,121.5298886
秀林鄉,24.1720261,121.5300398
