town,latitude,longitude
信義區,25.1283384,121.780741
信義區,25.1283574,121.7807037
信義區,25.1283778,121.7806613
信義區,25.1284009,121.7805954
信義區,25.1259361,121.7857984
信義區,25.125997,121.7857132
信義區,25.1260159,121.7856868
仁愛區,25.1278911,121.7400013
仁愛區,25.1277732,121.7402269
七堵區,25.0856148,121.6768266
七堵區,25.0855088,121.6768156
安樂區,25.139915,121.7146889
信義區,25.125901,121.7858433
信義區,25.1260973,121.7855731
信義區,25.124586,121.7892062
信義區,25.1246675,121.7891103
信義區,25.1247381,121.7888425
信義區,25.1247486,121.7886858
信義區,25.1247452,121.788602
信義區,25.1247438,121.7884845
信義區,25.1247258,121.7882037
信義區,25.1247319,121.7880535
信義區,25.1247561,121.7878752
信義區,25.1250221,121.7872395
信義區,25.1251678,121.7869337
信義區,25.1252669,121.7867552
信義區,25.1258769,121.785921
信義區,25.1259009,121.7858784
仁愛區,25.1130649,121.7403014
仁愛區,25.1133723,121.7407656
仁愛區,25.1134962,121.7409428
仁愛區,25.1135747,121.7410475
仁愛區,25.1137653,121.7413432
安樂區,25.1337569,121.725853
安樂區,25.1337085,121.7259322
安樂區,25.133674,121.726009
安樂區,25.1336469,121.7260899
安樂區,25.1336355,121.72615
安樂區,25.1336261,121.7262218
安樂區,25.1336226,121.7262884
安樂區,25.1336234,121.7263674
安樂區,25.1336277,121.7264439
安樂區,25.1336357,121.7265126
安樂區,25.1336494,121.7265752
安樂區,25.13394,121.7272783
安樂區,25.1342534,121.7279438
安樂區,25.1343071,121.7281744
安樂區,25.13431,121.7284253
安樂區,25.1343087,121.7286804
安樂區,25.1342807,121.7299914
安樂區,25.1342583,121.7300806
安樂區,25.1342042,121.7301461
安樂區,25.1341398,121.7301851
安樂區,25.1341128,121.7301985
中正區,25.1420107,121.7605556
中正區,25.1424274,121.7607622
中正區,25.1425776,121.7608308
中正區,25.1428609,121.7609727
中正區,25.1431314,121.7611152
中正區,25.1433703,121.7612564
中正區,25.1434502,121.7612973
中正區,25.1435334,121.7613469
中正區,25.1437793,121.7614723
中正區,25.1438185,121.761492
中正區,25.1509747,121.7725642
中正區,25.1510424,121.7729648
中正區,25.1510642,121.7731182
中正區,25.1510703,121.7732692
中正區,25.1510679,121.7733991
中正區,25.1510548,121.7735521
中正區,25.1508838,121.7753224
中正區,25.1508698,121.7754629
中正區,25.1508656,121.7755056
中正區,25.1508649,121.7755784
中正區,25.1508675,121.7756386
中正區,25.1508767,121.7757002
中正區,25.1508915,121.775761
中正區,25.1509107,121.7758198
中正區,25.1510342,121.7761279
中正區,25.1510732,121.7761982
中正區,25.1512299,121.7765043
中正區,25.1512514,121.7765587
中正區,25.1512747,121.776624
中正區,25.1512904,121.7766931
中正區,25.1513067,121.776859
中正區,25.1513052,121.7769827
中正區,25.1512384,121.7773609
中正區,25.1505598,121.7797333
中正區,25.1504214,121.7801665
中正區,25.150057,121.7809988
中正區,25.1499002,121.7813552
中正區,25.1498348,121.7814892
中正區,25.149778,121.781587
中正區,25.1397201,121.7945297
中正區,25.1397176,121.7949254
中正區,25.1396751,121.7951319
中正區,25.1401631,121.7998858
中正區,25.1402031,121.8000162
中正區,25.1402252,121.8000973
中正區,25.1402557,121.8002693
中正區,25.1402566,121.8003437
中正區,25.1402522,121.8004328
中正區,25.140235,121.8005376
中正區,25.1399983,121.8013712
信義區,25.1302428,121.7757341
信義區,25.1300548,121.7761107
信義區,25.1297911,121.7764851
信義區,25.1295779,121.7767176
信義區,25.1293423,121.7769225
信義區,25.1285425,121.7773844
信義區,25.1285723,121.777476
信義區,25.1245396,121.7792911
信義區,25.1244884,121.7795143
中正區,25.1362698,121.7697671
中正區,25.1361765,121.7699654
中正區,25.136427,121.7692572
中正區,25.1363564,121.7695139
中正區,25.1365177,121.769272
中正區,25.136565,121.769046
中正區,25.1367306,121.7680435
中正區,25.1364444,121.769562
中正區,25.1370001,121.7665868
中正區,25.1371504,121.7658898
中正區,25.1372075,121.7656451
中正區,25.1372959,121.765266
中正區,25.1373827,121.7647789
中正區,25.1368509,121.7673814
中正區,25.1369478,121.766829
中正區,25.1366327,121.7680282
中正區,25.1364729,121.769027
中正區,25.1367615,121.7672472
信義區,25.1350841,121.77112
信義區,25.1352732,121.771048
信義區,25.1316999,121.7726904
信義區,25.1318407,121.7725313
信義區,25.1320587,121.7722996
信義區,25.1321244,121.7721304
信義區,25.1320116,121.7722196
信義區,25.1317838,121.772443
信義區,25.1316346,121.7726153
信義區,25.1352034,121.7709635
信義區,25.1350477,121.7710284
信義區,25.1314816,121.7729931
信義區,25.1315813,121.7728393
信義區,25.1314049,121.7729409
信義區,25.131547,121.7727251
信義區,25.1258686,121.7858431
信義區,25.1258309,121.7859001
信義區,25.1254867,121.7863501
信義區,25.1252135,121.7867189
信義區,25.1251279,121.7868644
信義區,25.1250241,121.7870776
信義區,25.1249614,121.7872046
信義區,25.1247922,121.7876027
信義區,25.1246872,121.7879091
信義區,25.1246732,121.7880184
信義區,25.1246635,121.7881156
信義區,25.1246799,121.7884871
信義區,25.1246846,121.7886688
信義區,25.1246598,121.7888881
信義區,25.1246016,121.7891061
信義區,25.1237741,121.7913781
信義區,25.1243385,121.7901792
信義區,25.1243814,121.7899874
信義區,25.1244161,121.7898359
信義區,25.1244325,121.7897346
信義區,25.1244882,121.7894592
信義區,25.1283389,121.7805934
信義區,25.1283043,121.7806786
信義區,25.1282314,121.7807691
信義區,25.1279874,121.7808951
信義區,25.1278781,121.7809783
信義區,25.1278174,121.7810534
信義區,25.127577,121.7813672
信義區,25.1275077,121.7814504
信義區,25.1273167,121.7815795
信義區,25.1271435,121.7816877
信義區,25.1270315,121.781753
信義區,25.1269534,121.7818573
信義區,25.1262943,121.785362
信義區,25.1265578,121.7850897
信義區,25.1267945,121.7847853
信義區,25.1268904,121.7846216
信義區,25.1269536,121.7844567
信義區,25.1270291,121.7841732
信義區,25.1270279,121.7840467
信義區,25.1270239,121.7836021
信義區,25.1270073,121.7832839
信義區,25.1270049,121.7831565
信義區,25.1269988,121.7830599
信義區,25.1269821,121.7829646
信義區,25.1268941,121.7826778
信義區,25.1268812,121.7825661
信義區,25.1268846,121.7824725
信義區,25.1268908,121.7823492
信義區,25.1269114,121.7821359
安樂區,25.1190125,121.7321291
安樂區,25.1177381,121.7307854
安樂區,25.1179021,121.7310129
安樂區,25.1181635,121.7313953
安樂區,25.1356999,121.7213564
安樂區,25.1356764,121.7214091
安樂區,25.1356473,121.7214597
安樂區,25.1355523,121.7215936
安樂區,25.1355286,121.7216643
安樂區,25.1355299,121.7217394
安樂區,25.1355412,121.7218376
安樂區,25.1355464,121.7219906
安樂區,25.1355531,121.7220416
安樂區,25.1355624,121.7220882
安樂區,25.1355791,121.72214
安樂區,25.1356085,121.7221932
