latitude,longitude
24.647095,121.477357
24.6471466,121.4774226
24.6471799,121.4776057
24.6471827,121.47777
24.6472495,121.4780617
24.6472478,121.4781904
24.6472263,121.4782548
24.647112,121.4784177
24.6470383,121.4784727
24.6466899,121.4786839
24.6465267,121.4788201
24.6464452,121.4788729
24.6461502,121.4789374
24.6460895,121.4789604
24.646024,121.4790205
24.6459955,121.4790901
24.6459796,121.4791996
24.6459542,121.4793709
24.6459044,121.4794776
24.6458539,121.4795571
24.6457616,121.4796604
24.6456843,121.4797228
24.6453131,121.4798695
24.6446938,121.4802027
24.6445826,121.4802804
24.6445474,121.4803372
24.6445511,121.4804109
24.6445961,121.4805896
24.6445895,121.4806628
24.6445398,121.4807231
24.6444583,121.4807868
24.6442437,121.4809155
24.6442008,121.4809585
24.6441579,121.4810149
24.644149,121.4811092
24.6441792,121.481218
24.6443675,121.4815384
24.6444099,121.4817047
24.6444364,121.4819473
24.6444333,121.4821663
24.6444089,121.4822841
24.6442553,121.482567
24.644192,121.4827307
24.644173,121.4828548
24.6441787,121.4829681
24.6442302,121.4831291
24.6442929,121.4832739
24.6443559,121.4833858
24.6443727,121.4834563
24.644365,121.4835376
24.6443374,121.4836417
24.6442964,121.4837034
24.6442566,121.4837542
24.6442062,121.4837786
24.6440774,121.4837851
24.6439389,121.4837819
24.6438309,121.4837627
24.643749,121.4837168
24.6435545,121.4835242
24.6434242,121.4834913
24.6433537,121.4834549
24.6431174,121.4832634
24.6430292,121.4832379
24.6429566,121.483265
24.6428292,121.4834184
24.6427027,121.4836122
24.6426186,121.4837986
24.6425526,121.4839509
24.6425142,121.4839902
24.6424764,121.4840208
24.6424302,121.4840371
24.6423762,121.4840362
24.6423272,121.4840184
24.6421677,121.4838912
24.6419637,121.4837198
24.6416377,121.4835458
24.6415117,121.4834583
24.6414423,121.4833509
24.6414167,121.4832256
24.6413526,121.4830586
24.6409317,121.4823383
24.6408344,121.4821063
24.6407868,121.4820181
24.6407293,121.4819577
24.6406699,121.4819414
24.6405492,121.4819363
24.6404964,121.4819108
24.6404484,121.481851
24.6403199,121.4817053
24.6402682,121.4816811
24.6399494,121.4816299
24.6399034,121.4815989
24.6397612,121.4814125
24.6396663,121.4813079
24.6395508,121.4812433
24.6393053,121.4811706
24.6391298,121.4811363
24.6389466,121.4811442
24.638645,121.4812246
24.6385785,121.4812239
24.6384024,121.4811743
24.638303,121.481163
24.6382403,121.4811428
24.6382164,121.481095
24.6381836,121.4808404
24.6381671,121.4807203
24.638107,121.4804162
24.6380755,121.4802439
24.6380264,121.4801649
24.6379714,121.4801356
24.6379195,121.4801359
24.6377637,121.4802191
24.6376126,121.4803355
24.6375391,121.4803762
24.6374715,121.4803798
24.6374156,121.4803501
24.6373627,121.4802889
24.6373335,121.4802342
24.637296,121.4801452
24.6372431,121.4800787
24.637201,121.4800477
24.6371182,121.4799863
24.6369586,121.479808
24.6368785,121.4797574
24.6367917,121.4797042
24.6367025,121.4796731
24.6361778,121.4796012
24.6359002,121.4795357
24.6356863,121.4794318
24.6355642,121.4794288
24.6354916,121.4794533
24.6354196,121.4795059
24.6352738,121.479569
24.6352159,121.479565
24.6351414,121.4795351
24.6350221,121.4794869
24.6346727,121.47939
24.6344081,121.4793752
24.6342853,121.479397
24.6342173,121.4794373
24.6341749,121.4795118
24.6341595,121.4796602
24.6341206,121.4797519
24.6340477,121.4798223
24.633984,121.4798621
24.633844,121.4798634
24.633703,121.4798882
24.63358,121.4799184
24.6333495,121.4800833
24.6332977,121.480147
24.6332776,121.4802094
24.6332892,121.4803073
24.633405,121.4805989
24.6334287,121.4807022
24.6334226,121.4807807
24.6333945,121.4808532
24.6332797,121.4809226
24.6330753,121.4810622
24.6330064,121.4811294
24.6329884,121.4812228
24.6330007,121.481335
24.6330262,121.4815069
24.6330161,121.4816004
24.6329818,121.4816833
24.6329268,121.4817167
24.6328129,121.4817423
24.6327227,121.4817965
24.6326278,121.4818341
24.6324291,121.4818367
24.6322012,121.4818513
24.6320889,121.4818863
24.6319465,121.4819129
24.63183,121.4819057
24.6317276,121.4818817
24.6316084,121.4818306
24.6315016,121.4817987
24.6311149,121.4817602
24.6308627,121.4817211
24.6307829,121.4817319
24.6307444,121.4817687
24.630705,121.4818252
24.6306779,121.4819696
24.6306357,121.4822953
24.6306572,121.4823974
24.6308132,121.4827085
24.6310717,121.4832087
24.6311156,121.4833825
24.631154,121.4835789
24.6312978,121.4838719
24.6315746,121.4841723
24.6321122,121.4844988
24.6321743,121.4845559
24.6322451,121.4847188
24.6323645,121.4848972
24.632482,121.4849999
24.6326792,121.4851615
24.6328476,121.4854639
24.6330003,121.4857307
24.6330265,121.4858307
24.633021,121.4860519
24.6330027,121.4862028
24.6328452,121.4866233
24.6326879,121.4871014
24.6326448,121.4871518
24.6324825,121.4872268
24.6324212,121.4872603
24.6323771,121.4873315
24.6322086,121.4877297
24.6321408,121.4879322
24.6321121,121.4881749
24.6321453,121.4883468
24.6321606,121.488444
24.6321222,121.4887692
24.6320716,121.489026
24.6319948,121.48926
24.6319942,121.4893382
24.6320094,121.4895141
24.631932,121.4898066
24.6319021,121.4900235
24.6318714,121.4900579
24.6317928,121.4900766
24.6317245,121.4900655
24.6316894,121.4900218
24.6314977,121.4897928
24.6312067,121.4895655
24.630939,121.4893323
24.6309076,121.489259
24.6308995,121.4891218
24.6308738,121.4890327
24.6308413,121.4889702
24.6307679,121.4888763
24.6306326,121.4887795
24.630493,121.4887123
24.6304361,121.4886632
24.6303611,121.4885598
24.6303045,121.4884613
24.6302765,121.4881858
24.6301437,121.4877842
24.630079,121.487536
24.6300375,121.4873966
24.6299267,121.4872228
24.629865,121.4870941
24.6298213,121.4868646
24.629792,121.4867854
24.6297121,121.4866904
24.6296225,121.4866314
24.6294934,121.4865998
24.6294315,121.4866137
24.6293763,121.4866482
24.6292895,121.4867187
24.6292176,121.4867576
24.6291453,121.4867695
24.6290002,121.4867847
24.6287905,121.4867613
24.628501,121.4866836
24.6284509,121.4866704
24.6283802,121.486624
24.62824,121.4865074
24.6278755,121.4860519
24.6278153,121.4859692
24.6277494,121.4859205
24.6276903,121.4858913
24.6276266,121.4859038
24.6275683,121.4859738
24.6275277,121.4860614
24.6274735,121.4861298
24.6273977,121.4861928
24.6265165,121.4865963
24.6264295,121.4866259
24.6263706,121.4866421
24.6262882,121.4866385
24.6262122,121.4866046
24.6259961,121.4864359
24.6258347,121.4862813
24.6257758,121.4861687
24.6257525,121.4860584
24.6257358,121.4856556
24.6257256,121.4854919
24.6257179,121.4853842
24.6256884,121.4853109
24.6255864,121.4851657
24.6254541,121.484997
24.6252988,121.4848185
24.625249,121.4848021
24.6252147,121.4848068
24.6251606,121.4848366
24.6251216,121.4849615
24.6251,121.4850443
24.6249581,121.4852342
24.6248066,121.4854867
24.6247631,121.4855303
24.6246668,121.4855933
24.6245944,121.4856543
24.6245472,121.4857328
24.6245158,121.4858461
24.6244714,121.4861699
24.6244186,121.486347
24.6242871,121.4865556
24.6241597,121.4866252
24.6240602,121.4867224
24.624034,121.4867979
24.6240542,121.4868962
24.6241254,121.4870098
24.6241699,121.487093
24.6241973,121.4872169
24.6241774,121.4875037
24.6241949,121.4878138
24.6241922,121.4879246
24.6241571,121.4879908
24.6240858,121.4880465
24.6238982,121.4880951
24.6238255,121.4881463
24.6237682,121.4882268
24.6237319,121.488423
24.62373,121.4886651
24.6237134,121.4887174
24.6236871,121.4887623
24.6236319,121.4887978
24.6235122,121.4888414
24.623411,121.488875
24.623174,121.4889044
24.6230339,121.4888965
24.6228556,121.488857
24.622719,121.4887922
24.6225593,121.4886574
24.6224846,121.4885924
24.6224266,121.4885677
24.622354,121.488559
24.6222424,121.4885609
24.6221469,121.4885993
24.6219,121.4887344
24.6217869,121.488753
24.6216926,121.4887434
24.621583,121.4887381
24.6213296,121.4888306
24.6210323,121.4889395
24.6209277,121.4889864
24.6207338,121.4891636
24.6206364,121.4892391
24.6201617,121.4894636
24.6200669,121.4894933
24.6199602,121.4895159
24.6198251,121.4895212
24.6197361,121.4895398
24.6196188,121.4896145
24.6195495,121.4896542
24.6194213,121.4896991
24.6193298,121.4897633
24.6192575,121.4898747
24.6191836,121.4899552
24.6190989,121.4900079
24.618883,121.4901027
24.6187858,121.4901585
24.6187225,121.4902226
24.6186949,121.4903079
24.6186807,121.4904213
24.6186698,121.4907767
24.6186449,121.4908926
24.6186034,121.4909919
24.6185089,121.4911757
24.6183858,121.491348
24.6183315,121.4914338
24.618309,121.4915384
24.6182791,121.4917812
24.6182651,121.4918575
24.6182294,121.4919534
24.6181715,121.4920163
24.6180902,121.4920728
24.6180012,121.4921204
24.6175895,121.4921862
24.6173989,121.4922706
24.6172458,121.4923129
24.6170111,121.4923296
24.6169177,121.4923076
24.6168806,121.4922559
24.6168665,121.4922056
24.6168759,121.4921346
24.6169429,121.49193
24.6169647,121.4917376
24.6170153,121.4914453
24.6170104,121.4913802
24.6169659,121.4912588
24.6169074,121.4910369
24.6169012,121.4907441
24.6168824,121.4906647
24.6168482,121.4905832
24.6167836,121.4904897
24.616711,121.4904061
24.616558,121.4903002
24.6165178,121.490259
24.6164863,121.4902027
24.6163883,121.4899164
24.616244,121.4896108
24.6162397,121.4895149
24.6162833,121.4890569
24.6162804,121.4889524
24.6162691,121.4888596
24.616241,121.4887933
24.6161876,121.4887449
24.6161219,121.4887241
24.6158698,121.4887417
24.6157686,121.4887365
24.6157042,121.4887252
24.6156371,121.4886568
24.6156017,121.4885815
24.615546,121.4883609
24.6154752,121.4881464
24.6153637,121.4876398
24.615342,121.487471
24.6153139,121.4871574
24.6153272,121.4871058
24.6154049,121.4870207
24.6155543,121.4868856
24.6157007,121.4867592
24.6158118,121.4866127
24.6158351,121.4865515
24.6158866,121.4860288
24.6159354,121.4858215
24.6159427,121.4857529
24.615923,121.485685
24.6158423,121.4855698
24.6157679,121.485464
24.6157507,121.4853935
24.6157623,121.485305
24.6158205,121.485134
24.6158812,121.4850092
24.6160269,121.4848062
24.6160758,121.4847167
24.6160926,121.4846298
24.616079,121.4845677
24.6160382,121.4845293
24.6159883,121.4845088
24.6157426,121.4844838
24.6156182,121.4844516
24.6153926,121.4843178
24.6152842,121.4842879
24.6152053,121.4842551
24.6151563,121.4841686
24.6151128,121.4840529
24.6150801,121.4839722
24.6150374,121.4839089
24.6150011,121.4838663
24.6149657,121.4838304
24.6148823,121.4837742
24.6144376,121.4836681
24.6143494,121.4836105
24.6142812,121.4834442
24.6142,121.4833389
24.6139374,121.4830526
24.6138444,121.4829137
24.6137715,121.4827481
24.6137067,121.4825276
24.6136464,121.4822351
24.6136031,121.4821589
24.6135512,121.4821248
24.6135053,121.4821284
24.613472,121.4821454
24.6134363,121.4822137
24.6134228,121.4822948
24.6134149,121.4824832
24.6134437,121.4826831
24.6136144,121.4832873
24.6136716,121.4834388
24.6138331,121.4837366
24.6138741,121.4838651
24.6138629,121.4839343
24.6138382,121.4839625
24.6138006,121.4839772
24.6137529,121.4839714
24.6136928,121.4839498
24.613634,121.4839146
24.6134841,121.4837199
24.6133169,121.4834574
24.6131963,121.4832378
24.6131064,121.4830045
24.6130697,121.4828843
24.6130383,121.482839
24.6129801,121.4828046
24.6129344,121.4828083
24.6129031,121.4828395
24.6128822,121.4829195
24.6129069,121.4831049
24.6131401,121.4838573
24.6131596,121.4839377
24.6131592,121.4840056
24.6131327,121.4840457
24.613077,121.4840776
24.613014,121.4840718
24.6129718,121.4840468
24.6129208,121.483947
24.612895,121.4837217
24.6128567,121.4835267
24.6128253,121.4834629
24.6127757,121.4834147
24.6127052,121.483402
24.6126403,121.4834435
24.6126104,121.4835066
24.6126043,121.4835997
24.6126908,121.4839654
24.6127551,121.4840789
24.6128137,121.484162
24.6128899,121.4842319
24.6129781,121.4842842
24.613242,121.4843407
24.6133394,121.4843957
24.6134519,121.4844878
24.6135256,121.4845911
24.6135932,121.4846707
24.6137477,121.4847107
24.6138012,121.4847398
24.6138372,121.4847847
24.613867,121.4849293
24.6138997,121.4850044
24.6139468,121.4850312
24.6140442,121.4850567
24.6142176,121.4850791
24.6142668,121.4851133
24.6142963,121.4851672
24.6143133,121.4852413
24.6143218,121.4853461
24.6142819,121.4855004
24.614246,121.4855762
24.6142048,121.4856231
24.6141417,121.4856622
24.6139171,121.4857113
24.6138045,121.4857837
24.6135028,121.48604
24.6133671,121.4861727
24.6133042,121.4862206
24.6131236,121.4862498
24.6127822,121.4862336
24.6126924,121.4862511
24.6125004,121.4863591
24.6124279,121.4864067
24.6123767,121.4864731
24.6123648,121.486577
24.612372,121.4867192
24.6124373,121.4869585
24.6124889,121.487035
24.612685,121.4871678
24.6127209,121.4872167
24.6127399,121.4872731
24.6127264,121.487744
24.6128112,121.4879331
24.6128265,121.4879981
24.6128197,121.4880535
24.6127901,121.4880894
24.6127509,121.4881016
24.6127221,121.4881066
24.6126862,121.4881065
24.6126621,121.4880953
24.6126201,121.4880661
24.6125646,121.4879681
24.6125437,121.4878647
24.6125583,121.4877755
24.6126061,121.4876724
24.6126135,121.4875299
24.6125977,121.4874811
24.6124621,121.4872713
24.6123005,121.487145
24.6122324,121.487088
24.6121967,121.4870308
24.6120722,121.4867437
24.6120735,121.4866722
24.6121426,121.4864208
24.6121275,121.486286
24.6120677,121.4862179
24.6119779,121.4862058
24.6119337,121.4862328
24.6119164,121.4863133
24.6119581,121.4865349
24.6119799,121.4869212
24.612002,121.4870019
24.6120527,121.4871243
24.6121707,121.4872813
24.6121988,121.4873488
24.6122039,121.4874284
24.6121595,121.4876462
24.6121445,121.4879845
24.6121775,121.4882085
24.6121839,121.4882948
24.612171,121.4883639
24.6121517,121.4883805
24.6120996,121.4883972
24.6120409,121.4883851
24.611994,121.4883392
24.6119725,121.4882648
24.6119828,121.4877601
24.6119267,121.4875676
24.6118688,121.4874436
24.6116647,121.487092
24.6116066,121.4869881
24.6114857,121.4867736
24.6114293,121.4867136
24.6113996,121.4866978
24.6113269,121.4867145
24.6112681,121.4867482
24.6112476,121.4868119
24.6112512,121.4868898
24.6115085,121.487504
24.6115274,121.4875992
24.6115176,121.4876592
24.6114829,121.4876917
24.6114274,121.4877018
24.6113634,121.4876931
24.611236,121.4875985
24.6111542,121.487508
24.6110323,121.4871668
24.6109771,121.486944
24.6109504,121.4868621
24.6109129,121.4868102
24.6108769,121.4867802
24.610825,121.4867624
24.6107541,121.4867886
24.6107212,121.4868361
24.6107181,121.4869182
24.6108031,121.487164
24.6108781,121.4874457
24.6109574,121.4876247
24.6111177,121.4878232
24.6111493,121.4879043
24.6111577,121.4879858
24.6111504,121.4880288
24.6111207,121.4880636
24.6110703,121.4880851
24.6110221,121.488081
24.6109397,121.4880578
24.61088,121.4879841
24.6106278,121.4874306
24.6104519,121.4871332
24.6103975,121.4870111
24.610375,121.4869206
24.6103877,121.4867254
24.610394,121.486567
24.6103682,121.4864732
24.6103249,121.4864295
24.6102712,121.4864054
24.6101996,121.4864101
24.6101678,121.4864382
24.6101434,121.4865281
24.6102059,121.4868929
24.6103075,121.4873267
24.6103295,121.4877177
24.6104757,121.4881572
24.6104812,121.488244
24.6104671,121.4883153
24.6104379,121.4883515
24.6103903,121.4883732
24.6103264,121.4883734
24.6102759,121.4883288
24.610246,121.4882675
24.6102299,121.4880905
24.6101675,121.4876571
24.6101408,121.4875461
24.6100016,121.487379
24.6099503,121.4872662
24.6098265,121.4868287
24.609782,121.486541
24.6097673,121.4864605
24.6097295,121.4863979
24.6096883,121.4863736
24.6096491,121.4863616
24.6096254,121.486376
24.6096047,121.4863933
24.6095771,121.4864562
24.609579,121.4865314
24.6097753,121.4875737
24.609838,121.4877871
24.6098595,121.487895
24.6098598,121.4879514
24.6098536,121.4879965
24.6098387,121.488027
24.6098187,121.4880416
24.6097383,121.4880541
24.6096869,121.4880211
24.609653,121.4879329
24.6096366,121.4877974
24.6096325,121.4876841
24.6096128,121.4875178
24.6095839,121.4874521
24.6095343,121.4874052
24.6094695,121.4873992
24.6094217,121.4874239
24.6094016,121.4874675
24.609465,121.4878721
24.609472,121.487984
24.6094489,121.4880388
24.6094052,121.488084
24.6093437,121.4881306
24.6091326,121.4882013
24.6085316,121.4882403
24.6083395,121.4882664
24.608269,121.4883074
24.6081969,121.4883827
24.608156,121.4884565
24.6081228,121.4885739
24.6080945,121.4887269
24.6081079,121.489185
24.6080848,121.4892329
24.6080408,121.4892486
24.6079159,121.4891783
24.6078669,121.4890641
24.6078482,121.4889343
24.6078579,121.4887251
24.6079085,121.4884421
24.6080153,121.4881863
24.6080923,121.4880756
24.6082076,121.4879939
24.6084662,121.4878524
24.6086867,121.4876794
24.6087163,121.4876367
24.6087295,121.4875776
24.6087303,121.4874837
24.6086667,121.4873431
24.608624,121.4872783
24.6085792,121.4872366
24.608535,121.4872325
24.6084972,121.4872279
24.6084499,121.4872469
24.608413,121.4873169
24.6083812,121.4875359
24.608356,121.4876195
24.6083046,121.4876714
24.6080646,121.4877735
24.607604,121.4880206
24.6074877,121.4880943
24.6074288,121.4881132
24.6073765,121.4881068
24.60734,121.4880716
24.6073222,121.4880225
24.6073291,121.4879636
24.6073653,121.487897
24.6074312,121.4878439
24.6077303,121.4877758
24.6078142,121.4877291
24.6078703,121.4876846
24.6079159,121.4875889
24.6079323,121.4874778
24.6079213,121.4873987
24.6078506,121.4870305
24.6078445,121.4869326
24.607889,121.4867885
24.6079256,121.4867007
24.6079309,121.4866612
24.607925,121.4866119
24.6079049,121.4865613
24.6078648,121.4865354
24.6078113,121.4865237
24.6077634,121.4865348
24.6077225,121.48656
24.6076726,121.4866526
24.6076555,121.4867777
24.6076779,121.4869951
24.6077339,121.4871426
24.6077397,121.4872329
24.6077245,121.4873384
24.6076939,121.4874235
24.607659,121.4874702
24.6076073,121.4875179
24.6075384,121.4875469
24.6072897,121.4875409
24.607205,121.487563
24.6070576,121.4876533
24.6069541,121.4877524
24.6068862,121.4878273
24.6068447,121.4879238
24.6068299,121.4881
24.6068286,121.4884156
24.6068828,121.4888031
24.6068932,121.4893209
24.6068555,121.4894948
24.6068238,121.4895661
24.6067854,121.4896211
24.6067464,121.4896775
24.6066536,121.4897792
24.6065524,121.4898563
24.6064625,121.4899139
24.6064174,121.4899606
24.6063979,121.4900319
24.606407,121.4901156
24.606438,121.4901733
24.6065164,121.4902317
24.606731,121.4902515
24.6068295,121.4902713
24.6069336,121.4903062
24.6070225,121.4904095
24.607181,121.4906509
24.6072657,121.4907679
24.6072821,121.490829
24.6072778,121.4908735
24.6072656,121.4909148
24.6072442,121.4909427
24.6072223,121.4909719
24.6071586,121.4909924
24.607089,121.4909754
24.6070245,121.4909051
24.6068319,121.4905744
24.6067823,121.490509
24.6067267,121.4904815
24.6066182,121.4904869
24.6064638,121.4905254
24.606351,121.4905406
24.606277,121.4905256
24.6061634,121.4904775
24.6060758,121.4904731
24.6059526,121.4905092
24.6057578,121.4905904
24.6056217,121.4906143
24.605372,121.4906628
24.6052262,121.490691
24.6050617,121.4906989
24.6049337,121.4907176
24.604888,121.490752
24.6048717,121.4908059
24.6048746,121.4908873
24.6048985,121.4909381
24.6049448,121.4909575
24.6049792,121.4909606
24.6051179,121.4909387
24.6053662,121.4908873
24.6055083,121.4908805
24.6056048,121.4908954
24.6057731,121.4909261
24.6059073,121.4909331
24.6062738,121.4908852
24.6063613,121.4908974
24.6064457,121.4909114
24.606518,121.4909466
24.6065536,121.4909898
24.6066096,121.4911102
24.6066658,121.4912456
24.6067102,121.4914013
24.6067542,121.4914935
24.6068195,121.4915142
24.6070876,121.4915651
24.6071571,121.4916097
24.607212,121.491683
24.6072205,121.4917517
24.6072106,121.4918192
24.6071968,121.4918572
24.6071758,121.4918889
24.6070285,121.4919729
24.6069476,121.4920418
24.6068909,121.4921277
24.6067712,121.4923265
24.6067392,121.4924166
24.6067319,121.4925233
24.606731,121.4926997
24.6067224,121.4927645
24.6066951,121.4928104
24.6065987,121.4929029
24.6065601,121.4929877
24.6065707,121.4930692
24.6066132,121.4932478
24.6066072,121.4933265
24.6065849,121.4933888
24.606517,121.4934643
24.6063872,121.4935439
24.6062708,121.4935781
24.6061649,121.493578
24.6059559,121.4935876
24.6057934,121.4936328
24.6055837,121.4937294
24.6055103,121.4938055
24.6054643,121.4939233
24.6054227,121.4940214
24.6053883,121.4940987
24.6053358,121.4941613
24.6051644,121.4943172
24.6048728,121.4945346
24.6048256,121.4946076
24.6047834,121.4946607
24.6047636,121.4947252
24.6047667,121.4947969
24.6047814,121.4948948
24.6048837,121.4951271
24.6049242,121.4951989
24.6049298,121.4952768
24.6048842,121.4953305
24.6048374,121.4953382
24.6047906,121.4953208
24.6047414,121.4952742
24.6046965,121.4952114
24.6045312,121.4949182
24.6044982,121.494824
24.6044785,121.4947283
24.6044945,121.4946546
24.6045842,121.4944982
24.6045915,121.4944014
24.604566,121.4943454
24.6045076,121.4943015
24.6044402,121.4942967
24.6043699,121.4943571
24.6043337,121.4944331
24.604329,121.4945175
24.6043537,121.4947327
24.6043255,121.4948496
24.6042586,121.4950095
24.6041941,121.4951347
24.6040948,121.4953159
24.6040488,121.4954392
24.6040191,121.4955135
24.604004,121.4955976
24.6040274,121.4957188
24.6041821,121.4961573
24.6042357,121.4963642
24.6042573,121.4964183
24.604301,121.4964604
24.6043664,121.496479
24.604456,121.496479
24.6045706,121.4964835
24.6046229,121.4965048
24.604652,121.4965562
24.6046484,121.4966181
24.6046427,121.4966617
24.6045473,121.4967877
24.6044074,121.4969008
24.6043681,121.4969582
24.6043476,121.4970521
24.6044045,121.4973467
24.6043883,121.4974043
24.6043168,121.4975918
24.6043106,121.4978425
24.6043252,121.4981426
24.604364,121.4983031
24.6044124,121.4984771
24.604488,121.4986089
24.6046441,121.4988367
24.6047265,121.498896
24.6048939,121.4989607
24.6049456,121.4990023
24.6050447,121.4991645
24.60522,121.4994853
24.6054202,121.4996226
24.605683,121.4998686
24.6057714,121.4999793
24.6058696,121.5001134
24.6058946,121.5001711
24.605895,121.5002295
24.6058561,121.5003087
24.6058067,121.5003324
24.6057593,121.500331
24.6057147,121.5003105
24.6056171,121.5001885
24.6055647,121.50011
24.6055113,121.4998768
24.6054495,121.4998103
24.6053199,121.4997064
24.6051449,121.499636
24.6049793,121.4995696
24.6049201,121.4995066
24.6048603,121.4994315
24.6047994,121.4992806
24.6047354,121.4992024
24.6046306,121.4991406
24.6044855,121.4990865
24.6043999,121.4990266
24.6041896,121.4988619
24.6040011,121.4987153
24.6038721,121.4985912
24.6038429,121.4985144
24.6038303,121.4984086
24.6038181,121.4982634
24.6038113,121.4982139
24.6037962,121.4981812
24.6037722,121.4981584
24.6037289,121.4981504
24.6036674,121.4981684
24.6036324,121.4982174
24.6036275,121.4982945
24.6036919,121.4985573
24.6037383,121.4986617
24.6038962,121.4988595
24.604384,121.499336
24.604454,121.4994127
24.604506,121.4995223
24.6045212,121.4995992
24.6045343,121.4997528
24.6045539,121.4998311
24.6046393,121.4999383
24.6047197,121.5000423
24.6047317,121.5001576
24.6047417,121.5004462
24.6047655,121.5005344
24.6048575,121.500755
24.6048959,121.500855
24.6049569,121.5010931
24.6050151,121.5012668
24.6050565,121.5012949
24.6052544,121.501427
24.6053629,121.5015054
24.6055489,121.5017109
24.6056168,121.5018022
24.6057066,121.5018618
24.6057751,121.5018643
24.6058326,121.5018702
24.605905,121.5018448
24.6062195,121.5016885
24.6063085,121.5016597
24.6063848,121.5016633
24.6064233,121.5017043
24.6064411,121.5017667
24.6064372,121.5018738
24.6064165,121.5020144
24.6063555,121.502298
24.6063277,121.5024318
24.6063188,121.5025369
24.6063347,121.5026608
24.6063774,121.5028372
24.6064293,121.5029525
24.6065348,121.5030606
24.6066406,121.5031484
24.6068596,121.5033172
24.6070267,121.503403
24.6071029,121.5034118
24.6071968,121.5034015
24.6073057,121.5033694
24.6075897,121.5032174
24.6076795,121.5032172
24.6077299,121.5032396
24.6077562,121.5032801
24.6077675,121.5033475
24.6077495,121.5034675
24.6076299,121.5037703
24.6075516,121.5039
24.6074717,121.50404
24.6074669,121.5041158
24.6074821,121.5042164
24.6075077,121.5042984
24.6075659,121.5043728
24.6077001,121.5044935
24.6077823,121.5046028
24.6077996,121.5046687
24.6077867,121.5047515
24.6077556,121.5048537
24.6076694,121.5050406
24.60763,121.5053036
24.6075958,121.5053619
24.6075447,121.5054036
24.6074909,121.5054353
24.6071253,121.5055135
24.6065546,121.5055758
24.6064902,121.5055972
24.6064473,121.505622
24.6063666,121.5057474
24.606328,121.5058111
24.6062575,121.50585
24.6061128,121.5058519
24.6056481,121.505846
24.6055677,121.5058602
24.605501,121.5058896
24.6054146,121.5059492
24.6053587,121.5060233
24.6053405,121.5060832
24.6053562,121.5062717
24.6054166,121.5065165
24.6054178,121.5066203
24.6053782,121.506731
24.6053001,121.5069791
24.6053142,121.5072487
24.6053008,121.5073781
24.6052307,121.5074726
24.6051367,121.5076021
24.6050239,121.5077368
24.6049124,121.5078193
24.6044473,121.5080812
24.6043363,121.5081704
24.6042568,121.5082854
24.6041943,121.5084152
24.6040911,121.5086958
24.6040442,121.5087801
24.6039882,121.508856
24.6038032,121.5089721
24.6036846,121.5090877
24.60347,121.5093727
24.6033065,121.5095906
24.6032277,121.509691
24.603191,121.5097855
24.6031892,121.5098616
24.6032498,121.51021
24.6032557,121.5102995
24.6032417,121.5103474
24.6032121,121.5103924
24.603146,121.5104098
24.6029006,121.5104127
24.6028378,121.5104408
24.602781,121.5104852
24.6027486,121.5105121
24.6027019,121.5105525
24.6026512,121.5105733
24.6025993,121.5105782
24.6025539,121.510568
24.6024762,121.5105367
24.6022982,121.5104429
24.60226,121.51042
24.6022065,121.510411
24.6021268,121.5104254
24.6020366,121.5104838
24.601934,121.5105933
24.6018447,121.5106627
24.6017254,121.5107398
24.6016299,121.5108272
24.601489,121.5109834
24.6013665,121.5112107
24.6013098,121.511369
24.6012781,121.5116244
24.6012377,121.5117787
24.6011841,121.5118941
24.6010231,121.5121771
24.6009573,121.5123125
24.6009171,121.5124023
24.6009057,121.5125008
24.6009541,121.5129736
24.6009493,121.5132809
24.6009221,121.5133869
24.6008659,121.513488
24.6007978,121.5135562
24.6007024,121.5136334
24.6004158,121.5138333
24.600285,121.5139672
24.6002394,121.5139883
24.600183,121.5139991
24.6001216,121.5139961
24.6000409,121.5139682
24.5998399,121.5138842
24.5997529,121.5138451
24.5997036,121.5138388
24.5996442,121.5138337
24.5995866,121.5138315
24.5995507,121.5138259
24.5995078,121.5138096
24.599466,121.5137636
24.5994457,121.513718
24.5994175,121.5136514
24.5994237,121.5135627
24.5994565,121.5134841
24.5995221,121.5134172
24.5997018,121.5132862
24.5999255,121.513128
24.6000178,121.5130461
24.6000686,121.5129788
24.6001014,121.5129049
24.6001405,121.512826
24.6001527,121.5127033
24.6001423,121.5125277
24.6000837,121.5123594
24.6000176,121.512161
24.5998895,121.5118478
24.5998449,121.5117719
24.5997885,121.5117101
24.5996803,121.5116185
24.5996239,121.5115874
24.59958,121.5115735
24.5995277,121.5115694
24.5994205,121.5115929
24.599185,121.5117418
24.5991013,121.5117861
24.59891,121.5118777
24.5987299,121.5119418
24.598612,121.5119471
24.5983159,121.5119393
24.5981174,121.5118703
24.598036,121.5118687
24.5979423,121.5118983
24.5978776,121.511941
24.5977772,121.5121678
24.5976961,121.5125459
24.5976906,121.5126655
24.5977332,121.5128772
24.5977514,121.5129862
24.5977387,121.5130817
24.5977057,121.5131256
24.5975575,121.5132274
24.7317578,121.7825966
24.7310562,121.7828379
24.7304231,121.7830827
24.7297486,121.7833623
24.7291389,121.7835768
24.7281961,121.7839162
24.7269146,121.7843856
24.7265783,121.7844982
24.7263444,121.784584
24.725268,121.7849429
24.7248161,121.7851051
24.7243458,121.7852627
24.723738,121.7854645
